Time (s),V_PRI
2.9500000000000003e-08,17.6875072
3.0000000000000004e-08,17.6875072
3.05e-08,17.6875072
3.1e-08,16.12500710399999
3.1500000000000004e-08,17.6875072
3.2e-08,16.12500710399999
3.25e-08,16.12500710399999
3.3000000000000004e-08,17.6875072
3.35e-08,16.12500710399999
3.4e-08,17.6875072
3.4500000000000005e-08,17.6875072
3.5e-08,17.6875072
3.55e-08,17.6875072
3.6000000000000005e-08,19.250007295999993
3.65e-08,20.812507392
3.7e-08,17.6875072
3.7500000000000005e-08,19.250007295999993
3.8e-08,20.812507392
3.85e-08,19.250007295999993
3.9000000000000005e-08,19.250007295999993
3.95e-08,20.812507392
4e-08,20.812507392
4.0500000000000005e-08,20.812507392
4.1e-08,22.375007487999994
4.15e-08,23.937507584000002
4.2000000000000006e-08,23.937507584000002
4.2500000000000003e-08,23.937507584000002
4.3e-08,25.500007679999996
4.3500000000000006e-08,25.500007679999996
4.4000000000000004e-08,27.06250777599999
4.45e-08,28.625007871999998
4.5000000000000006e-08,27.06250777599999
4.5500000000000004e-08,28.625007871999998
4.6e-08,28.625007871999998
4.6500000000000006e-08,31.750008063999985
4.7000000000000004e-08,28.625007871999998
4.75e-08,30.187507968000006
4.8000000000000006e-08,33.31250815999999
4.8500000000000004e-08,31.750008063999985
4.9e-08,33.31250815999999
4.95e-08,34.875008256
5.0000000000000004e-08,36.43750835200001
5.05e-08,36.43750835200001
5.1e-08,36.43750835200001
5.1500000000000005e-08,38.00000844799999
5.2e-08,39.562508543999996
5.25e-08,41.125008640000004
5.3000000000000005e-08,39.562508543999996
5.35e-08,41.125008640000004
5.4e-08,42.687508735999984
5.4500000000000005e-08,41.125008640000004
5.5e-08,42.687508735999984
5.55e-08,44.25000883199999
5.6000000000000005e-08,44.25000883199999
5.65e-08,44.25000883199999
5.7e-08,45.812508928
5.7500000000000005e-08,47.37500902400001
5.8e-08,47.37500902400001
5.85e-08,47.37500902400001
5.9000000000000006e-08,47.37500902400001
5.9500000000000003e-08,47.37500902400001
6.000000000000001e-08,47.37500902400001
6.05e-08,50.500009215999995
6.1e-08,48.93750911999999
6.15e-08,50.500009215999995
6.2e-08,50.500009215999995
6.250000000000001e-08,48.93750911999999
6.300000000000001e-08,47.37500902400001
6.35e-08,50.500009215999995
6.4e-08,47.37500902400001
6.45e-08,47.37500902400001
6.5e-08,50.500009215999995
6.55e-08,48.93750911999999
6.600000000000001e-08,50.500009215999995
6.65e-08,48.93750911999999
6.7e-08,47.37500902400001
6.75e-08,47.37500902400001
6.8e-08,47.37500902400001
6.85e-08,48.93750911999999
6.900000000000001e-08,45.812508928
6.950000000000001e-08,45.812508928
7e-08,44.25000883199999
7.05e-08,44.25000883199999
7.1e-08,41.125008640000004
7.15e-08,42.687508735999984
7.200000000000001e-08,41.125008640000004
7.250000000000001e-08,39.562508543999996
7.3e-08,39.562508543999996
7.35e-08,39.562508543999996
7.4e-08,38.00000844799999
7.45e-08,36.43750835200001
7.500000000000001e-08,33.31250815999999
7.550000000000001e-08,34.875008256
7.6e-08,31.750008063999985
7.65e-08,31.750008063999985
7.7e-08,28.625007871999998
7.75e-08,28.625007871999998
7.800000000000001e-08,27.06250777599999
7.850000000000001e-08,25.500007679999996
7.9e-08,22.375007487999994
7.95e-08,23.937507584000002
8e-08,22.375007487999994
8.05e-08,19.250007295999993
8.100000000000001e-08,17.6875072
8.150000000000001e-08,17.6875072
8.2e-08,16.12500710399999
8.25e-08,13.000006912000003
8.3e-08,11.437506815999996
8.35e-08,13.000006912000003
8.400000000000001e-08,9.875006720000002
8.450000000000001e-08,9.875006720000002
8.500000000000001e-08,6.750006528
8.55e-08,6.750006528
8.6e-08,5.187506431999992
8.65e-08,3.6250063359999984
8.700000000000001e-08,0.5000061439999968
8.750000000000001e-08,2.0625062399999905
8.800000000000001e-08,-1.062493951999997
8.85e-08,-2.624994048000005
8.9e-08,-2.624994048000005
8.95e-08,-4.187494143999999
9.000000000000001e-08,-4.187494143999999
9.050000000000001e-08,-5.749994240000007
9.100000000000001e-08,-7.312494336
9.15e-08,-10.437494528000002
9.2e-08,-10.437494528000002
9.25e-08,-8.874994432000008
9.300000000000001e-08,-11.99999462400001
9.350000000000001e-08,-11.99999462400001
9.400000000000001e-08,-13.562494720000004
9.45e-08,-13.562494720000004
9.5e-08,-15.124994815999997
9.55e-08,-15.124994815999997
9.600000000000001e-08,-16.687494912000005
9.650000000000001e-08,-18.249995008
9.700000000000001e-08,-16.687494912000005
9.75e-08,-18.249995008
9.8e-08,-16.687494912000005
9.85e-08,-19.812495104000007
9.9e-08,-18.249995008
9.950000000000001e-08,-18.249995008
1.0000000000000001e-07,-19.812495104000007
1.005e-07,-21.3749952
1.01e-07,-21.3749952
1.015e-07,-21.3749952
1.02e-07,-21.3749952
1.0250000000000001e-07,-22.93749529600001
1.0300000000000001e-07,-24.499995392000002
1.0350000000000001e-07,-21.3749952
1.04e-07,-22.93749529600001
1.045e-07,-24.499995392000002
1.05e-07,-22.93749529600001
1.0550000000000001e-07,-22.93749529600001
1.0600000000000001e-07,-24.499995392000002
1.0650000000000001e-07,-24.499995392000002
1.07e-07,-24.499995392000002
1.075e-07,-24.499995392000002
1.08e-07,-24.499995392000002
1.0850000000000001e-07,-24.499995392000002
1.0900000000000001e-07,-26.062495487999996
1.0950000000000001e-07,-26.062495487999996
1.1e-07,-26.062495487999996
1.105e-07,-26.062495487999996
1.11e-07,-27.624995584000004
1.1150000000000001e-07,-26.062495487999996
1.1200000000000001e-07,-27.624995584000004
1.1250000000000001e-07,-27.624995584000004
1.13e-07,-27.624995584000004
1.135e-07,-27.624995584000004
1.14e-07,-27.624995584000004
1.1450000000000001e-07,-27.624995584000004
1.1500000000000001e-07,-29.187495679999998
1.1550000000000001e-07,-27.624995584000004
1.16e-07,-29.187495679999998
1.165e-07,-29.187495679999998
1.17e-07,-29.187495679999998
1.1750000000000001e-07,-29.187495679999998
1.1800000000000001e-07,-29.187495679999998
1.1850000000000001e-07,-30.749995776000006
1.1900000000000001e-07,-32.312495872
1.195e-07,-30.749995776000006
1.2000000000000002e-07,-32.312495872
1.205e-07,-33.87499596800001
1.21e-07,-32.312495872
1.215e-07,-32.312495872
1.22e-07,-35.437496064
1.2250000000000002e-07,-35.437496064
1.23e-07,-35.437496064
1.2350000000000001e-07,-36.99999616
1.24e-07,-36.99999616
1.245e-07,-36.99999616
1.2500000000000002e-07,-38.562496256
1.255e-07,-38.562496256
1.2600000000000002e-07,-38.562496256
1.265e-07,-40.124996352000004
1.27e-07,-41.687496448000005
1.275e-07,-41.687496448000005
1.28e-07,-43.249996544
1.2850000000000002e-07,-43.249996544
1.29e-07,-43.249996544
1.2950000000000001e-07,-43.249996544
1.3e-07,-44.81249664
1.305e-07,-44.81249664
1.31e-07,-46.374996736
1.315e-07,-44.81249664
1.3200000000000002e-07,-47.937496832
1.325e-07,-46.374996736
1.33e-07,-47.937496832
1.335e-07,-47.937496832
1.34e-07,-46.374996736
1.3450000000000002e-07,-47.937496832
1.35e-07,-51.062497024
1.3550000000000002e-07,-49.499996928
1.36e-07,-51.062497024
1.365e-07,-51.062497024
1.37e-07,-49.499996928
1.375e-07,-47.937496832
1.3800000000000002e-07,-47.937496832
1.385e-07,-49.499996928
1.3900000000000001e-07,-47.937496832
1.395e-07,-47.937496832
1.4e-07,-47.937496832
1.4050000000000002e-07,-46.374996736
1.41e-07,-47.937496832
1.4150000000000002e-07,-46.374996736
1.42e-07,-46.374996736
1.425e-07,-44.81249664
1.43e-07,-46.374996736
1.435e-07,-43.249996544
1.4400000000000002e-07,-43.249996544
1.445e-07,-43.249996544
1.4500000000000001e-07,-40.124996352000004
1.455e-07,-38.562496256
1.46e-07,-36.99999616
1.4650000000000002e-07,-36.99999616
1.47e-07,-35.437496064
1.4750000000000002e-07,-33.87499596800001
1.48e-07,-33.87499596800001
1.485e-07,-32.312495872
1.49e-07,-30.749995776000006
1.495e-07,-29.187495679999998
1.5000000000000002e-07,-27.624995584000004
1.505e-07,-26.062495487999996
1.5100000000000002e-07,-26.062495487999996
1.515e-07,-24.499995392000002
1.52e-07,-22.93749529600001
1.5250000000000002e-07,-21.3749952
1.53e-07,-18.249995008
1.5350000000000002e-07,-18.249995008
1.54e-07,-15.124994815999997
1.5450000000000001e-07,-15.124994815999997
1.55e-07,-13.562494720000004
1.555e-07,-11.99999462400001
1.5600000000000002e-07,-11.99999462400001
1.565e-07,-8.874994432000008
1.5700000000000002e-07,-10.437494528000002
1.575e-07,-7.312494336
1.58e-07,-5.749994240000007
1.5850000000000002e-07,-5.749994240000007
1.59e-07,-4.187494143999999
1.5950000000000002e-07,-1.062493951999997
1.6e-07,-1.062493951999997
1.6050000000000001e-07,-1.062493951999997
1.61e-07,2.0625062399999905
1.615e-07,2.0625062399999905
1.6200000000000002e-07,3.6250063359999984
1.625e-07,5.187506431999992
1.6300000000000002e-07,5.187506431999992
1.635e-07,6.750006528
1.64e-07,6.750006528
1.645e-07,9.875006720000002
1.65e-07,8.312506623999994
1.6550000000000002e-07,9.875006720000002
1.66e-07,9.875006720000002
1.6650000000000002e-07,11.437506815999996
1.67e-07,11.437506815999996
1.675e-07,13.000006912000003
1.6800000000000002e-07,11.437506815999996
1.685e-07,13.000006912000003
1.6900000000000002e-07,14.562507007999997
1.695e-07,14.562507007999997
1.7000000000000001e-07,14.562507007999997
1.705e-07,16.12500710399999
1.71e-07,14.562507007999997
1.7150000000000002e-07,16.12500710399999
1.72e-07,16.12500710399999
1.7250000000000002e-07,17.6875072
1.73e-07,14.562507007999997
1.735e-07,16.12500710399999
1.7400000000000002e-07,16.12500710399999
1.745e-07,17.6875072
1.7500000000000002e-07,16.12500710399999
1.755e-07,17.6875072
1.7600000000000001e-07,16.12500710399999
1.765e-07,16.12500710399999
1.77e-07,16.12500710399999
1.7750000000000002e-07,17.6875072
1.78e-07,17.6875072
1.7850000000000002e-07,17.6875072
1.79e-07,16.12500710399999
1.795e-07,17.6875072
1.8000000000000002e-07,17.6875072
1.805e-07,19.250007295999993
1.8100000000000002e-07,17.6875072
1.815e-07,17.6875072
1.8200000000000002e-07,17.6875072
1.825e-07,17.6875072
1.83e-07,17.6875072
1.8350000000000002e-07,20.812507392
1.84e-07,17.6875072
1.8450000000000002e-07,17.6875072
1.85e-07,19.250007295999993
1.8550000000000001e-07,19.250007295999993
1.8600000000000002e-07,20.812507392
1.865e-07,20.812507392
1.8700000000000002e-07,20.812507392
1.875e-07,20.812507392
1.8800000000000002e-07,22.375007487999994
1.885e-07,23.937507584000002
1.89e-07,22.375007487999994
1.8950000000000002e-07,23.937507584000002
1.9e-07,23.937507584000002
1.9050000000000002e-07,25.500007679999996
1.91e-07,25.500007679999996
1.9150000000000001e-07,27.06250777599999
1.9200000000000003e-07,27.06250777599999
1.925e-07,27.06250777599999
1.9300000000000002e-07,28.625007871999998
1.935e-07,30.187507968000006
1.9400000000000002e-07,30.187507968000006
1.945e-07,30.187507968000006
1.95e-07,30.187507968000006
1.9550000000000002e-07,31.750008063999985
1.96e-07,31.750008063999985
1.9650000000000002e-07,34.875008256
1.97e-07,34.875008256
1.9750000000000001e-07,34.875008256
1.98e-07,36.43750835200001
1.985e-07,34.875008256
1.9900000000000002e-07,36.43750835200001
1.995e-07,38.00000844799999
2.0000000000000002e-07,39.562508543999996
2.005e-07,39.562508543999996
2.01e-07,41.125008640000004
2.0150000000000002e-07,41.125008640000004
2.02e-07,42.687508735999984
2.0250000000000002e-07,42.687508735999984
2.03e-07,42.687508735999984
2.0350000000000002e-07,44.25000883199999
2.04e-07,45.812508928
2.045e-07,47.37500902400001
2.0500000000000002e-07,45.812508928
2.055e-07,45.812508928
2.0600000000000002e-07,47.37500902400001
2.065e-07,47.37500902400001
2.0700000000000001e-07,47.37500902400001
2.0750000000000003e-07,47.37500902400001
2.08e-07,47.37500902400001
2.0850000000000002e-07,48.93750911999999
2.09e-07,48.93750911999999
2.0950000000000002e-07,50.500009215999995
2.1e-07,50.500009215999995
2.105e-07,48.93750911999999
2.1100000000000002e-07,48.93750911999999
2.115e-07,48.93750911999999
2.1200000000000002e-07,50.500009215999995
2.125e-07,50.500009215999995
2.1300000000000001e-07,48.93750911999999
2.1350000000000003e-07,48.93750911999999
2.14e-07,48.93750911999999
2.1450000000000002e-07,47.37500902400001
2.15e-07,45.812508928
2.1550000000000002e-07,47.37500902400001
2.16e-07,45.812508928
2.165e-07,44.25000883199999
2.1700000000000002e-07,45.812508928
2.175e-07,44.25000883199999
2.1800000000000002e-07,44.25000883199999
2.185e-07,42.687508735999984
2.1900000000000002e-07,42.687508735999984
2.1950000000000003e-07,41.125008640000004
2.2e-07,39.562508543999996
2.2050000000000002e-07,39.562508543999996
2.21e-07,38.00000844799999
2.2150000000000002e-07,36.43750835200001
2.22e-07,34.875008256
2.2250000000000001e-07,34.875008256
2.2300000000000002e-07,31.750008063999985
2.235e-07,33.31250815999999
2.2400000000000002e-07,30.187507968000006
2.245e-07,28.625007871999998
2.2500000000000002e-07,27.06250777599999
2.255e-07,27.06250777599999
2.26e-07,25.500007679999996
2.2650000000000002e-07,23.937507584000002
2.27e-07,22.375007487999994
2.2750000000000002e-07,22.375007487999994
2.28e-07,19.250007295999993
2.2850000000000001e-07,19.250007295999993
2.2900000000000003e-07,16.12500710399999
2.295e-07,16.12500710399999
2.3000000000000002e-07,13.000006912000003
2.305e-07,13.000006912000003
2.3100000000000002e-07,9.875006720000002
2.315e-07,9.875006720000002
2.32e-07,8.312506623999994
2.3250000000000002e-07,5.187506431999992
2.33e-07,5.187506431999992
2.3350000000000002e-07,5.187506431999992
2.34e-07,3.6250063359999984
2.3450000000000002e-07,2.0625062399999905
2.3500000000000003e-07,0.5000061439999968
2.355e-07,-1.062493951999997
2.3600000000000002e-07,-2.624994048000005
2.365e-07,-1.062493951999997
2.3700000000000002e-07,-5.749994240000007
2.375e-07,-5.749994240000007
2.3800000000000001e-07,-5.749994240000007
2.385e-07,-7.312494336
2.39e-07,-10.437494528000002
2.395e-07,-8.874994432000008
2.4000000000000003e-07,-10.437494528000002
2.405e-07,-11.99999462400001
2.41e-07,-10.437494528000002
2.4150000000000004e-07,-11.99999462400001
2.42e-07,-13.562494720000004
2.425e-07,-15.124994815999997
2.43e-07,-15.124994815999997
2.4350000000000003e-07,-15.124994815999997
2.44e-07,-16.687494912000005
2.445e-07,-15.124994815999997
2.4500000000000004e-07,-19.812495104000007
2.455e-07,-18.249995008
2.46e-07,-16.687494912000005
2.465e-07,-18.249995008
2.4700000000000003e-07,-21.3749952
2.475e-07,-19.812495104000007
2.48e-07,-21.3749952
2.4850000000000003e-07,-21.3749952
2.49e-07,-21.3749952
2.495e-07,-21.3749952
2.5000000000000004e-07,-21.3749952
2.505e-07,-22.93749529600001
2.51e-07,-22.93749529600001
2.515e-07,-22.93749529600001
2.5200000000000003e-07,-22.93749529600001
2.525e-07,-22.93749529600001
2.53e-07,-24.499995392000002
2.5350000000000004e-07,-24.499995392000002
2.54e-07,-22.93749529600001
2.545e-07,-24.499995392000002
2.55e-07,-26.062495487999996
2.5550000000000003e-07,-24.499995392000002
2.56e-07,-26.062495487999996
2.565e-07,-26.062495487999996
2.5700000000000004e-07,-24.499995392000002
2.575e-07,-26.062495487999996
2.58e-07,-27.624995584000004
2.585e-07,-26.062495487999996
2.5900000000000003e-07,-26.062495487999996
2.595e-07,-26.062495487999996
2.6e-07,-26.062495487999996
2.6050000000000004e-07,-26.062495487999996
2.61e-07,-27.624995584000004
2.615e-07,-27.624995584000004
2.62e-07,-27.624995584000004
2.6250000000000003e-07,-27.624995584000004
2.63e-07,-29.187495679999998
2.635e-07,-27.624995584000004
2.6400000000000003e-07,-29.187495679999998
2.645e-07,-30.749995776000006
2.65e-07,-29.187495679999998
2.6550000000000004e-07,-29.187495679999998
2.66e-07,-30.749995776000006
2.665e-07,-32.312495872
2.67e-07,-30.749995776000006
2.6750000000000003e-07,-32.312495872
2.68e-07,-32.312495872
2.685e-07,-32.312495872
2.6900000000000004e-07,-35.437496064
2.695e-07,-33.87499596800001
2.7e-07,-33.87499596800001
2.705e-07,-36.99999616
2.7100000000000003e-07,-36.99999616
2.715e-07,-35.437496064
2.72e-07,-36.99999616
2.7250000000000004e-07,-38.562496256
2.73e-07,-38.562496256
2.735e-07,-38.562496256
2.74e-07,-38.562496256
2.7450000000000003e-07,-40.124996352000004
2.75e-07,-41.687496448000005
2.755e-07,-41.687496448000005
2.7600000000000004e-07,-41.687496448000005
2.765e-07,-43.249996544
2.77e-07,-44.81249664
2.7750000000000004e-07,-46.374996736
2.7800000000000003e-07,-44.81249664
2.785e-07,-46.374996736
2.79e-07,-47.937496832
2.7950000000000003e-07,-46.374996736
2.8e-07,-47.937496832
2.805e-07,-47.937496832
2.8100000000000004e-07,-47.937496832
2.815e-07,-47.937496832
2.82e-07,-47.937496832
2.825e-07,-47.937496832
2.8300000000000003e-07,-47.937496832
2.835e-07,-49.499996928
2.84e-07,-49.499996928
2.8450000000000004e-07,-47.937496832
2.85e-07,-49.499996928
2.855e-07,-51.062497024
2.86e-07,-47.937496832
2.8650000000000003e-07,-49.499996928
2.87e-07,-49.499996928
2.875e-07,-46.374996736
2.8800000000000004e-07,-49.499996928
2.885e-07,-47.937496832
2.89e-07,-46.374996736
2.895e-07,-44.81249664
2.9000000000000003e-07,-44.81249664
2.905e-07,-43.249996544
2.91e-07,-41.687496448000005
2.9150000000000004e-07,-41.687496448000005
2.92e-07,-40.124996352000004
2.925e-07,-38.562496256
2.9300000000000004e-07,-40.124996352000004
2.9350000000000003e-07,-38.562496256
2.94e-07,-35.437496064
2.945e-07,-36.99999616
2.9500000000000003e-07,-35.437496064
2.955e-07,-33.87499596800001
2.96e-07,-32.312495872
2.9650000000000004e-07,-32.312495872
2.97e-07,-29.187495679999998
2.975e-07,-27.624995584000004
2.98e-07,-27.624995584000004
2.9850000000000003e-07,-24.499995392000002
2.99e-07,-22.93749529600001
2.995e-07,-22.93749529600001
3.0000000000000004e-07,-21.3749952
3.005e-07,-19.812495104000007
3.01e-07,-19.812495104000007
3.015e-07,-16.687494912000005
3.0200000000000003e-07,-15.124994815999997
3.025e-07,-13.562494720000004
3.03e-07,-13.562494720000004
3.0350000000000004e-07,-10.437494528000002
3.04e-07,-10.437494528000002
3.045e-07,-8.874994432000008
3.0500000000000004e-07,-7.312494336
3.0550000000000003e-07,-5.749994240000007
3.06e-07,-4.187494143999999
3.065e-07,-4.187494143999999
3.0700000000000004e-07,-2.624994048000005
3.075e-07,-2.624994048000005
3.08e-07,-1.062493951999997
3.0850000000000004e-07,2.0625062399999905
3.0900000000000003e-07,2.0625062399999905
3.095e-07,3.6250063359999984
3.1e-07,5.187506431999992
3.1050000000000003e-07,5.187506431999992
3.11e-07,5.187506431999992
3.115e-07,8.312506623999994
3.1200000000000004e-07,6.750006528
3.125e-07,8.312506623999994
3.13e-07,9.875006720000002
3.135e-07,9.875006720000002
3.1400000000000003e-07,11.437506815999996
3.145e-07,11.437506815999996
3.15e-07,11.437506815999996
3.1550000000000004e-07,13.000006912000003
3.16e-07,14.562507007999997
3.165e-07,14.562507007999997
3.1700000000000005e-07,14.562507007999997
3.1750000000000003e-07,14.562507007999997
3.18e-07,14.562507007999997
3.185e-07,14.562507007999997
3.1900000000000004e-07,14.562507007999997
3.195e-07,16.12500710399999
3.2e-07,16.12500710399999
3.2050000000000004e-07,14.562507007999997
3.2100000000000003e-07,16.12500710399999
3.215e-07,16.12500710399999
3.22e-07,16.12500710399999
3.2250000000000004e-07,16.12500710399999
3.23e-07,14.562507007999997
3.235e-07,17.6875072
3.2400000000000004e-07,16.12500710399999
3.2450000000000003e-07,17.6875072
3.25e-07,16.12500710399999
3.255e-07,17.6875072
3.2600000000000003e-07,17.6875072
3.265e-07,17.6875072
3.27e-07,16.12500710399999
3.2750000000000004e-07,19.250007295999993
3.28e-07,16.12500710399999
3.285e-07,16.12500710399999
3.29e-07,17.6875072
3.2950000000000003e-07,17.6875072
3.3e-07,19.250007295999993
3.305e-07,17.6875072
3.3100000000000004e-07,19.250007295999993
3.315e-07,17.6875072
3.32e-07,17.6875072
3.3250000000000005e-07,20.812507392
3.3300000000000003e-07,17.6875072
3.335e-07,19.250007295999993
3.34e-07,20.812507392
3.3450000000000004e-07,20.812507392
3.35e-07,20.812507392
3.355e-07,22.375007487999994
3.3600000000000004e-07,22.375007487999994
3.3650000000000003e-07,20.812507392
3.37e-07,23.937507584000002
3.375e-07,23.937507584000002
3.3800000000000004e-07,25.500007679999996
3.385e-07,27.06250777599999
3.39e-07,25.500007679999996
3.3950000000000004e-07,27.06250777599999
3.4000000000000003e-07,28.625007871999998
3.405e-07,28.625007871999998
3.41e-07,28.625007871999998
3.4150000000000003e-07,30.187507968000006
3.42e-07,31.750008063999985
3.425e-07,31.750008063999985
3.4300000000000004e-07,31.750008063999985
3.435e-07,33.31250815999999
3.44e-07,34.875008256
3.4450000000000005e-07,33.31250815999999
3.4500000000000003e-07,34.875008256
3.455e-07,34.875008256
3.46e-07,38.00000844799999
3.4650000000000004e-07,38.00000844799999
3.47e-07,38.00000844799999
3.475e-07,39.562508543999996
3.4800000000000005e-07,39.562508543999996
3.4850000000000003e-07,41.125008640000004
3.49e-07,41.125008640000004
3.495e-07,42.687508735999984
3.5000000000000004e-07,42.687508735999984
3.505e-07,42.687508735999984
3.51e-07,42.687508735999984
3.5150000000000004e-07,45.812508928
3.5200000000000003e-07,45.812508928
3.525e-07,44.25000883199999
3.53e-07,47.37500902400001
3.5350000000000004e-07,47.37500902400001
3.54e-07,48.93750911999999
3.545e-07,47.37500902400001
3.5500000000000004e-07,47.37500902400001
3.5550000000000003e-07,48.93750911999999
3.56e-07,48.93750911999999
3.565e-07,50.500009215999995
3.5700000000000003e-07,48.93750911999999
3.575e-07,48.93750911999999
3.58e-07,50.500009215999995
3.5850000000000004e-07,50.500009215999995
3.59e-07,48.93750911999999
3.595e-07,50.500009215999995
3.6000000000000005e-07,48.93750911999999
3.6050000000000003e-07,47.37500902400001
3.61e-07,48.93750911999999
3.615e-07,48.93750911999999
3.6200000000000004e-07,48.93750911999999
3.625e-07,47.37500902400001
3.63e-07,45.812508928
3.6350000000000005e-07,45.812508928
3.6400000000000003e-07,45.812508928
3.645e-07,45.812508928
3.65e-07,44.25000883199999
3.6550000000000004e-07,42.687508735999984
3.66e-07,42.687508735999984
3.665e-07,41.125008640000004
3.6700000000000004e-07,39.562508543999996
3.6750000000000003e-07,41.125008640000004
3.68e-07,39.562508543999996
3.685e-07,36.43750835200001
3.6900000000000004e-07,38.00000844799999
3.695e-07,36.43750835200001
3.7e-07,34.875008256
3.7050000000000004e-07,33.31250815999999
3.7100000000000003e-07,31.750008063999985
3.715e-07,31.750008063999985
3.7200000000000005e-07,30.187507968000006
3.7250000000000003e-07,28.625007871999998
3.73e-07,27.06250777599999
3.735e-07,25.500007679999996
3.7400000000000004e-07,25.500007679999996
3.745e-07,22.375007487999994
3.75e-07,20.812507392
3.7550000000000005e-07,19.250007295999993
3.7600000000000003e-07,17.6875072
3.765e-07,16.12500710399999
3.77e-07,16.12500710399999
3.7750000000000004e-07,14.562507007999997
3.78e-07,13.000006912000003
3.785e-07,11.437506815999996
3.7900000000000005e-07,9.875006720000002
3.7950000000000003e-07,9.875006720000002
3.8e-07,6.750006528
3.805e-07,8.312506623999994
3.8100000000000004e-07,3.6250063359999984
3.815e-07,3.6250063359999984
3.82e-07,2.0625062399999905
3.8250000000000004e-07,-1.062493951999997
3.8300000000000003e-07,-2.624994048000005
3.835e-07,-1.062493951999997
3.8400000000000005e-07,-4.187494143999999
3.8450000000000004e-07,-5.749994240000007
3.85e-07,-5.749994240000007
3.855e-07,-5.749994240000007
3.8600000000000004e-07,-5.749994240000007
3.865e-07,-8.874994432000008
3.87e-07,-10.437494528000002
3.8750000000000005e-07,-10.437494528000002
3.8800000000000003e-07,-11.99999462400001
3.885e-07,-11.99999462400001
3.89e-07,-13.562494720000004
3.8950000000000004e-07,-13.562494720000004
3.9e-07,-15.124994815999997
3.905e-07,-15.124994815999997
3.9100000000000005e-07,-16.687494912000005
3.9150000000000003e-07,-16.687494912000005
3.92e-07,-18.249995008
3.925e-07,-18.249995008
3.9300000000000004e-07,-16.687494912000005
3.935e-07,-18.249995008
3.94e-07,-18.249995008
3.9450000000000005e-07,-19.812495104000007
3.9500000000000003e-07,-21.3749952
3.955e-07,-21.3749952
3.96e-07,-21.3749952
3.9650000000000004e-07,-21.3749952
3.97e-07,-22.93749529600001
3.975e-07,-21.3749952
3.9800000000000004e-07,-21.3749952
3.9850000000000003e-07,-22.93749529600001
3.99e-07,-22.93749529600001
3.9950000000000005e-07,-21.3749952
4.0000000000000003e-07,-24.499995392000002
4.005e-07,-24.499995392000002
4.01e-07,-22.93749529600001
4.0150000000000004e-07,-22.93749529600001
4.02e-07,-24.499995392000002
4.025e-07,-24.499995392000002
4.0300000000000005e-07,-26.062495487999996
4.0350000000000003e-07,-26.062495487999996
4.04e-07,-24.499995392000002
4.045e-07,-24.499995392000002
4.0500000000000004e-07,-26.062495487999996
4.055e-07,-26.062495487999996
4.06e-07,-26.062495487999996
4.0650000000000005e-07,-27.624995584000004
4.0700000000000003e-07,-27.624995584000004
4.075e-07,-26.062495487999996
4.08e-07,-27.624995584000004
4.0850000000000004e-07,-27.624995584000004
4.09e-07,-27.624995584000004
4.095e-07,-27.624995584000004
4.1000000000000004e-07,-27.624995584000004
4.1050000000000003e-07,-27.624995584000004
4.11e-07,-29.187495679999998
4.1150000000000005e-07,-29.187495679999998
4.1200000000000004e-07,-29.187495679999998
4.125e-07,-29.187495679999998
4.13e-07,-30.749995776000006
4.1350000000000004e-07,-30.749995776000006
