Time (s),V_PRI,V_SEC,V_IN
0.0,-20.75005183999997,-203.04998144,23.6613750176
5e-10,-14.500052480000022,-196.79998208,23.6613750176
1e-09,-8.250053119999961,-203.04998144,23.65825001792
1.5000000000000002e-09,-8.250053119999961,-203.04998144,23.65512501824
2e-09,-14.500052480000022,-215.54998016000002,23.64887501888
2.5e-09,-2.0000537600000143,-209.29998080000001,23.63950001984
3.0000000000000004e-09,-2.0000537600000143,-209.29998080000001,23.63325002048
3.5000000000000003e-09,4.249945600000046,-209.29998080000001,23.63325002048
4e-09,-2.0000537600000143,-209.29998080000001,23.62700002112
4.500000000000001e-09,10.499944959999993,-203.04998144,23.62700002112
5e-09,10.499944959999993,-215.54998016000002,23.62387502144
5.5000000000000004e-09,10.499944959999993,-209.29998080000001,23.61762502208
6.000000000000001e-09,16.749944320000054,-203.04998144,23.614500022399998
6.5e-09,22.99994368,-203.04998144,23.598875023999998
7.000000000000001e-09,29.249943040000062,-196.79998208,23.59575002432
7.500000000000001e-09,22.99994368,-196.79998208,23.598875023999998
8e-09,22.99994368,-203.04998144,23.59575002432
8.5e-09,29.249943040000062,-190.54998272000003,23.598875023999998
9.000000000000001e-09,35.49994240000001,-203.04998144,23.60512502336
9.5e-09,41.74994176000007,-203.04998144,23.61137502272
1e-08,35.49994240000001,-203.04998144,23.61137502272
1.0500000000000001e-08,41.74994176000007,-203.04998144,23.61762502208
1.1000000000000001e-08,41.74994176000007,-196.79998208,23.614500022399998
1.15e-08,41.74994176000007,-196.79998208,23.61762502208
1.2000000000000002e-08,41.74994176000007,-190.54998272000003,23.614500022399998
1.2500000000000001e-08,54.24994048000008,-190.54998272000003,23.614500022399998
1.3e-08,54.24994048000008,-196.79998208,23.61137502272
1.35e-08,47.99994112000002,-190.54998272000003,23.60825002304
1.4000000000000001e-08,60.499939840000025,-190.54998272000003,23.60825002304
1.45e-08,66.74993920000009,-184.29998336000003,23.60200002368
1.5000000000000002e-08,60.499939840000025,-184.29998336000003,23.60200002368
1.55e-08,60.499939840000025,-178.04998400000002,23.60512502336
1.6e-08,66.74993920000009,-178.04998400000002,23.59575002432
1.6500000000000002e-08,60.499939840000025,-171.79998464000002,23.60200002368
1.7e-08,66.74993920000009,-171.79998464000002,23.598875023999998
1.75e-08,79.24993791999998,-178.04998400000002,23.60200002368
1.8000000000000002e-08,66.74993920000009,-178.04998400000002,23.59575002432
1.85e-08,79.24993791999998,-171.79998464000002,23.59262502464
1.9e-08,79.24993791999998,-159.29998592,23.58637502528
1.9500000000000003e-08,72.99993856000003,-165.54998528000002,23.58637502528
2e-08,72.99993856000003,-165.54998528000002,23.57700002624
2.05e-08,85.49993728000004,-165.54998528000002,23.58012502592
2.1000000000000003e-08,85.49993728000004,-159.29998592,23.58012502592
2.15e-08,79.24993791999998,-153.04998656,23.58012502592
2.2000000000000002e-08,91.74993663999999,-153.04998656,23.57700002624
2.2500000000000003e-08,91.74993663999999,-140.54998784,23.57387502656
2.3e-08,91.74993663999999,-140.54998784,23.57700002624
2.3500000000000002e-08,85.49993728000004,-140.54998784,23.58012502592
2.4000000000000003e-08,91.74993663999999,-140.54998784,23.57387502656
2.45e-08,97.99993600000005,-128.04998912000002,23.57700002624
