Time (s),V_PRI,V_SEC,V_IN
0.0,-8.250053119999961,-203.04998144,23.15812501824
5e-10,-14.500052480000022,-196.79998208,23.15500001856
1e-09,-14.500052480000022,-196.79998208,23.15812501824
1.5000000000000002e-09,-8.250053119999961,-196.79998208,23.16125001792
2e-09,-2.0000537600000143,-203.04998144,23.15500001856
2.5e-09,-8.250053119999961,-209.29998080000001,23.1487500192
3.0000000000000004e-09,4.249945600000046,-209.29998080000001,23.14562501952
3.5000000000000003e-09,4.249945600000046,-203.04998144,23.14250001984
4e-09,10.499944959999993,-203.04998144,23.13625002048
4.500000000000001e-09,10.499944959999993,-196.79998208,23.13000002112
5e-09,10.499944959999993,-203.04998144,23.12687502144
5.5000000000000004e-09,16.749944320000054,-196.79998208,23.12375002176
6.000000000000001e-09,22.99994368,-196.79998208,23.117500022399998
6.5e-09,22.99994368,-209.29998080000001,23.11437502272
7.000000000000001e-09,16.749944320000054,-203.04998144,23.11125002304
7.500000000000001e-09,29.249943040000062,-203.04998144,23.101875023999998
8e-09,29.249943040000062,-196.79998208,23.101875023999998
8.5e-09,35.49994240000001,-196.79998208,23.09562502464
9.000000000000001e-09,35.49994240000001,-190.54998272000003,23.09562502464
9.5e-09,35.49994240000001,-196.79998208,23.10812502336
1e-08,41.74994176000007,-190.54998272000003,23.10812502336
1.0500000000000001e-08,41.74994176000007,-196.79998208,23.11125002304
1.1000000000000001e-08,47.99994112000002,-196.79998208,23.11125002304
1.15e-08,41.74994176000007,-196.79998208,23.11437502272
1.2000000000000002e-08,47.99994112000002,-190.54998272000003,23.11437502272
1.2500000000000001e-08,54.24994048000008,-184.29998336000003,23.11125002304
1.3e-08,47.99994112000002,-184.29998336000003,23.10812502336
1.35e-08,41.74994176000007,-178.04998400000002,23.10500002368
1.4000000000000001e-08,60.499939840000025,-178.04998400000002,23.101875023999998
1.45e-08,54.24994048000008,-184.29998336000003,23.10500002368
1.5000000000000002e-08,60.499939840000025,-178.04998400000002,23.10500002368
1.55e-08,66.74993920000009,-178.04998400000002,23.101875023999998
1.6e-08,72.99993856000003,-171.79998464000002,23.101875023999998
1.6500000000000002e-08,72.99993856000003,-171.79998464000002,23.08937502528
1.7e-08,72.99993856000003,-171.79998464000002,23.09250002496
1.75e-08,72.99993856000003,-165.54998528000002,23.09562502464
1.8000000000000002e-08,72.99993856000003,-159.29998592,23.09250002496
1.85e-08,72.99993856000003,-165.54998528000002,23.09250002496
1.9e-08,85.49993728000004,-171.79998464000002,23.08312502592
