Time (s),V_PRI,V_SEC,V_IN
0.0,-20.75005183999997,-173.39998464,20.64537501952
5e-10,-14.500052480000022,-179.64998400000002,20.64537501952
1e-09,-8.250053119999961,-173.39998464,20.651625018879997
1.5000000000000002e-09,-2.0000537600000143,-179.64998400000002,20.6485000192
2e-09,-8.250053119999961,-185.89998336000002,20.6485000192
2.5e-09,-2.0000537600000143,-185.89998336000002,20.64225001984
3.0000000000000004e-09,-2.0000537600000143,-179.64998400000002,20.636000020479997
3.5000000000000003e-09,4.249945600000046,-179.64998400000002,20.636000020479997
4e-09,-2.0000537600000143,-179.64998400000002,20.6328750208
4.500000000000001e-09,4.249945600000046,-179.64998400000002,20.62662502144
5e-09,4.249945600000046,-179.64998400000002,20.62662502144
5.5000000000000004e-09,4.249945600000046,-185.89998336000002,20.620375022079998
6.000000000000001e-09,16.749944320000054,-185.89998336000002,20.61412502272
6.5e-09,10.499944959999993,-185.89998336000002,20.60787502336
7.000000000000001e-09,16.749944320000054,-179.64998400000002,20.59537502464
7.500000000000001e-09,22.99994368,-179.64998400000002,20.59537502464
8e-09,22.99994368,-173.39998464,20.59537502464
8.5e-09,22.99994368,-185.89998336000002,20.59225002496
9.000000000000001e-09,29.249943040000062,-173.39998464,20.59537502464
9.5e-09,35.49994240000001,-179.64998400000002,20.59537502464
1e-08,35.49994240000001,-185.89998336000002,20.59537502464
1.0500000000000001e-08,41.74994176000007,-179.64998400000002,20.601625023999997
1.1000000000000001e-08,41.74994176000007,-173.39998464,20.601625023999997
1.15e-08,35.49994240000001,-167.14998528,20.604750023679998
1.2000000000000002e-08,35.49994240000001,-173.39998464,20.604750023679998
1.2500000000000001e-08,41.74994176000007,-167.14998528,20.59850002432
1.3e-08,41.74994176000007,-167.14998528,20.59850002432
1.35e-08,47.99994112000002,-173.39998464,20.601625023999997
1.4000000000000001e-08,47.99994112000002,-173.39998464,20.601625023999997
1.45e-08,54.24994048000008,-167.14998528,20.601625023999997
1.5000000000000002e-08,54.24994048000008,-160.89998592,20.59537502464
1.55e-08,54.24994048000008,-160.89998592,20.59537502464
1.6e-08,54.24994048000008,-160.89998592,20.59225002496
1.6500000000000002e-08,60.499939840000025,-160.89998592,20.59225002496
1.7e-08,60.499939840000025,-154.64998656,20.589125025279998
1.75e-08,66.74993920000009,-154.64998656,20.586000025599997
1.8000000000000002e-08,66.74993920000009,-160.89998592,20.589125025279998
1.85e-08,66.74993920000009,-154.64998656,20.58287502592
1.9e-08,72.99993856000003,-154.64998656,20.57975002624
1.9500000000000003e-08,72.99993856000003,-148.3999872,20.573500026879998
2e-08,66.74993920000009,-148.3999872,20.573500026879998
2.05e-08,79.24993791999998,-148.3999872,20.56412502784
2.1000000000000003e-08,72.99993856000003,-142.14998784,20.56725002752
2.15e-08,79.24993791999998,-142.14998784,20.56412502784
2.2000000000000002e-08,79.24993791999998,-142.14998784,20.56412502784
2.2500000000000003e-08,85.49993728000004,-135.89998848000002,20.56725002752
2.3e-08,85.49993728000004,-135.89998848000002,20.557875028479998
2.3500000000000002e-08,85.49993728000004,-129.64998912000001,20.56100002816
2.4000000000000003e-08,79.24993791999998,-123.39998976000001,20.56725002752
2.45e-08,85.49993728000004,-123.39998976000001,20.56412502784
2.5000000000000002e-08,91.74993663999999,-123.39998976000001,20.56412502784
2.55e-08,91.74993663999999,-123.39998976000001,20.56412502784
2.6e-08,91.74993663999999,-117.14999040000001,20.573500026879998
2.6500000000000002e-08,91.74993663999999,-123.39998976000001,20.586000025599997
2.7e-08,97.99993600000005,-110.89999104,20.59537502464
2.75e-08,104.24993536,-110.89999104,20.59850002432
2.8000000000000003e-08,91.74993663999999,-104.64999168,20.604750023679998
2.85e-08,104.24993536,-104.64999168,20.59537502464
2.9e-08,97.99993600000005,-98.39999232,20.59850002432
2.9500000000000003e-08,104.24993536,-98.39999232,20.59850002432
3.0000000000000004e-08,110.49993472000006,-98.39999232,20.59850002432
3.05e-08,116.74993408,-85.8999936,20.604750023679998
3.1e-08,116.74993408,-79.64999424000001,20.59537502464
3.1500000000000004e-08,110.49993472000006,-79.64999424000001,20.59537502464
3.2e-08,110.49993472000006,-79.64999424000001,20.589125025279998
3.25e-08,122.99993344000006,-85.8999936,20.57975002624
3.3000000000000004e-08,116.74993408,-67.14999552,20.573500026879998
3.35e-08,135.49993216000007,-73.39999488000001,20.56725002752
3.4e-08,129.2499328,-73.39999488000001,20.56412502784
3.4500000000000005e-08,135.49993216000007,-73.39999488000001,20.557875028479998
3.5e-08,129.2499328,-60.89999616,20.554750028799997
3.55e-08,135.49993216000007,-54.6499968,20.54850002944
3.6000000000000005e-08,129.2499328,-54.6499968,20.539125030399997
3.65e-08,141.74993152000002,-54.6499968,20.52975003136
3.7e-08,141.74993152000002,-48.39999744,20.52662503168
3.7500000000000005e-08,135.49993216000007,-54.6499968,20.52975003136
3.8e-08,141.74993152000002,-54.6499968,20.52975003136
3.85e-08,147.99993088000008,-35.89999872,20.536000030719997
3.9000000000000005e-08,141.74993152000002,-29.64999936,20.52975003136
3.95e-08,141.74993152000002,-29.64999936,20.53287503104
4e-08,141.74993152000002,-17.15000064,20.536000030719997
4.0500000000000005e-08,141.74993152000002,-29.64999936,20.52662503168
4.1e-08,147.99993088000008,-10.900001279999998,20.51725003264
4.15e-08,154.24993024000003,-23.4,20.507875033599998
4.2000000000000006e-08,154.24993024000003,-29.64999936,20.507875033599998
4.2500000000000003e-08,154.24993024000003,-23.4,20.507875033599998
4.3e-08,147.99993088000008,-10.900001279999998,20.507875033599998
4.3500000000000006e-08,147.99993088000008,-10.900001279999998,20.507875033599998
4.4000000000000004e-08,147.99993088000008,-10.900001279999998,20.504750033919997
4.45e-08,154.24993024000003,-4.650001919999998,20.492250035199998
4.5000000000000006e-08,147.99993088000008,7.849996800000003,20.492250035199998
4.5500000000000004e-08,147.99993088000008,1.5999974400000028,20.49850003456
4.6e-08,147.99993088000008,7.849996800000003,20.50162503424
4.6500000000000006e-08,154.24993024000003,7.849996800000003,20.49850003456
4.7000000000000004e-08,147.99993088000008,14.099996160000003,20.492250035199998
4.75e-08,147.99993088000008,20.34999552,20.49537503488
4.8000000000000006e-08,141.74993152000002,20.34999552,20.507875033599998
4.8500000000000004e-08,147.99993088000008,20.34999552,20.51100003328
4.9e-08,141.74993152000002,32.84999424000001,20.51725003264
4.95e-08,147.99993088000008,26.599994880000004,20.51725003264
5.0000000000000004e-08,135.49993216000007,32.84999424000001,20.51725003264
5.05e-08,141.74993152000002,32.84999424000001,20.51412503296
5.1e-08,141.74993152000002,39.099993600000005,20.51725003264
5.1500000000000005e-08,135.49993216000007,39.099993600000005,20.52662503168
5.2e-08,135.49993216000007,45.34999296,20.536000030719997
5.25e-08,135.49993216000007,51.599992320000005,20.53287503104
5.3000000000000005e-08,129.2499328,51.599992320000005,20.53287503104
5.35e-08,129.2499328,51.599992320000005,20.520375032319997
5.4e-08,122.99993344000006,51.599992320000005,20.51725003264
5.4500000000000005e-08,135.49993216000007,64.09999103999999,20.51412503296
5.5e-08,122.99993344000006,64.09999103999999,20.51412503296
5.55e-08,122.99993344000006,70.3499904,20.520375032319997
5.6000000000000005e-08,116.74993408,76.59998976,20.52662503168
5.65e-08,116.74993408,70.3499904,20.520375032319997
5.7e-08,116.74993408,82.84998912,20.51725003264
5.7500000000000005e-08,122.99993344000006,76.59998976,20.51412503296
5.8e-08,110.49993472000006,76.59998976,20.520375032319997
5.85e-08,110.49993472000006,76.59998976,20.520375032319997
5.9000000000000006e-08,104.24993536,82.84998912,20.52662503168
5.9500000000000003e-08,104.24993536,89.09998848000001,20.52975003136
6.000000000000001e-08,91.74993663999999,89.09998848000001,20.539125030399997
6.05e-08,104.24993536,95.34998784000001,20.539125030399997
6.1e-08,91.74993663999999,95.34998784000001,20.54850002944
6.15e-08,79.24993791999998,95.34998784000001,20.557875028479998
6.2e-08,85.49993728000004,101.59998720000002,20.554750028799997
6.250000000000001e-08,85.49993728000004,101.59998720000002,20.554750028799997
6.300000000000001e-08,85.49993728000004,101.59998720000002,20.54537502976
6.35e-08,79.24993791999998,107.84998655999999,20.54850002944
6.4e-08,72.99993856000003,114.09998592,20.557875028479998
6.45e-08,72.99993856000003,107.84998655999999,20.56100002816
6.5e-08,60.499939840000025,120.34998528,20.554750028799997
6.55e-08,72.99993856000003,114.09998592,20.54850002944
6.600000000000001e-08,60.499939840000025,114.09998592,20.54850002944
6.65e-08,60.499939840000025,114.09998592,20.539125030399997
6.7e-08,60.499939840000025,114.09998592,20.536000030719997
6.75e-08,54.24994048000008,120.34998528,20.52662503168
6.8e-08,41.74994176000007,120.34998528,20.523500031999998
6.85e-08,47.99994112000002,120.34998528,20.51100003328
6.900000000000001e-08,41.74994176000007,126.59998464,20.507875033599998
6.950000000000001e-08,41.74994176000007,126.59998464,20.504750033919997
7e-08,41.74994176000007,120.34998528,20.49850003456
7.05e-08,35.49994240000001,132.849984,20.49850003456
7.1e-08,35.49994240000001,132.849984,20.492250035199998
7.15e-08,35.49994240000001,126.59998464,20.504750033919997
7.200000000000001e-08,29.249943040000062,132.849984,20.51725003264
7.250000000000001e-08,29.249943040000062,126.59998464,20.520375032319997
7.3e-08,29.249943040000062,132.849984,20.523500031999998
