Time (s),VDS_A,VDS_B,V_MR
2.89e-07,-0.7812485120000012,28.125003264,97.187497984
2.895e-07,-1.5624985600000016,28.906253311999997,98.74999808
2.9000000000000003e-07,-0.7812485120000012,29.68750336,97.187497984
2.905e-07,-0.7812485120000012,28.906253311999997,94.062497792
2.91e-07,-1.5624985600000016,29.68750336,92.49999769600001
2.9150000000000004e-07,-0.7812485120000012,30.468753407999998,92.49999769600001
2.92e-07,-0.7812485120000012,29.68750336,89.37499750399999
2.925e-07,-1.5624985600000016,31.250003456,87.812497408
2.9300000000000004e-07,-1.5624985600000016,31.250003456,84.687497216
2.9350000000000003e-07,-1.5624985600000016,31.250003456,84.687497216
2.94e-07,-1.5624985600000016,32.812503551999995,79.999996928
2.945e-07,-0.7812485120000012,32.812503551999995,78.437496832
2.9500000000000003e-07,-0.7812485120000012,34.375003647999996,75.31249664
2.955e-07,-2.343748608000002,35.937503744,73.749996544
2.96e-07,-1.5624985600000016,36.718753792,70.62499635200001
2.9650000000000004e-07,-0.7812485120000012,35.937503744,67.49999616
2.97e-07,-0.7812485120000012,35.937503744,65.937496064
2.975e-07,-1.5624985600000016,37.50000384,62.812495872
2.98e-07,-0.7812485120000012,39.062503936,59.68749568
2.9850000000000003e-07,-1.5624985600000016,39.843753984,54.999995392
2.99e-07,-1.5624985600000016,41.40625408,53.43749529600001
2.995e-07,-1.5624985600000016,42.187504128,51.8749952
3.0000000000000004e-07,-1.5624985600000016,42.187504128,47.187494912000005
3.005e-07,-0.7812485120000012,42.968754176000004,42.49999462400001
3.01e-07,-1.5624985600000016,44.531254272,37.812494336
3.015e-07,-2.343748608000002,46.09375436799999,39.37499443200001
3.0200000000000003e-07,-1.5624985600000016,47.656254464,33.124994048000005
3.025e-07,-1.5624985600000016,47.656254464,29.999993856000003
3.03e-07,-0.7812485120000012,47.656254464,26.874993664
3.0350000000000004e-07,-2.343748608000002,50.000004608,22.187493376000006
3.04e-07,-2.343748608000002,50.781254656,19.062493184000004
3.045e-07,-1.5624985600000016,50.781254656,15.937492992000003
