Frequency in Hz;Power in dBm
12610659.9;-104.40
12660913.7;-103.52
12711167.5;-104.31
12761421.3;-104.76
12811675.1;-104.20
12861928.9;-104.12
12912182.7;-105.02
12962436.5;-103.86
13012690.4;-103.59
13062944.2;-104.27
13113198.0;-104.62
13163451.8;-104.93
13213705.6;-104.25
13263959.4;-104.19
13314213.2;-104.68
13364467.0;-105.31
13414720.8;-105.77
13464974.6;-105.70
13515228.4;-104.85
13565482.2;-104.09
13615736.0;-103.95
13665989.8;-105.08
13716243.7;-104.30
13766497.5;-104.42
13816751.3;-104.70
13867005.1;-103.20
13917258.9;-103.47
13967512.7;-103.92
14017766.5;-103.99
14068020.3;-105.06
14118274.1;-96.75
14168527.9;-71.59
14218781.7;-83.95
14269035.5;-104.57
14319289.3;-104.72
14369543.1;-104.39
14419797.0;-104.60
14470050.8;-103.44
14520304.6;-104.68
14570558.4;-104.35
14620812.2;-103.51
14671066.0;-101.80
14721319.8;-105.58
14771573.6;-104.99
14821827.4;-105.99
14872081.2;-105.58
14922335.0;-104.85
14972588.8;-104.48
15022842.6;-104.54
15073096.4;-103.98
15123350.3;-103.82
15173604.1;-103.63
15223857.9;-104.31
15274111.7;-104.63
15324365.5;-105.36
15374619.3;-104.24
15424873.1;-104.77
15475126.9;-103.94
15525380.7;-104.21
15575634.5;-103.94
15625888.3;-103.96
15676142.1;-105.17
15726395.9;-105.49
15776649.7;-103.52
15826903.6;-104.84
15877157.4;-104.61
15927411.2;-104.13
15977665.0;-104.24
16027918.8;-104.77
16078172.6;-104.54
16128426.4;-104.60
16178680.2;-105.29
16228934.0;-105.01
16279187.8;-105.42
16329441.6;-105.18
16379695.4;-105.40
16429949.2;-104.94
16480203.0;-104.66
16530456.9;-104.01
16580710.7;-104.59
16630964.5;-104.73
16681218.3;-105.23
16731472.1;-104.81
16781725.9;-104.48
16831979.7;-105.04
16882233.5;-105.21
16932487.3;-105.27
16982741.1;-105.21
17032994.9;-104.03
17083248.7;-104.10
17133502.5;-104.23
17183756.3;-104.13
17234010.2;-105.23
17284264.0;-105.01
17334517.8;-104.56
17384771.6;-104.39
17435025.4;-104.89
17485279.2;-104.83
17535533.0;-104.22
17585786.8;-105.03
17636040.6;-105.05
17686294.4;-104.47
17736548.2;-104.30
17786802.0;-104.87
17837055.8;-104.13
17887309.6;-104.41
17937563.5;-104.63
17987817.3;-105.61
18038071.1;-105.71
18088324.9;-105.26
18138578.7;-105.07
18188832.5;-105.20
18239086.3;-105.43
18289340.1;-104.86
18339593.9;-104.96
18389847.7;-105.29
18440101.5;-105.91
18490355.3;-105.58
18540609.1;-105.48
18590862.9;-106.08
18641116.8;-105.46
18691370.6;-105.38
18741624.4;-105.13
18791878.2;-105.53
18842132.0;-104.91
18892385.8;-105.48
18942639.6;-106.22
18992893.4;-105.95
19043147.2;-105.25
19093401.0;-105.70
19143654.8;-106.53
19193908.6;-106.75
19244162.4;-105.18
19294416.2;-104.57
19344670.1;-106.38
19394923.9;-105.48
19445177.7;-105.46
19495431.5;-105.25
19545685.3;-105.37
19595939.1;-105.15
19646192.9;-104.67
19696446.7;-104.47
19746700.5;-104.54
19796954.3;-104.56
19847208.1;-105.55
19897461.9;-105.39
19947715.7;-104.80
19997969.5;-104.75
20048223.4;-105.48
20098477.2;-105.42
20148731.0;-104.79
20198984.8;-104.98
20249238.6;-105.91
20299492.4;-106.35
20349746.2;-105.94
20400000.0;-105.50
20450253.8;-105.90
20500507.6;-105.93
20550761.4;-105.75
20601015.2;-105.31
20651269.0;-104.90
20701522.8;-105.24
20751776.6;-105.86
20802030.5;-105.60
20852284.3;-105.11
20902538.1;-104.84
20952791.9;-104.79
21003045.7;-105.50
21053299.5;-105.59
21103553.3;-105.93
21153807.1;-105.50
21204060.9;-103.16
21254314.7;-86.53
21304568.5;-78.19
21354822.3;-105.62
21405076.1;-105.24
21455329.9;-105.85
21505583.8;-105.80
21555837.6;-106.00
21606091.4;-105.63
21656345.2;-106.03
21706599.0;-106.36
21756852.8;-106.25
21807106.6;-105.10
21857360.4;-105.72
21907614.2;-106.09
21957868.0;-105.68
22008121.8;-106.30
22058375.6;-105.56
22108629.4;-105.96
22158883.2;-105.78
22209137.1;-105.69
22259390.9;-105.50
22309644.7;-105.52
22359898.5;-105.68
22410152.3;-104.85
22460406.1;-104.83
22510659.9;-105.78
22560913.7;-107.45
22611167.5;-107.13
22661421.3;-105.25
22711675.1;-103.85
22761928.9;-104.80
22812182.7;-106.08
22862436.5;-105.60
22912690.4;-105.97
22962944.2;-106.07
23013198.0;-104.76
23063451.8;-105.07
23113705.6;-104.59
23163959.4;-104.75
23214213.2;-105.72
23264467.0;-105.15
23314720.8;-105.62
23364974.6;-105.45
23415228.4;-104.46
23465482.2;-104.30
23515736.0;-104.85
23565989.8;-106.57
23616243.7;-106.28
23666497.5;-105.35
23716751.3;-106.32
23767005.1;-106.08
23817258.9;-105.55
23867512.7;-105.40
23917766.5;-104.33
23968020.3;-103.91
24018274.1;-104.52
24068527.9;-105.22
24118781.7;-105.61
24169035.5;-105.64
24219289.3;-105.35
24269543.1;-105.99
24319797.0;-105.82
24370050.8;-104.87
24420304.6;-104.31
24470558.4;-105.34
24520812.2;-105.69
24571066.0;-105.43
24621319.8;-105.85
24671573.6;-105.80
24721827.4;-106.26
24772081.2;-105.88
24822335.0;-106.04
24872588.8;-105.39
24922842.6;-103.98
24973096.4;-102.21
25023350.3;-103.35
25073604.1;-105.24
25123857.9;-104.41
25174111.7;-104.60
25224365.5;-105.93
25274619.3;-105.64
25324873.1;-105.27
25375126.9;-105.38
25425380.7;-104.95
25475634.5;-105.37
25525888.3;-105.69
25576142.1;-105.70
25626395.9;-105.75
25676649.7;-105.38
25726903.6;-105.17
25777157.4;-105.69
25827411.2;-106.18
25877665.0;-106.06
25927918.8;-105.51
25978172.6;-105.98
26028426.4;-105.73
26078680.2;-105.39
26128934.0;-105.76
26179187.8;-106.10
26229441.6;-105.13
26279695.4;-105.78
26329949.2;-106.47
26380203.0;-106.11
26430456.9;-105.93
26480710.7;-105.89
26530964.5;-105.57
26581218.3;-105.78
26631472.1;-105.31
26681725.9;-105.12
26731979.7;-105.54
26782233.5;-105.87
26832487.3;-106.03
26882741.1;-105.74
26932994.9;-105.42
26983248.7;-105.75
27033502.5;-105.75
27083756.3;-105.95
27134010.2;-105.88
27184264.0;-105.70
27234517.8;-106.05
27284771.6;-106.03
27335025.4;-105.89
27385279.2;-105.87
27435533.0;-105.57
27485786.8;-105.39
27536040.6;-105.73
27586294.4;-105.59
27636548.2;-105.32
27686802.0;-105.73
27737055.8;-105.37
27787309.6;-105.41
27837563.5;-106.04
27887817.3;-106.60
27938071.1;-107.01
27988324.9;-106.22
28038578.7;-105.15
28088832.5;-105.75
28139086.3;-106.15
28189340.1;-105.32
28239593.9;-105.26
28289847.7;-105.24
28340101.5;-89.29
28390355.3;-86.03
28440609.1;-104.52
28490862.9;-106.40
28541116.8;-105.97
28591370.6;-106.03
28641624.4;-106.14
28691878.2;-105.36
28742132.0;-104.87
28792385.8;-105.70
28842639.6;-106.01
28892893.4;-106.33
28943147.2;-106.18
28993401.0;-105.41
29043654.8;-105.62
29093908.6;-105.93
29144162.4;-106.93
29194416.2;-106.86
29244670.1;-105.29
29294923.9;-105.35
29345177.7;-106.62
29395431.5;-105.77
29445685.3;-104.91
29495939.1;-105.38
29546192.9;-105.59
29596446.7;-105.47
29646700.5;-105.41
29696954.3;-105.90
29747208.1;-106.31
29797461.9;-106.06
29847715.7;-106.00
29897969.5;-105.79
29948223.4;-106.42
29998477.2;-106.17
30048731.0;-105.79
30098984.8;-106.27
30149238.6;-106.51
30199492.4;-106.41
30249746.2;-106.21
30300000.0;-106.38
30350253.8;-106.06
30400507.6;-105.66
30450761.4;-105.88
30501015.2;-106.30
30551269.0;-105.61
30601522.8;-105.80
30651776.6;-106.22
30702030.5;-106.43
30752284.3;-106.17
30802538.1;-105.73
30852791.9;-106.56
30903045.7;-106.10
30953299.5;-105.60
31003553.3;-105.31
31053807.1;-105.20
31104060.9;-105.67
31154314.7;-106.17
31204568.5;-106.15
31254822.3;-106.15
31305076.1;-106.30
31355329.9;-105.87
31405583.8;-106.14
31455837.6;-106.68
31506091.4;-106.01
31556345.2;-105.65
31606599.0;-106.14
31656852.8;-105.60
31707106.6;-105.61
31757360.4;-105.49
31807614.2;-105.51
31857868.0;-105.86
31908121.8;-105.64
31958375.6;-105.57
32008629.4;-106.24
32058883.2;-106.32
32109137.1;-105.68
32159390.9;-105.80
32209644.7;-106.31
32259898.5;-105.84
32310152.3;-105.72
32360406.1;-106.38
32410659.9;-107.16
32460913.7;-107.28
32511167.5;-106.58
32561421.3;-106.35
32611675.1;-106.61
32661928.9;-106.73
32712182.7;-106.66
32762436.5;-106.88
32812690.4;-106.76
32862944.2;-106.84
32913198.0;-107.34
32963451.8;-107.52
33013705.6;-107.07
33063959.4;-106.18
33114213.2;-106.13
33164467.0;-106.45
33214720.8;-105.90
33264974.6;-105.84
33315228.4;-105.96
33365482.2;-106.27
33415736.0;-106.84
33465989.8;-106.58
33516243.7;-106.29
33566497.5;-106.53
33616751.3;-106.56
33667005.1;-107.00
33717258.9;-106.94
33767512.7;-106.42
33817766.5;-106.67
33868020.3;-106.49
33918274.1;-105.72
33968527.9;-105.85
34018781.7;-105.91
34069035.5;-106.16
34119289.3;-107.22
34169543.1;-106.31
34219797.0;-105.58
34270050.8;-106.68
34320304.6;-106.70
34370558.4;-106.34
34420812.2;-105.89
34471066.0;-105.54
34521319.8;-105.64
34571573.6;-105.87
34621827.4;-106.17
34672081.2;-105.61
34722335.0;-105.90
34772588.8;-106.78
34822842.6;-106.79
34873096.4;-106.36
34923350.3;-106.15
34973604.1;-106.59
35023857.9;-106.11
35074111.7;-105.64
35124365.5;-106.25
35174619.3;-106.25
35224873.1;-106.07
35275126.9;-106.14
35325380.7;-106.28
35375634.5;-106.78
35425888.3;-95.63
35476142.1;-81.81
35526395.9;-94.36
35576649.7;-106.31
35626903.6;-106.40
35677157.4;-106.78
35727411.2;-106.53
35777665.0;-105.40
35827918.8;-105.68
35878172.6;-105.65
35928426.4;-105.80
35978680.2;-106.06
36028934.0;-106.18
36079187.8;-106.24
36129441.6;-105.83
36179695.4;-105.98
36229949.2;-106.06
36280203.0;-105.30
36330456.9;-105.67
36380710.7;-105.92
36430964.5;-105.50
36481218.3;-106.68
36531472.1;-106.63
36581725.9;-106.00
36631979.7;-105.36
36682233.5;-105.84
36732487.3;-106.14
36782741.1;-105.84
36832994.9;-105.75
36883248.7;-106.11
36933502.5;-105.59
36983756.3;-105.64
37034010.2;-106.29
37084264.0;-107.38
37134517.8;-107.42
37184771.6;-106.53
37235025.4;-106.94
37285279.2;-106.54
37335533.0;-106.44
37385786.8;-106.82
37436040.6;-107.56
37486294.4;-107.48
37536548.2;-107.18
37586802.0;-106.86
37637055.8;-106.74
37687309.6;-105.81
37737563.5;-106.82
37787817.3;-106.57
37838071.1;-105.92
37888324.9;-106.78
37938578.7;-106.64
37988832.5;-106.76
38039086.3;-106.72
38089340.1;-106.98
38139593.9;-107.14
38189847.7;-106.44
38240101.5;-106.08
38290355.3;-106.31
38340609.1;-106.87
38390862.9;-106.60
38441116.8;-105.99
38491370.6;-105.81
38541624.4;-106.42
38591878.2;-106.74
38642132.0;-106.20
38692385.8;-106.51
38742639.6;-106.25
38792893.4;-106.45
38843147.2;-106.88
38893401.0;-106.84
38943654.8;-107.02
38993908.6;-106.60
39044162.4;-106.36
39094416.2;-106.58
39144670.1;-106.59
39194923.9;-106.29
39245177.7;-105.95
39295431.5;-106.40
39345685.3;-106.56
39395939.1;-106.38
39446192.9;-106.32
39496446.7;-106.75
39546700.5;-107.08
39596954.3;-106.41
39647208.1;-105.98
39697461.9;-106.63
39747715.7;-106.28
39797969.5;-106.67
39848223.4;-105.76
39898477.2;-106.38
39948731.0;-106.03
39998984.8;-106.38
40049238.6;-106.94
40099492.4;-106.79
40149746.2;-105.95
40200000.0;-105.40
40250253.8;-106.17
40300507.6;-106.81
40350761.4;-106.10
40401015.2;-105.94
40451269.0;-106.60
40501522.8;-106.12
40551776.6;-104.84
40602030.5;-106.42
40652284.3;-107.16
40702538.1;-106.36
40752791.9;-106.61
40803045.7;-106.59
40853299.5;-106.09
40903553.3;-106.73
40953807.1;-107.18
41004060.9;-105.97
41054314.7;-105.48
41104568.5;-106.30
41154822.3;-106.45
41205076.1;-107.07
41255329.9;-107.21
41305583.8;-105.65
41355837.6;-105.65
41406091.4;-106.93
41456345.2;-106.09
41506599.0;-105.65
41556852.8;-105.90
41607106.6;-106.48
41657360.4;-105.70
41707614.2;-106.60
41757868.0;-106.01
41808121.8;-106.79
41858375.6;-106.33
41908629.4;-105.90
41958883.2;-106.76
42009137.1;-106.46
42059390.9;-106.25
42109644.7;-105.63
42159898.5;-106.33
42210152.3;-106.72
42260406.1;-106.01
42310659.9;-105.85
42360913.7;-106.52
42411167.5;-106.67
42461421.3;-106.51
42511675.1;-106.41
42561928.9;-86.50
42612182.7;-97.09
42662436.5;-106.02
42712690.4;-106.34
42762944.2;-106.11
42813198.0;-106.56
42863451.8;-106.25
42913705.6;-106.98
42963959.4;-106.95
43014213.2;-106.76
43064467.0;-106.79
43114720.8;-105.82
43164974.6;-105.89
43215228.4;-106.43
43265482.2;-105.74
43315736.0;-105.34
43365989.8;-106.49
43416243.7;-106.76
43466497.5;-106.26
43516751.3;-105.76
43567005.1;-106.34
43617258.9;-106.80
43667512.7;-106.08
43717766.5;-106.11
43768020.3;-106.02
43818274.1;-106.54
43868527.9;-105.59
43918781.7;-106.38
43969035.5;-107.33
44019289.3;-107.18
44069543.1;-106.32
44119797.0;-105.96
44170050.8;-106.24
44220304.6;-106.36
44270558.4;-105.53
44320812.2;-106.18
44371066.0;-106.60
44421319.8;-106.70
44471573.6;-106.21
44521827.4;-106.94
44572081.2;-107.13
44622335.0;-105.96
44672588.8;-107.22
44722842.6;-106.74
44773096.4;-106.75
44823350.3;-106.09
44873604.1;-105.97
44923857.9;-105.05
44974111.7;-106.82
45024365.5;-106.72
45074619.3;-106.75
45124873.1;-106.45
45175126.9;-106.43
45225380.7;-106.04
45275634.5;-106.31
45325888.3;-106.61
45376142.1;-106.48
45426395.9;-106.71
45476649.7;-106.27
45526903.6;-105.88
45577157.4;-106.16
45627411.2;-106.53
45677665.0;-106.59
45727918.8;-107.81
45778172.6;-106.92
45828426.4;-105.97
45878680.2;-106.42
45928934.0;-106.57
45979187.8;-105.39
46029441.6;-106.74
46079695.4;-107.60
46129949.2;-107.37
46180203.0;-106.94
46230456.9;-107.17
46280710.7;-106.68
46330964.5;-107.35
46381218.3;-106.09
46431472.1;-106.27
46481725.9;-106.28
46531979.7;-106.13
46582233.5;-106.94
46632487.3;-107.25
46682741.1;-106.10
46732994.9;-107.15
46783248.7;-106.45
46833502.5;-106.72
46883756.3;-106.89
46934010.2;-107.15
46984264.0;-107.21
47034517.8;-106.61
47084771.6;-106.44
47135025.4;-107.36
47185279.2;-106.91
47235533.0;-107.39
47285786.8;-106.33
47336040.6;-105.59
47386294.4;-106.28
47436548.2;-107.39
47486802.0;-107.57
47537055.8;-107.44
47587309.6;-106.45
47637563.5;-106.55
47687817.3;-107.03
47738071.1;-106.80
47788324.9;-107.45
47838578.7;-107.67
47888832.5;-106.81
47939086.3;-106.11
47989340.1;-106.32
48039593.9;-106.51
48089847.7;-105.27
48140101.5;-105.89
48190355.3;-106.63
48240609.1;-106.25
48290862.9;-106.03
48341116.8;-106.46
48391370.6;-106.77
48441624.4;-106.42
48491878.2;-106.53
48542132.0;-105.74
48592385.8;-107.04
48642639.6;-105.01
48692893.4;-105.57
48743147.2;-106.30
48793401.0;-106.50
48843654.8;-107.07
48893908.6;-104.93
48944162.4;-107.14
48994416.2;-107.53
49044670.1;-106.52
49094923.9;-106.26
49145177.7;-105.74
49195431.5;-106.59
49245685.3;-106.27
49295939.1;-106.97
49346192.9;-105.55
49396446.7;-105.58
49446700.5;-105.68
49496954.3;-105.44
49547208.1;-106.86
49597461.9;-105.78
49647715.7;-77.55
49697969.5;-77.42
49748223.4;-101.94
49798477.2;-106.25
49848731.0;-106.06
49898984.8;-106.30
49949238.6;-105.33
49999492.4;-106.89
50049746.2;-106.86
50100000.0;-106.16
50150253.8;-106.20
50200507.6;-106.65
50250761.4;-106.92
50301015.2;-106.87
50351269.0;-106.86
50401522.8;-107.58
50451776.6;-106.31
50502030.5;-105.78
50552284.3;-105.33
50602538.1;-105.91
50652791.9;-105.92
50703045.7;-105.70
50753299.5;-106.73
50803553.3;-107.42
50853807.1;-105.91
50904060.9;-106.79
50954314.7;-106.59
51004568.5;-106.77
51054822.3;-106.77
51105076.1;-106.43
51155329.9;-106.34
51205583.8;-105.58
51255837.6;-106.80
51306091.4;-105.93
51356345.2;-106.62
51406599.0;-106.30
51456852.8;-107.25
51507106.6;-107.09
51557360.4;-106.42
51607614.2;-107.62
51657868.0;-106.80
51708121.8;-105.62
51758375.6;-106.49
51808629.4;-105.20
51858883.2;-106.32
51909137.1;-105.44
51959390.9;-106.61
52009644.7;-106.32
52059898.5;-106.52
52110152.3;-105.79
52160406.1;-105.21
52210659.9;-107.42
52260913.7;-105.78
52311167.5;-106.39
52361421.3;-107.29
52411675.1;-107.28
52461928.9;-105.85
52512182.7;-106.58
52562436.5;-106.49
52612690.4;-106.12
52662944.2;-107.00
52713198.0;-106.88
52763451.8;-106.34
52813705.6;-106.15
52863959.4;-106.34
52914213.2;-105.81
52964467.0;-107.27
53014720.8;-106.26
53064974.6;-105.86
53115228.4;-106.06
53165482.2;-107.54
53215736.0;-107.17
53265989.8;-107.06
53316243.7;-105.95
53366497.5;-106.33
53416751.3;-106.82
53467005.1;-104.98
53517258.9;-105.82
53567512.7;-105.91
53617766.5;-106.53
53668020.3;-107.58
53718274.1;-106.33
53768527.9;-106.34
53818781.7;-107.50
53869035.5;-106.42
53919289.3;-108.12
53969543.1;-106.73
54019797.0;-106.78
54070050.8;-106.01
54120304.6;-107.22
54170558.4;-106.87
54220812.2;-107.09
54271066.0;-105.57
54321319.8;-106.35
54371573.6;-107.39
54421827.4;-106.35
54472081.2;-106.88
54522335.0;-107.10
54572588.8;-107.29
54622842.6;-106.74
54673096.4;-105.80
54723350.3;-106.72
54773604.1;-105.64
54823857.9;-106.68
54874111.7;-107.57
54924365.5;-107.22
54974619.3;-106.35
55024873.1;-107.03
55075126.9;-105.81
55125380.7;-106.20
55175634.5;-106.48
55225888.3;-107.35
55276142.1;-105.63
55326395.9;-105.73
55376649.7;-106.16
55426903.6;-106.42
55477157.4;-106.09
55527411.2;-107.08
55577665.0;-106.17
55627918.8;-105.44
55678172.6;-105.42
55728426.4;-105.71
55778680.2;-105.33
55828934.0;-106.47
55879187.8;-106.26
55929441.6;-106.68
55979695.4;-105.93
56029949.2;-105.17
56080203.0;-105.91
56130456.9;-105.90
56180710.7;-106.66
56230964.5;-106.15
56281218.3;-105.87
56331472.1;-107.11
56381725.9;-105.40
56431979.7;-105.78
56482233.5;-105.98
56532487.3;-106.39
56582741.1;-106.59
56632994.9;-105.99
56683248.7;-105.74
56733502.5;-104.07
56783756.3;-72.82
56834010.2;-105.75
56884264.0;-106.35
56934517.8;-105.62
56984771.6;-105.96
57035025.4;-105.85
57085279.2;-107.05
57135533.0;-106.88
57185786.8;-106.86
57236040.6;-107.21
57286294.4;-107.27
57336548.2;-107.81
57386802.0;-107.88
57437055.8;-107.63
57487309.6;-107.38
57537563.5;-106.28
57587817.3;-105.99
57638071.1;-107.14
57688324.9;-105.52
57738578.7;-107.48
57788832.5;-105.85
57839086.3;-106.58
57889340.1;-106.90
57939593.9;-106.29
57989847.7;-107.66
58040101.5;-106.99
58090355.3;-106.56
58140609.1;-105.91
58190862.9;-105.43
58241116.8;-106.76
58291370.6;-106.31
58341624.4;-105.93
58391878.2;-105.77
58442132.0;-106.47
58492385.8;-107.66
58542639.6;-107.13
58592893.4;-106.07
58643147.2;-106.51
58693401.0;-106.39
58743654.8;-107.06
58793908.6;-106.77
58844162.4;-105.92
58894416.2;-107.00
58944670.1;-106.03
58994923.9;-106.71
59045177.7;-106.46
59095431.5;-107.66
59145685.3;-106.19
59195939.1;-106.23
59246192.9;-106.27
59296446.7;-106.89
59346700.5;-106.51
59396954.3;-105.51
59447208.1;-105.49
59497461.9;-106.46
59547715.7;-106.86
59597969.5;-105.62
59648223.4;-107.13
59698477.2;-106.13
59748731.0;-105.56
59798984.8;-106.26
59849238.6;-105.49
59899492.4;-107.54
59949746.2;-107.64
60000000.0;-107.64
