Frequency in Hz;Power in dBm
35928426.4;-96.42
35978680.2;-86.41
36028934.0;-97.33
36079187.8;-106.62
36129441.6;-106.60
36179695.4;-107.46
36229949.2;-106.59
36280203.0;-105.85
36330456.9;-106.33
36380710.7;-105.91
36430964.5;-106.39
36481218.3;-106.40
36531472.1;-106.65
36581725.9;-106.71
36631979.7;-106.43
36682233.5;-106.64
36732487.3;-105.88
36782741.1;-105.64
36832994.9;-106.93
36883248.7;-106.93
36933502.5;-106.31
36983756.3;-106.08
37034010.2;-106.34
37084264.0;-106.82
37134517.8;-106.38
37184771.6;-106.70
37235025.4;-106.87
37285279.2;-106.67
37335533.0;-106.23
37385786.8;-105.51
37436040.6;-106.05
37486294.4;-106.35
37536548.2;-105.81
37586802.0;-106.89
37637055.8;-106.75
37687309.6;-106.32
37737563.5;-106.12
37787817.3;-106.77
37838071.1;-107.47
37888324.9;-107.90
37938578.7;-107.03
37988832.5;-106.59
38039086.3;-105.96
38089340.1;-105.81
38139593.9;-106.17
38189847.7;-106.51
38240101.5;-106.43
38290355.3;-106.94
38340609.1;-107.01
38390862.9;-106.64
38441116.8;-106.52
38491370.6;-106.12
38541624.4;-106.81
38591878.2;-106.55
38642132.0;-105.08
38692385.8;-105.64
38742639.6;-107.17
38792893.4;-106.03
38843147.2;-105.70
38893401.0;-105.94
38943654.8;-106.04
38993908.6;-106.62
39044162.4;-106.74
39094416.2;-106.81
39144670.1;-107.19
39194923.9;-106.79
39245177.7;-106.81
39295431.5;-106.79
39345685.3;-106.01
39395939.1;-106.18
39446192.9;-106.34
39496446.7;-106.73
39546700.5;-106.76
39596954.3;-106.24
39647208.1;-105.62
39697461.9;-105.14
39747715.7;-106.25
39797969.5;-106.52
39848223.4;-105.89
39898477.2;-106.36
39948731.0;-105.41
39998984.8;-106.30
40049238.6;-107.43
40099492.4;-106.53
40149746.2;-105.98
40200000.0;-107.61
40250253.8;-107.24
40300507.6;-106.85
40350761.4;-106.39
40401015.2;-105.59
40451269.0;-106.05
40501522.8;-106.36
40551776.6;-106.08
40602030.5;-105.55
40652284.3;-105.73
40702538.1;-105.99
40752791.9;-106.36
40803045.7;-106.23
40853299.5;-106.33
40903553.3;-106.44
40953807.1;-106.91
41004060.9;-106.53
41054314.7;-106.06
41104568.5;-106.41
41154822.3;-107.22
41205076.1;-106.77
41255329.9;-106.51
41305583.8;-106.33
41355837.6;-106.84
41406091.4;-105.81
41456345.2;-105.38
41506599.0;-106.79
41556852.8;-106.77
41607106.6;-107.19
41657360.4;-106.53
41707614.2;-106.83
41757868.0;-106.79
41808121.8;-107.27
41858375.6;-106.81
41908629.4;-105.26
41958883.2;-105.41
42009137.1;-105.95
42059390.9;-106.13
42109644.7;-106.21
42159898.5;-105.80
42210152.3;-105.45
42260406.1;-105.76
42310659.9;-106.03
42360913.7;-105.98
42411167.5;-106.19
42461421.3;-105.52
42511675.1;-105.87
42561928.9;-105.94
42612182.7;-107.00
42662436.5;-106.82
42712690.4;-106.09
42762944.2;-104.72
42813198.0;-105.16
42863451.8;-106.19
42913705.6;-105.89
42963959.4;-105.80
43014213.2;-106.46
43064467.0;-106.02
43114720.8;-105.93
43164974.6;-83.16
43215228.4;-97.10
43265482.2;-106.38
43315736.0;-106.34
43365989.8;-105.76
43416243.7;-106.48
43466497.5;-106.92
43516751.3;-106.90
43567005.1;-106.03
43617258.9;-105.51
43667512.7;-105.47
43717766.5;-105.98
43768020.3;-106.20
43818274.1;-106.26
43868527.9;-107.11
43918781.7;-107.06
43969035.5;-105.94
44019289.3;-105.48
44069543.1;-105.95
44119797.0;-105.47
44170050.8;-106.37
44220304.6;-106.65
44270558.4;-106.30
44320812.2;-106.25
44371066.0;-106.10
44421319.8;-106.97
44471573.6;-106.92
44521827.4;-105.53
44572081.2;-106.55
44622335.0;-105.66
44672588.8;-106.10
44722842.6;-105.25
44773096.4;-106.06
44823350.3;-106.04
44873604.1;-106.01
44923857.9;-106.57
44974111.7;-106.58
45024365.5;-106.25
45074619.3;-106.35
45124873.1;-106.47
45175126.9;-106.53
45225380.7;-106.45
45275634.5;-105.67
45325888.3;-106.42
45376142.1;-107.35
45426395.9;-106.37
45476649.7;-106.25
45526903.6;-106.58
45577157.4;-107.64
45627411.2;-105.75
45677665.0;-105.77
45727918.8;-106.93
45778172.6;-106.97
45828426.4;-107.01
45878680.2;-106.88
45928934.0;-106.54
45979187.8;-106.43
46029441.6;-107.30
46079695.4;-105.93
46129949.2;-106.33
46180203.0;-106.89
46230456.9;-106.66
46280710.7;-106.32
46330964.5;-105.62
46381218.3;-105.66
46431472.1;-107.31
46481725.9;-106.90
46531979.7;-106.45
46582233.5;-106.78
46632487.3;-106.54
46682741.1;-107.00
46732994.9;-107.75
46783248.7;-107.43
46833502.5;-105.98
46883756.3;-106.46
46934010.2;-106.73
46984264.0;-107.20
47034517.8;-105.96
47084771.6;-106.96
47135025.4;-106.78
47185279.2;-107.29
47235533.0;-106.34
47285786.8;-106.60
47336040.6;-107.36
47386294.4;-106.71
47436548.2;-106.38
47486802.0;-106.81
47537055.8;-106.10
47587309.6;-106.01
47637563.5;-106.53
47687817.3;-106.54
47738071.1;-108.15
47788324.9;-106.12
47838578.7;-106.99
47888832.5;-106.50
47939086.3;-106.75
47989340.1;-107.48
48039593.9;-107.63
48089847.7;-105.04
48140101.5;-106.25
48190355.3;-106.68
48240609.1;-106.34
48290862.9;-106.99
48341116.8;-107.00
48391370.6;-106.44
48441624.4;-106.92
48491878.2;-107.39
48542132.0;-105.80
48592385.8;-106.17
48642639.6;-105.96
48692893.4;-106.93
48743147.2;-107.09
48793401.0;-106.90
48843654.8;-106.45
48893908.6;-106.50
48944162.4;-106.18
48994416.2;-106.60
49044670.1;-107.11
49094923.9;-106.28
49145177.7;-107.49
49195431.5;-107.56
49245685.3;-107.29
49295939.1;-105.84
49346192.9;-105.71
49396446.7;-106.27
49446700.5;-106.82
49496954.3;-105.48
49547208.1;-105.97
49597461.9;-105.12
49647715.7;-105.01
49697969.5;-107.04
49748223.4;-106.48
49798477.2;-105.89
49848731.0;-106.30
49898984.8;-105.89
49949238.6;-106.27
49999492.4;-106.39
50049746.2;-107.38
50100000.0;-106.71
50150253.8;-106.53
50200507.6;-105.91
50250761.4;-104.95
50301015.2;-106.75
50351269.0;-78.33
50401522.8;-83.66
50451776.6;-102.83
50502030.5;-106.50
50552284.3;-105.21
50602538.1;-106.57
50652791.9;-105.87
50703045.7;-105.83
50753299.5;-107.13
50803553.3;-105.82
50853807.1;-105.12
50904060.9;-105.13
50954314.7;-106.06
51004568.5;-106.18
51054822.3;-105.68
51105076.1;-105.65
51155329.9;-106.47
51205583.8;-105.99
51255837.6;-106.05
51306091.4;-106.00
51356345.2;-106.80
51406599.0;-105.88
51456852.8;-106.49
51507106.6;-106.85
51557360.4;-105.23
51607614.2;-106.80
51657868.0;-106.60
51708121.8;-106.34
51758375.6;-106.59
51808629.4;-107.01
51858883.2;-106.29
51909137.1;-107.51
51959390.9;-107.18
52009644.7;-106.30
52059898.5;-105.81
52110152.3;-106.91
52160406.1;-107.38
52210659.9;-108.66
52260913.7;-105.89
52311167.5;-105.44
52361421.3;-105.62
52411675.1;-106.66
52461928.9;-106.27
52512182.7;-105.99
52562436.5;-106.71
52612690.4;-105.92
52662944.2;-106.60
52713198.0;-107.45
52763451.8;-106.34
52813705.6;-107.18
52863959.4;-106.95
52914213.2;-107.10
52964467.0;-106.62
53014720.8;-107.60
53064974.6;-106.73
53115228.4;-106.76
53165482.2;-106.48
53215736.0;-107.43
53265989.8;-106.70
53316243.7;-105.93
53366497.5;-106.23
53416751.3;-107.29
53467005.1;-107.13
53517258.9;-107.10
53567512.7;-107.29
53617766.5;-106.43
53668020.3;-106.04
53718274.1;-106.51
53768527.9;-106.09
53818781.7;-106.53
53869035.5;-107.63
53919289.3;-108.30
53969543.1;-105.97
54019797.0;-107.59
54070050.8;-107.33
54120304.6;-107.28
54170558.4;-107.30
54220812.2;-106.90
54271066.0;-106.10
54321319.8;-106.79
54371573.6;-107.10
54421827.4;-105.75
54472081.2;-106.97
54522335.0;-106.75
54572588.8;-106.18
54622842.6;-108.58
54673096.4;-106.25
54723350.3;-106.16
54773604.1;-107.67
54823857.9;-107.08
54874111.7;-107.44
54924365.5;-106.60
54974619.3;-105.68
55024873.1;-106.26
55075126.9;-105.51
55125380.7;-106.35
55175634.5;-106.11
55225888.3;-107.26
55276142.1;-106.91
55326395.9;-107.50
55376649.7;-107.06
55426903.6;-106.38
55477157.4;-106.22
55527411.2;-108.17
55577665.0;-106.50
55627918.8;-106.20
55678172.6;-105.86
55728426.4;-106.18
55778680.2;-106.93
55828934.0;-107.29
55879187.8;-106.14
55929441.6;-107.10
55979695.4;-106.36
56029949.2;-105.97
56080203.0;-107.40
56130456.9;-106.62
56180710.7;-106.63
56230964.5;-107.02
56281218.3;-105.89
56331472.1;-106.73
56381725.9;-106.73
56431979.7;-107.30
56482233.5;-106.06
56532487.3;-106.37
56582741.1;-107.08
56632994.9;-106.13
56683248.7;-107.18
56733502.5;-107.49
56783756.3;-106.03
56834010.2;-105.21
56884264.0;-105.18
56934517.8;-105.89
56984771.6;-105.92
57035025.4;-106.88
57085279.2;-104.73
57135533.0;-105.52
57185786.8;-106.90
57236040.6;-106.78
57286294.4;-105.94
57336548.2;-106.52
57386802.0;-107.24
57437055.8;-105.50
57487309.6;-106.83
57537563.5;-101.73
57587817.3;-75.20
57638071.1;-104.24
57688324.9;-106.60
57738578.7;-104.92
57788832.5;-106.83
57839086.3;-104.79
57889340.1;-105.77
57939593.9;-107.17
57989847.7;-106.37
58040101.5;-106.41
58090355.3;-104.70
58140609.1;-106.76
58190862.9;-105.98
58241116.8;-106.03
58291370.6;-105.73
58341624.4;-104.85
58391878.2;-105.95
58442132.0;-106.90
58492385.8;-106.27
58542639.6;-105.58
58592893.4;-105.79
58643147.2;-106.45
58693401.0;-105.38
58743654.8;-106.09
58793908.6;-107.09
58844162.4;-107.35
58894416.2;-106.43
58944670.1;-106.64
58994923.9;-106.59
59045177.7;-106.76
59095431.5;-107.12
59145685.3;-106.22
59195939.1;-105.77
59246192.9;-105.98
59296446.7;-105.74
59346700.5;-106.68
59396954.3;-106.05
59447208.1;-107.05
59497461.9;-108.16
59547715.7;-106.64
59597969.5;-107.36
59648223.4;-106.59
59698477.2;-106.07
59748731.0;-105.74
59798984.8;-106.61
59849238.6;-106.09
59899492.4;-106.66
59949746.2;-105.60
60000000.0;-105.60
