Frequency in Hz;Power in dBm
15173604.1;-104.86
15223857.9;-105.56
15274111.7;-105.12
15324365.5;-104.41
15374619.3;-104.94
15424873.1;-104.13
15475126.9;-104.54
15525380.7;-104.52
15575634.5;-104.15
15625888.3;-104.35
15676142.1;-104.53
15726395.9;-104.53
15776649.7;-104.48
15826903.6;-104.58
15877157.4;-104.49
15927411.2;-104.92
15977665.0;-105.66
16027918.8;-105.00
16078172.6;-104.24
16128426.4;-104.71
16178680.2;-104.69
16228934.0;-104.10
16279187.8;-104.09
16329441.6;-104.13
16379695.4;-104.06
16429949.2;-105.27
16480203.0;-104.28
16530456.9;-104.57
16580710.7;-105.15
16630964.5;-105.79
16681218.3;-104.88
16731472.1;-105.60
16781725.9;-104.86
16831979.7;-104.90
16882233.5;-105.12
16932487.3;-105.39
16982741.1;-105.16
17032994.9;-104.75
17083248.7;-104.70
17133502.5;-104.35
17183756.3;-104.22
17234010.2;-104.16
17284264.0;-105.31
17334517.8;-104.73
17384771.6;-104.37
17435025.4;-104.52
17485279.2;-104.62
17535533.0;-104.92
17585786.8;-104.36
17636040.6;-104.59
17686294.4;-103.51
17736548.2;-103.70
17786802.0;-105.20
17837055.8;-105.64
17887309.6;-105.34
17937563.5;-104.77
17987817.3;-105.07
18038071.1;-105.97
18088324.9;-105.10
18138578.7;-104.64
18188832.5;-104.12
18239086.3;-104.78
18289340.1;-104.70
18339593.9;-105.63
18389847.7;-105.33
18440101.5;-104.87
18490355.3;-104.68
18540609.1;-95.57
18590862.9;-82.21
18641116.8;-103.01
18691370.6;-99.50
18741624.4;-103.86
18791878.2;-104.12
18842132.0;-105.44
18892385.8;-104.50
18942639.6;-104.89
18992893.4;-104.33
19043147.2;-103.76
19093401.0;-104.73
19143654.8;-105.08
19193908.6;-104.48
19244162.4;-105.34
19294416.2;-105.64
19344670.1;-105.03
19394923.9;-104.67
19445177.7;-105.03
19495431.5;-104.97
19545685.3;-104.83
19595939.1;-105.39
19646192.9;-105.67
19696446.7;-105.09
19746700.5;-104.91
19796954.3;-106.29
19847208.1;-105.46
19897461.9;-105.75
19947715.7;-105.67
19997969.5;-104.95
20048223.4;-105.37
20098477.2;-105.89
20148731.0;-105.44
20198984.8;-105.28
20249238.6;-104.70
20299492.4;-104.36
20349746.2;-104.61
20400000.0;-104.80
20450253.8;-105.61
20500507.6;-105.19
20550761.4;-105.53
20601015.2;-104.63
20651269.0;-104.95
20701522.8;-105.65
20751776.6;-105.08
20802030.5;-105.01
20852284.3;-104.85
20902538.1;-104.32
20952791.9;-104.64
21003045.7;-104.96
21053299.5;-105.57
21103553.3;-105.50
21153807.1;-105.23
21204060.9;-105.18
21254314.7;-104.89
21304568.5;-105.16
21354822.3;-104.92
21405076.1;-105.60
21455329.9;-105.53
21505583.8;-105.26
21555837.6;-105.40
21606091.4;-106.26
21656345.2;-106.06
21706599.0;-106.20
21756852.8;-105.74
21807106.6;-105.61
21857360.4;-105.13
21907614.2;-104.77
21957868.0;-105.17
22008121.8;-105.03
22058375.6;-105.16
22108629.4;-105.28
22158883.2;-105.82
22209137.1;-106.57
22259390.9;-106.38
22309644.7;-106.16
22359898.5;-105.46
22410152.3;-104.90
22460406.1;-105.52
22510659.9;-106.18
22560913.7;-105.87
22611167.5;-105.78
22661421.3;-104.75
22711675.1;-104.85
22761928.9;-105.13
22812182.7;-105.25
22862436.5;-105.12
22912690.4;-105.91
22962944.2;-106.60
23013198.0;-106.36
23063451.8;-106.00
23113705.6;-105.22
23163959.4;-105.56
23214213.2;-106.13
23264467.0;-106.14
23314720.8;-106.02
23364974.6;-105.33
23415228.4;-105.59
23465482.2;-105.62
23515736.0;-105.80
23565989.8;-105.77
23616243.7;-105.29
23666497.5;-105.59
23716751.3;-106.09
23767005.1;-106.94
23817258.9;-107.19
23867512.7;-106.05
23917766.5;-105.27
23968020.3;-104.76
24018274.1;-104.94
24068527.9;-105.59
24118781.7;-106.12
24169035.5;-107.01
24219289.3;-105.98
24269543.1;-105.44
