Frequency in Hz;Power in dBm
11253807.1;-103.17
11304060.9;-102.71
11354314.7;-103.29
11404568.5;-103.41
11454822.3;-102.60
11505076.1;-103.92
11555329.9;-103.03
11605583.8;-102.71
11655837.6;-103.30
11706091.4;-102.46
11756345.2;-102.20
11806599.0;-103.24
11856852.8;-102.49
11907106.6;-104.21
11957360.4;-102.92
12007614.2;-102.77
12057868.0;-103.55
12108121.8;-104.64
12158375.6;-104.29
12208629.4;-103.60
12258883.2;-103.08
12309137.1;-103.62
12359390.9;-104.94
12409644.7;-103.94
12459898.5;-103.52
12510152.3;-103.41
12560406.1;-103.25
12610659.9;-102.60
12660913.7;-103.98
12711167.5;-103.38
12761421.3;-102.45
12811675.1;-102.84
12861928.9;-103.39
12912182.7;-102.89
12962436.5;-103.94
13012690.4;-104.90
13062944.2;-103.43
13113198.0;-97.38
13163451.8;-71.10
13213705.6;-78.76
13263959.4;-104.32
13314213.2;-102.43
13364467.0;-103.14
13414720.8;-103.12
13464974.6;-103.76
13515228.4;-104.15
13565482.2;-103.17
13615736.0;-103.83
13665989.8;-104.12
13716243.7;-103.82
13766497.5;-104.03
13816751.3;-104.15
13867005.1;-103.85
13917258.9;-103.78
13967512.7;-102.66
14017766.5;-103.50
14068020.3;-104.57
14118274.1;-104.80
14168527.9;-104.85
14218781.7;-104.23
14269035.5;-104.64
14319289.3;-103.60
14369543.1;-105.16
14419797.0;-104.82
14470050.8;-103.95
14520304.6;-103.80
14570558.4;-103.94
14620812.2;-103.13
14671066.0;-101.64
14721319.8;-104.10
14771573.6;-104.49
14821827.4;-105.55
14872081.2;-104.83
14922335.0;-104.85
14972588.8;-105.12
15022842.6;-104.83
15073096.4;-104.88
15123350.3;-104.58
15173604.1;-104.89
15223857.9;-104.70
15274111.7;-104.04
15324365.5;-104.70
15374619.3;-106.04
15424873.1;-104.55
15475126.9;-103.76
15525380.7;-104.19
15575634.5;-104.91
15625888.3;-104.34
15676142.1;-104.26
15726395.9;-104.91
15776649.7;-105.83
15826903.6;-105.08
15877157.4;-104.16
15927411.2;-104.10
15977665.0;-104.11
16027918.8;-104.80
16078172.6;-104.85
16128426.4;-105.18
16178680.2;-105.01
16228934.0;-104.14
16279187.8;-103.50
16329441.6;-104.03
16379695.4;-104.34
16429949.2;-104.50
16480203.0;-104.94
16530456.9;-105.48
16580710.7;-104.09
16630964.5;-103.87
16681218.3;-104.71
16731472.1;-104.36
16781725.9;-104.90
16831979.7;-104.48
16882233.5;-105.32
16932487.3;-105.49
16982741.1;-105.61
17032994.9;-105.38
17083248.7;-105.52
17133502.5;-105.67
17183756.3;-105.27
17234010.2;-105.05
17284264.0;-105.07
17334517.8;-104.77
17384771.6;-104.21
17435025.4;-104.01
17485279.2;-104.20
17535533.0;-104.73
17585786.8;-105.84
17636040.6;-104.80
17686294.4;-104.74
17736548.2;-105.40
17786802.0;-105.19
17837055.8;-104.94
17887309.6;-104.63
17937563.5;-104.47
17987817.3;-105.00
18038071.1;-105.15
18088324.9;-106.02
18138578.7;-105.38
18188832.5;-105.17
18239086.3;-105.83
18289340.1;-105.34
18339593.9;-104.45
18389847.7;-105.21
18440101.5;-104.80
18490355.3;-104.80
18540609.1;-104.94
18590862.9;-105.35
18641116.8;-104.83
18691370.6;-104.76
18741624.4;-104.92
18791878.2;-104.41
18842132.0;-104.96
18892385.8;-105.24
18942639.6;-104.58
18992893.4;-104.98
19043147.2;-102.06
19093401.0;-98.99
19143654.8;-104.68
19193908.6;-105.36
19244162.4;-104.77
19294416.2;-104.79
19344670.1;-105.00
19394923.9;-105.72
19445177.7;-104.36
19495431.5;-105.04
19545685.3;-104.90
19595939.1;-104.15
19646192.9;-105.07
19696446.7;-105.41
19746700.5;-92.59
19796954.3;-78.95
19847208.1;-105.12
19897461.9;-105.57
19947715.7;-105.53
19997969.5;-105.44
20048223.4;-105.24
20098477.2;-105.59
20148731.0;-105.06
20198984.8;-105.25
20249238.6;-104.75
20299492.4;-104.90
20349746.2;-105.28
20400000.0;-104.73
20450253.8;-105.16
20500507.6;-104.95
20550761.4;-104.21
20601015.2;-105.17
20651269.0;-105.22
20701522.8;-106.14
20751776.6;-106.06
20802030.5;-104.98
20852284.3;-104.60
20902538.1;-104.84
20952791.9;-105.56
21003045.7;-105.07
21053299.5;-104.99
21103553.3;-105.69
21153807.1;-104.66
21204060.9;-104.54
21254314.7;-104.58
21304568.5;-105.56
21354822.3;-105.41
21405076.1;-104.75
21455329.9;-104.95
21505583.8;-104.47
21555837.6;-104.90
21606091.4;-104.87
21656345.2;-104.93
21706599.0;-105.09
21756852.8;-105.38
21807106.6;-105.30
21857360.4;-104.84
21907614.2;-104.71
21957868.0;-105.07
22008121.8;-104.31
22058375.6;-104.34
22108629.4;-104.71
22158883.2;-104.36
22209137.1;-105.34
22259390.9;-105.19
22309644.7;-105.43
22359898.5;-106.06
22410152.3;-105.58
22460406.1;-105.52
22510659.9;-105.53
22560913.7;-104.59
22611167.5;-104.32
22661421.3;-104.92
22711675.1;-105.66
22761928.9;-105.69
22812182.7;-104.81
22862436.5;-104.52
22912690.4;-105.51
22962944.2;-105.78
23013198.0;-105.00
23063451.8;-104.54
23113705.6;-104.83
23163959.4;-105.56
23214213.2;-106.48
23264467.0;-105.92
23314720.8;-105.66
23364974.6;-105.38
23415228.4;-105.78
23465482.2;-105.87
23515736.0;-105.66
23565989.8;-106.11
23616243.7;-106.46
23666497.5;-105.89
23716751.3;-104.86
23767005.1;-105.60
23817258.9;-106.51
23867512.7;-106.40
23917766.5;-106.20
23968020.3;-105.49
24018274.1;-105.02
24068527.9;-105.04
24118781.7;-105.94
24169035.5;-105.59
24219289.3;-105.07
24269543.1;-105.56
24319797.0;-105.81
24370050.8;-105.44
24420304.6;-105.24
24470558.4;-105.80
24520812.2;-106.41
24571066.0;-106.31
24621319.8;-106.21
24671573.6;-105.55
24721827.4;-105.88
24772081.2;-105.81
24822335.0;-105.74
24872588.8;-105.93
24922842.6;-104.55
24973096.4;-102.25
25023350.3;-103.51
25073604.1;-105.40
25123857.9;-105.98
25174111.7;-105.77
25224365.5;-105.23
25274619.3;-105.37
25324873.1;-105.75
25375126.9;-105.66
25425380.7;-106.53
25475634.5;-106.40
25525888.3;-105.83
25576142.1;-106.20
25626395.9;-106.36
25676649.7;-105.73
25726903.6;-105.80
25777157.4;-106.01
25827411.2;-105.05
25877665.0;-105.77
25927918.8;-107.03
25978172.6;-106.59
26028426.4;-106.30
26078680.2;-106.73
26128934.0;-105.99
26179187.8;-105.40
26229441.6;-105.34
26279695.4;-104.18
26329949.2;-97.83
26380203.0;-92.86
26430456.9;-102.22
26480710.7;-106.84
26530964.5;-106.44
26581218.3;-106.54
26631472.1;-106.65
26681725.9;-105.55
26731979.7;-105.87
26782233.5;-106.00
26832487.3;-105.52
26882741.1;-105.26
26932994.9;-105.63
26983248.7;-106.37
27033502.5;-105.96
27083756.3;-105.88
27134010.2;-106.97
27184264.0;-106.72
27234517.8;-105.48
27284771.6;-106.20
27335025.4;-106.70
27385279.2;-106.41
27435533.0;-106.47
27485786.8;-106.33
27536040.6;-106.45
27586294.4;-106.19
27636548.2;-105.55
27686802.0;-106.00
27737055.8;-106.77
27787309.6;-106.00
27837563.5;-105.43
27887817.3;-106.17
27938071.1;-105.69
27988324.9;-106.13
28038578.7;-105.91
28088832.5;-105.23
28139086.3;-105.91
28189340.1;-106.40
28239593.9;-105.85
28289847.7;-106.03
28340101.5;-106.58
28390355.3;-106.05
28440609.1;-106.32
28490862.9;-106.30
28541116.8;-106.76
28591370.6;-107.45
28641624.4;-106.50
28691878.2;-105.94
28742132.0;-105.82
28792385.8;-105.89
28842639.6;-106.70
28892893.4;-106.85
28943147.2;-105.96
28993401.0;-105.71
29043654.8;-105.69
29093908.6;-105.30
29144162.4;-106.17
29194416.2;-107.26
29244670.1;-107.53
29294923.9;-106.74
29345177.7;-105.57
29395431.5;-105.83
29445685.3;-105.81
29495939.1;-105.59
29546192.9;-106.47
29596446.7;-106.85
29646700.5;-105.80
29696954.3;-105.68
29747208.1;-106.42
29797461.9;-106.17
29847715.7;-105.87
29897969.5;-105.94
29948223.4;-106.21
29998477.2;-106.53
30048731.0;-106.58
30098984.8;-106.75
30149238.6;-106.58
30199492.4;-105.87
30249746.2;-106.27
30300000.0;-106.25
30350253.8;-106.19
30400507.6;-106.88
30450761.4;-106.46
30501015.2;-105.86
30551269.0;-105.70
30601522.8;-106.36
30651776.6;-107.67
30702030.5;-107.61
30752284.3;-106.23
30802538.1;-105.88
30852791.9;-106.49
30903045.7;-106.28
30953299.5;-105.99
31003553.3;-106.36
31053807.1;-106.62
31104060.9;-107.29
31154314.7;-107.44
31204568.5;-106.63
31254822.3;-106.18
31305076.1;-106.13
31355329.9;-106.52
31405583.8;-106.40
31455837.6;-107.09
31506091.4;-107.94
31556345.2;-106.36
31606599.0;-105.93
31656852.8;-106.38
31707106.6;-106.29
31757360.4;-105.60
31807614.2;-105.22
31857868.0;-106.40
31908121.8;-106.49
31958375.6;-106.25
32008629.4;-105.72
32058883.2;-106.17
32109137.1;-106.90
32159390.9;-106.43
32209644.7;-105.72
32259898.5;-105.61
32310152.3;-105.93
32360406.1;-106.38
32410659.9;-105.79
32460913.7;-105.82
32511167.5;-106.17
32561421.3;-106.09
32611675.1;-106.32
32661928.9;-105.01
32712182.7;-105.31
32762436.5;-106.72
32812690.4;-106.75
32862944.2;-106.11
32913198.0;-106.00
32963451.8;-94.33
33013705.6;-95.94
33063959.4;-105.79
33114213.2;-105.77
33164467.0;-106.00
33214720.8;-105.91
33264974.6;-105.56
33315228.4;-105.65
33365482.2;-106.23
33415736.0;-106.53
33465989.8;-105.47
33516243.7;-104.95
33566497.5;-105.85
33616751.3;-105.67
33667005.1;-106.22
33717258.9;-106.57
33767512.7;-106.08
33817766.5;-106.33
33868020.3;-106.51
33918274.1;-106.19
33968527.9;-105.97
34018781.7;-107.03
34069035.5;-107.89
34119289.3;-107.73
34169543.1;-106.58
34219797.0;-105.77
34270050.8;-105.84
34320304.6;-105.80
34370558.4;-106.29
34420812.2;-106.56
34471066.0;-106.52
34521319.8;-106.10
34571573.6;-105.39
34621827.4;-105.82
34672081.2;-105.89
34722335.0;-105.70
34772588.8;-105.99
34822842.6;-106.02
34873096.4;-105.52
34923350.3;-106.19
34973604.1;-106.79
35023857.9;-106.43
35074111.7;-106.32
35124365.5;-106.59
35174619.3;-106.58
35224873.1;-107.08
35275126.9;-106.83
35325380.7;-106.79
35375634.5;-106.90
35425888.3;-106.21
35476142.1;-106.27
35526395.9;-106.35
35576649.7;-106.19
35626903.6;-105.83
35677157.4;-105.99
35727411.2;-106.16
35777665.0;-107.44
35827918.8;-107.46
35878172.6;-106.57
35928426.4;-106.63
35978680.2;-106.37
36028934.0;-106.49
36079187.8;-107.03
36129441.6;-106.42
36179695.4;-106.74
36229949.2;-107.03
36280203.0;-106.78
36330456.9;-106.71
36380710.7;-106.52
36430964.5;-106.87
36481218.3;-106.25
36531472.1;-106.59
36581725.9;-106.52
36631979.7;-105.80
36682233.5;-106.54
36732487.3;-105.88
36782741.1;-106.34
36832994.9;-106.72
36883248.7;-106.69
36933502.5;-107.23
36983756.3;-107.04
37034010.2;-106.36
37084264.0;-106.09
37134517.8;-106.44
37184771.6;-106.33
37235025.4;-106.43
37285279.2;-106.27
37335533.0;-106.53
37385786.8;-107.18
37436040.6;-105.96
37486294.4;-105.75
37536548.2;-106.77
37586802.0;-107.54
37637055.8;-107.56
37687309.6;-106.50
37737563.5;-106.76
37787817.3;-106.91
37838071.1;-107.12
37888324.9;-106.37
37938578.7;-105.98
37988832.5;-106.75
38039086.3;-107.16
38089340.1;-107.62
38139593.9;-106.26
38189847.7;-105.66
38240101.5;-106.46
38290355.3;-105.64
38340609.1;-105.85
38390862.9;-106.55
38441116.8;-107.12
38491370.6;-106.19
38541624.4;-105.60
38591878.2;-106.79
38642132.0;-106.60
38692385.8;-105.67
38742639.6;-105.89
38792893.4;-106.34
38843147.2;-106.82
38893401.0;-107.19
38943654.8;-106.74
38993908.6;-106.02
39044162.4;-106.32
39094416.2;-106.54
39144670.1;-105.53
39194923.9;-105.88
39245177.7;-105.89
39295431.5;-106.48
39345685.3;-107.50
39395939.1;-107.80
39446192.9;-107.86
39496446.7;-106.68
39546700.5;-100.13
39596954.3;-103.39
39647208.1;-106.51
39697461.9;-106.43
39747715.7;-106.04
39797969.5;-106.41
39848223.4;-107.52
39898477.2;-106.56
39948731.0;-105.38
39998984.8;-106.20
40049238.6;-105.82
40099492.4;-106.21
40149746.2;-106.34
40200000.0;-107.25
40250253.8;-106.89
40300507.6;-105.41
40350761.4;-105.34
40401015.2;-106.96
40451269.0;-107.93
40501522.8;-107.19
40551776.6;-106.57
40602030.5;-107.09
40652284.3;-106.52
40702538.1;-106.26
40752791.9;-106.62
40803045.7;-106.92
40853299.5;-106.52
40903553.3;-106.55
40953807.1;-106.09
41004060.9;-105.84
41054314.7;-105.62
41104568.5;-105.70
41154822.3;-106.33
41205076.1;-106.82
41255329.9;-106.63
41305583.8;-106.47
41355837.6;-105.90
41406091.4;-105.85
41456345.2;-106.85
41506599.0;-107.09
41556852.8;-107.45
41607106.6;-107.07
41657360.4;-106.92
41707614.2;-107.19
41757868.0;-108.13
41808121.8;-106.56
41858375.6;-106.69
41908629.4;-106.93
41958883.2;-106.84
42009137.1;-106.57
42059390.9;-107.38
42109644.7;-107.37
42159898.5;-106.84
42210152.3;-106.49
42260406.1;-106.80
42310659.9;-106.83
42360913.7;-106.49
42411167.5;-106.32
42461421.3;-106.61
42511675.1;-106.94
42561928.9;-106.44
42612182.7;-106.53
42662436.5;-107.37
42712690.4;-106.49
42762944.2;-107.09
42813198.0;-107.45
42863451.8;-106.62
42913705.6;-106.93
42963959.4;-106.03
43014213.2;-106.22
43064467.0;-107.23
43114720.8;-107.33
43164974.6;-106.86
43215228.4;-105.98
43265482.2;-106.50
43315736.0;-107.42
43365989.8;-107.17
43416243.7;-106.04
43466497.5;-106.72
43516751.3;-106.91
43567005.1;-106.55
43617258.9;-106.84
43667512.7;-106.85
43717766.5;-106.51
43768020.3;-106.84
43818274.1;-106.99
43868527.9;-106.01
43918781.7;-106.37
43969035.5;-107.56
44019289.3;-107.78
44069543.1;-106.17
44119797.0;-106.67
44170050.8;-106.79
44220304.6;-105.41
44270558.4;-107.25
44320812.2;-107.48
44371066.0;-105.86
44421319.8;-106.19
44471573.6;-106.39
44521827.4;-106.67
44572081.2;-106.91
44622335.0;-107.10
44672588.8;-106.91
44722842.6;-106.01
44773096.4;-105.84
44823350.3;-106.87
44873604.1;-106.92
44923857.9;-107.70
44974111.7;-106.83
45024365.5;-107.00
45074619.3;-106.77
45124873.1;-106.11
45175126.9;-106.75
45225380.7;-106.47
45275634.5;-107.37
45325888.3;-107.57
45376142.1;-107.67
45426395.9;-107.20
45476649.7;-107.22
45526903.6;-105.64
45577157.4;-105.97
45627411.2;-106.68
45677665.0;-106.55
45727918.8;-106.43
45778172.6;-105.88
45828426.4;-107.12
45878680.2;-107.23
45928934.0;-106.75
45979187.8;-105.89
46029441.6;-106.17
46079695.4;-106.27
46129949.2;-105.65
46180203.0;-99.32
46230456.9;-105.19
46280710.7;-107.38
46330964.5;-106.91
46381218.3;-106.90
46431472.1;-106.40
46481725.9;-106.39
46531979.7;-106.25
46582233.5;-106.10
46632487.3;-106.47
46682741.1;-106.86
46732994.9;-106.48
46783248.7;-107.42
46833502.5;-106.15
46883756.3;-105.98
46934010.2;-106.53
46984264.0;-106.05
47034517.8;-106.32
47084771.6;-107.38
47135025.4;-105.97
47185279.2;-105.48
47235533.0;-105.66
47285786.8;-106.17
47336040.6;-106.98
47386294.4;-106.30
47436548.2;-106.36
47486802.0;-105.98
47537055.8;-106.97
47587309.6;-106.65
47637563.5;-106.19
47687817.3;-107.54
47738071.1;-106.88
47788324.9;-106.31
47838578.7;-106.53
47888832.5;-106.48
47939086.3;-106.74
47989340.1;-106.31
48039593.9;-106.74
48089847.7;-108.14
48140101.5;-106.91
48190355.3;-106.60
48240609.1;-106.42
48290862.9;-107.16
48341116.8;-106.81
48391370.6;-106.30
48441624.4;-106.42
48491878.2;-107.68
48542132.0;-106.62
48592385.8;-107.08
48642639.6;-106.29
48692893.4;-106.28
48743147.2;-107.19
48793401.0;-106.35
48843654.8;-107.17
48893908.6;-106.46
48944162.4;-106.82
48994416.2;-106.50
49044670.1;-106.66
49094923.9;-106.93
49145177.7;-106.98
49195431.5;-107.25
49245685.3;-106.61
49295939.1;-106.79
49346192.9;-106.19
49396446.7;-106.53
49446700.5;-106.54
49496954.3;-106.86
49547208.1;-106.29
49597461.9;-106.01
49647715.7;-108.21
49697969.5;-107.63
49748223.4;-106.18
49798477.2;-106.36
49848731.0;-105.53
49898984.8;-105.70
49949238.6;-106.98
49999492.4;-106.82
50049746.2;-107.05
50100000.0;-106.19
50150253.8;-105.52
50200507.6;-105.64
50250761.4;-106.50
50301015.2;-107.17
50351269.0;-106.62
50401522.8;-106.55
50451776.6;-106.97
50502030.5;-107.53
50552284.3;-106.86
50602538.1;-106.57
50652791.9;-106.76
50703045.7;-107.18
50753299.5;-107.20
50803553.3;-106.35
50853807.1;-107.35
50904060.9;-107.69
50954314.7;-107.27
51004568.5;-107.29
51054822.3;-106.77
51105076.1;-107.09
51155329.9;-106.38
51205583.8;-107.82
51255837.6;-107.31
51306091.4;-107.50
51356345.2;-107.55
51406599.0;-107.74
51456852.8;-106.24
51507106.6;-106.98
51557360.4;-107.41
51607614.2;-106.81
51657868.0;-105.71
51708121.8;-107.18
51758375.6;-107.30
51808629.4;-107.79
51858883.2;-107.80
51909137.1;-106.39
51959390.9;-106.61
52009644.7;-106.68
52059898.5;-107.12
52110152.3;-107.01
52160406.1;-106.07
52210659.9;-105.73
52260913.7;-105.80
52311167.5;-106.38
52361421.3;-106.61
52411675.1;-106.52
52461928.9;-105.96
52512182.7;-106.61
52562436.5;-107.33
52612690.4;-106.49
52662944.2;-107.62
52713198.0;-105.94
52763451.8;-90.19
52813705.6;-104.49
52863959.4;-106.69
52914213.2;-106.99
52964467.0;-106.77
53014720.8;-105.47
53064974.6;-107.23
53115228.4;-105.94
53165482.2;-106.16
53215736.0;-107.75
53265989.8;-105.68
53316243.7;-106.39
53366497.5;-106.52
53416751.3;-106.35
53467005.1;-107.51
53517258.9;-106.75
53567512.7;-107.14
53617766.5;-106.99
53668020.3;-107.32
53718274.1;-108.06
53768527.9;-106.60
53818781.7;-107.68
53869035.5;-106.92
53919289.3;-105.67
53969543.1;-105.84
54019797.0;-105.86
54070050.8;-105.62
54120304.6;-107.90
54170558.4;-106.83
54220812.2;-106.91
54271066.0;-107.08
54321319.8;-105.69
54371573.6;-106.74
54421827.4;-107.10
54472081.2;-105.99
54522335.0;-106.75
54572588.8;-106.40
54622842.6;-106.96
54673096.4;-106.43
54723350.3;-106.49
54773604.1;-106.72
54823857.9;-106.91
54874111.7;-107.14
54924365.5;-106.50
54974619.3;-106.86
55024873.1;-106.03
55075126.9;-107.19
55125380.7;-106.40
55175634.5;-106.92
55225888.3;-107.30
55276142.1;-107.73
55326395.9;-106.53
55376649.7;-106.48
55426903.6;-107.48
55477157.4;-107.29
55527411.2;-107.64
55577665.0;-107.20
55627918.8;-106.93
55678172.6;-106.77
55728426.4;-106.06
55778680.2;-107.98
55828934.0;-106.04
55879187.8;-106.44
55929441.6;-106.48
55979695.4;-107.31
56029949.2;-105.29
56080203.0;-105.85
56130456.9;-107.76
56180710.7;-106.85
56230964.5;-107.01
56281218.3;-108.18
56331472.1;-106.10
56381725.9;-106.55
56431979.7;-105.34
56482233.5;-106.59
56532487.3;-106.73
56582741.1;-106.02
56632994.9;-107.79
56683248.7;-107.85
56733502.5;-105.41
56783756.3;-106.61
56834010.2;-106.05
56884264.0;-106.60
56934517.8;-107.22
56984771.6;-107.60
57035025.4;-106.94
57085279.2;-106.36
57135533.0;-106.61
57185786.8;-107.18
57236040.6;-106.87
57286294.4;-107.11
57336548.2;-106.38
57386802.0;-107.50
57437055.8;-107.85
57487309.6;-107.89
57537563.5;-107.35
57587817.3;-107.18
57638071.1;-106.93
57688324.9;-105.82
57738578.7;-107.53
57788832.5;-107.10
57839086.3;-106.91
57889340.1;-105.52
57939593.9;-106.40
57989847.7;-107.86
58040101.5;-107.19
58090355.3;-105.77
58140609.1;-105.36
58190862.9;-106.23
58241116.8;-107.45
58291370.6;-106.88
58341624.4;-106.01
58391878.2;-106.92
58442132.0;-107.34
58492385.8;-106.23
58542639.6;-106.82
58592893.4;-107.26
58643147.2;-105.86
58693401.0;-106.35
58743654.8;-106.84
58793908.6;-106.54
58844162.4;-107.84
58894416.2;-107.19
58944670.1;-108.18
58994923.9;-107.50
59045177.7;-106.87
59095431.5;-106.83
59145685.3;-106.35
59195939.1;-107.31
59246192.9;-107.07
59296446.7;-107.22
59346700.5;-102.86
59396954.3;-97.21
59447208.1;-107.19
59497461.9;-105.27
59547715.7;-107.17
59597969.5;-106.29
59648223.4;-106.40
59698477.2;-106.74
59748731.0;-105.81
59798984.8;-106.04
59849238.6;-106.63
59899492.4;-106.87
59949746.2;-107.04
60000000.0;-107.04
