Time (s),VIN,IIN,VOUT
0.0,24.32687499136,1.432887502976,45.46387500672
5e-10,24.32687499136,1.428200002688,45.44825000576
1e-09,24.32687499136,1.428200002688,45.47950000768
1.5000000000000002e-09,24.26437498752,1.428200002688,45.52637501056
2e-09,24.27999998848,1.428200002688,45.54200001152
2.5e-09,24.3112499904,1.428200002688,45.52637501056
3.0000000000000004e-09,24.29562498944,1.428200002688,45.47950000768
3.5000000000000003e-09,24.21749998464,1.426637502592,45.52637501056
4e-09,24.13937497984,1.425075002496,45.55762501248
4.500000000000001e-09,24.076874976000003,1.4235125024,45.55762501248
5e-09,24.12374997888,1.4235125024,45.54200001152
5.5000000000000004e-09,24.2331249856,1.425075002496,45.5107500096
6.000000000000001e-09,24.29562498944,1.4235125024,45.5107500096
6.5e-09,24.29562498944,1.425075002496,45.5107500096
7.000000000000001e-09,24.29562498944,1.428200002688,45.49512500864
7.500000000000001e-09,24.32687499136,1.428200002688,45.49512500864
8e-09,24.3893749952,1.426637502592,45.44825000576
8.5e-09,24.40499999616,1.425075002496,45.44825000576
9.000000000000001e-09,24.40499999616,1.425075002496,45.49512500864
9.5e-09,24.32687499136,1.4235125024,45.52637501056
1e-08,24.24874998656,1.4235125024,45.55762501248
1.0500000000000001e-08,24.18624998272,1.421950002304,45.5107500096
1.1000000000000001e-08,24.21749998464,1.421950002304,45.47950000768
1.15e-08,24.2331249856,1.4235125024,45.47950000768
1.2000000000000002e-08,24.2331249856,1.425075002496,45.5107500096
1.2500000000000001e-08,24.18624998272,1.4235125024,45.5107500096
1.3e-08,24.1549999808,1.425075002496,45.49512500864
1.35e-08,24.2331249856,1.421950002304,45.46387500672
1.4000000000000001e-08,24.40499999616,1.420387502208,45.44825000576
1.45e-08,24.49875000192,1.421950002304,45.46387500672
1.5000000000000002e-08,24.53000000384,1.4235125024,45.46387500672
1.55e-08,24.4675,1.421950002304,45.5107500096
1.6e-08,24.37374999424,1.418825002112,45.52637501056
1.6500000000000002e-08,24.29562498944,1.41570000192,45.54200001152
1.7e-08,24.29562498944,1.417262502016,45.52637501056
1.75e-08,24.2331249856,1.420387502208,45.55762501248
1.8000000000000002e-08,24.18624998272,1.418825002112,45.55762501248
1.85e-08,24.13937497984,1.417262502016,45.54200001152
1.9e-08,24.1549999808,1.41570000192,45.49512500864
1.9500000000000003e-08,24.24874998656,1.417262502016,45.44825000576
2e-08,24.34249999232,1.418825002112,45.40137500288
2.05e-08,24.3893749952,1.418825002112,45.41700000384
2.1000000000000003e-08,24.40499999616,1.417262502016,45.4326250048
2.15e-08,24.4675,1.417262502016,45.44825000576
2.2000000000000002e-08,24.51437500288,1.418825002112,45.4326250048
2.2500000000000003e-08,24.57687500672,1.417262502016,45.4326250048
2.3e-08,24.51437500288,1.417262502016,45.44825000576
2.3500000000000002e-08,24.42062499712,1.418825002112,45.52637501056
2.4000000000000003e-08,24.32687499136,1.417262502016,45.52637501056
2.45e-08,24.29562498944,1.4125750017279999,45.52637501056
2.5000000000000002e-08,24.26437498752,1.4141375018239999,45.47950000768
2.55e-08,24.21749998464,1.418825002112,45.46387500672
2.6e-08,24.20187498368,1.421950002304,45.46387500672
2.6500000000000002e-08,24.20187498368,1.420387502208,45.44825000576
2.7e-08,24.27999998848,1.4235125024,45.41700000384
2.75e-08,24.35812499328,1.421950002304,45.38575000192
2.8000000000000003e-08,24.3893749952,1.418825002112,45.32324999808
2.85e-08,24.45187499904,1.4141375018239999,45.32324999808
2.9e-08,24.51437500288,1.417262502016,45.38575000192
2.9500000000000003e-08,24.608125008640002,1.4141375018239999,45.4326250048
3.0000000000000004e-08,24.639375010560002,1.4125750017279999,45.40137500288
3.05e-08,24.59250000768,1.4141375018239999,45.38575000192
3.1e-08,24.4675,1.41570000192,45.38575000192
3.1500000000000004e-08,24.3112499904,1.41570000192,45.44825000576
