Time (s),VIN,IIN,VOUT
0.0,25.07000003456,1.1127000069119999,38.95500000128
5e-10,25.02312503168,1.115825007104,38.96125000064
1e-09,25.08562503552,1.1173875072,38.96125000064
1.5000000000000002e-09,25.19500004224,1.115825007104,38.9675
2e-09,25.24187504512,1.114262507008,39.00499999616
2.5e-09,25.19500004224,1.115825007104,38.98624999808
3.0000000000000004e-09,25.10125003648,1.1173875072,38.95500000128
3.5000000000000003e-09,25.07000003456,1.115825007104,38.93000000384
4e-09,25.19500004224,1.115825007104,38.92375000448
4.500000000000001e-09,25.27312504704,1.1173875072,38.93000000384
5e-09,25.24187504512,1.1173875072,38.94250000256
5.5000000000000004e-09,25.1325000384,1.122075007488,38.93000000384
6.000000000000001e-09,25.0543750336,1.122075007488,38.91125000576
6.5e-09,25.08562503552,1.120512507392,38.91125000576
7.000000000000001e-09,25.2106250432,1.120512507392,38.95500000128
7.500000000000001e-09,25.27312504704,1.118950007296,38.99249999744
8e-09,25.19500004224,1.120512507392,38.99249999744
8.5e-09,25.08562503552,1.120512507392,38.95500000128
9.000000000000001e-09,25.07000003456,1.1173875072,38.91125000576
9.5e-09,25.16375004032,1.1173875072,38.917500005120004
1e-08,25.22625004416,1.1173875072,38.97374999936
1.0500000000000001e-08,25.19500004224,1.1173875072,38.98624999808
1.1000000000000001e-08,25.10125003648,1.118950007296,38.95500000128
1.15e-08,25.0543750336,1.118950007296,38.93000000384
1.2000000000000002e-08,25.1325000384,1.120512507392,38.94250000256
1.2500000000000001e-08,25.2106250432,1.120512507392,38.9987499968
1.3e-08,25.24187504512,1.118950007296,39.04874999168
1.35e-08,25.16375004032,1.1173875072,39.04874999168
1.4000000000000001e-08,25.08562503552,1.115825007104,39.0299999936
1.45e-08,25.08562503552,1.1127000069119999,39.01749999488
1.5000000000000002e-08,25.17937504128,1.1111375068159999,39.04874999168
1.55e-08,25.27312504704,1.114262507008,39.07374998912
1.6e-08,25.24187504512,1.115825007104,39.07374998912
1.6500000000000002e-08,25.11687503744,1.1173875072,39.0299999936
1.7e-08,25.02312503168,1.114262507008,38.98624999808
1.75e-08,25.07000003456,1.1173875072,38.97374999936
1.8000000000000002e-08,25.14812503936,1.122075007488,39.0299999936
1.85e-08,25.2106250432,1.120512507392,39.07374998912
1.9e-08,25.16375004032,1.118950007296,39.07374998912
1.9500000000000003e-08,25.08562503552,1.1173875072,39.03624999296
2e-08,25.08562503552,1.118950007296,39.011249995520004
2.05e-08,25.16375004032,1.120512507392,39.00499999616
2.1000000000000003e-08,25.24187504512,1.118950007296,39.02374999424
2.15e-08,25.24187504512,1.118950007296,39.01749999488
2.2000000000000002e-08,25.19500004224,1.120512507392,39.00499999616
2.2500000000000003e-08,25.14812503936,1.118950007296,38.97374999936
2.3e-08,25.16375004032,1.120512507392,38.9675
2.3500000000000002e-08,25.2106250432,1.123637507584,38.97374999936
2.4000000000000003e-08,25.22625004416,1.123637507584,38.9987499968
2.45e-08,25.16375004032,1.123637507584,39.01749999488
2.5000000000000002e-08,25.08562503552,1.120512507392,39.02374999424
2.55e-08,25.07000003456,1.122075007488,39.011249995520004
2.6e-08,25.11687503744,1.122075007488,39.0299999936
2.6500000000000002e-08,25.19500004224,1.118950007296,39.02374999424
2.7e-08,25.22625004416,1.120512507392,38.9987499968
2.75e-08,25.16375004032,1.122075007488,38.98624999808
2.8000000000000003e-08,25.11687503744,1.123637507584,38.97374999936
2.85e-08,25.1325000384,1.12520000768,38.9675
2.9e-08,25.16375004032,1.123637507584,38.9675
2.9500000000000003e-08,25.19500004224,1.12520000768,38.979999998720004
3.0000000000000004e-08,25.17937504128,1.12520000768,39.00499999616
3.05e-08,25.11687503744,1.12520000768,39.02374999424
3.1e-08,25.10125003648,1.123637507584,39.03624999296
3.1500000000000004e-08,25.10125003648,1.120512507392,39.0299999936
3.2e-08,25.1325000384,1.122075007488,39.02374999424
3.25e-08,25.1325000384,1.120512507392,39.011249995520004
3.3000000000000004e-08,25.1325000384,1.1173875072,39.011249995520004
3.35e-08,25.14812503936,1.118950007296,38.9987499968
3.4e-08,25.14812503936,1.122075007488,38.99249999744
3.4500000000000005e-08,25.16375004032,1.120512507392,38.95500000128
3.5e-08,25.14812503936,1.122075007488,38.9362500032
3.55e-08,25.14812503936,1.12520000768,38.95500000128
3.6000000000000005e-08,25.19500004224,1.126762507776,38.99249999744
3.65e-08,25.19500004224,1.128325007872,39.0299999936
3.7e-08,25.17937504128,1.12520000768,39.04249999232
3.7500000000000005e-08,25.16375004032,1.118950007296,39.04249999232
3.8e-08,25.14812503936,1.115825007104,39.06749998976
3.85e-08,25.16375004032,1.115825007104,39.0924999872
3.9000000000000005e-08,25.14812503936,1.118950007296,39.10499998592
3.95e-08,25.11687503744,1.120512507392,39.079999988480004
4e-08,25.0543750336,1.126762507776,39.02374999424
4.0500000000000005e-08,25.0543750336,1.129887507968,38.98624999808
4.1e-08,25.10125003648,1.12520000768,38.9675
4.15e-08,25.14812503936,1.122075007488,38.9675
4.2000000000000006e-08,25.1325000384,1.122075007488,38.9675
4.2500000000000003e-08,25.10125003648,1.120512507392,38.94250000256
4.3e-08,25.10125003648,1.120512507392,38.92375000448
4.3500000000000006e-08,25.1325000384,1.1173875072,38.948750001920004
4.4000000000000004e-08,25.22625004416,1.118950007296,38.99249999744
4.45e-08,25.2106250432,1.1173875072,38.9987499968
4.5000000000000006e-08,25.14812503936,1.115825007104,38.97374999936
4.5500000000000004e-08,25.10125003648,1.115825007104,38.92375000448
4.6e-08,25.14812503936,1.115825007104,38.92375000448
4.6500000000000006e-08,25.2106250432,1.1173875072,38.9362500032
4.7000000000000004e-08,25.19500004224,1.1173875072,38.9362500032
4.75e-08,25.16375004032,1.120512507392,38.9050000064
4.8000000000000006e-08,25.14812503936,1.120512507392,38.86750001024
4.8500000000000004e-08,25.19500004224,1.120512507392,38.8425000128
4.9e-08,25.25750004608,1.118950007296,38.88000000896
4.95e-08,25.27312504704,1.122075007488,38.917500005120004
5.0000000000000004e-08,25.19500004224,1.123637507584,38.9362500032
5.05e-08,25.1325000384,1.120512507392,38.91125000576
5.1e-08,25.11687503744,1.115825007104,38.89250000768
5.1500000000000005e-08,25.17937504128,1.115825007104,38.91125000576
5.2e-08,25.19500004224,1.120512507392,38.96125000064
5.25e-08,25.14812503936,1.123637507584,38.979999998720004
5.3000000000000005e-08,25.0543750336,1.123637507584,38.96125000064
5.35e-08,25.00750003072,1.120512507392,38.91125000576
5.4e-08,25.08562503552,1.120512507392,38.89875000704
5.4500000000000005e-08,25.22625004416,1.120512507392,38.92375000448
5.5e-08,25.25750004608,1.118950007296,38.96125000064
5.55e-08,25.2106250432,1.114262507008,38.95500000128
5.6000000000000005e-08,25.16375004032,1.1127000069119999,38.93000000384
5.65e-08,25.2106250432,1.115825007104,38.89250000768
5.7e-08,25.24187504512,1.118950007296,38.886250008320005
5.7500000000000005e-08,25.25750004608,1.120512507392,38.886250008320005
5.8e-08,25.2106250432,1.123637507584,38.89875000704
5.85e-08,25.14812503936,1.123637507584,38.886250008320005
5.9000000000000006e-08,25.16375004032,1.123637507584,38.848750012160004
5.9500000000000003e-08,25.16375004032,1.123637507584,38.79875001728
6.000000000000001e-08,25.17937504128,1.126762507776,38.755000021760004
6.05e-08,25.1325000384,1.126762507776,38.723750024960005
6.1e-08,25.11687503744,1.123637507584,38.7175000256
6.15e-08,25.1325000384,1.120512507392,38.69875002752
6.2e-08,25.19500004224,1.118950007296,38.6862500288
6.250000000000001e-08,25.2106250432,1.120512507392,38.66750003072
6.300000000000001e-08,25.16375004032,1.120512507392,38.6862500288
6.35e-08,25.11687503744,1.118950007296,38.7175000256
6.4e-08,25.14812503936,1.1173875072,38.77375001984
6.45e-08,25.22625004416,1.1173875072,38.80500001664
6.5e-08,25.22625004416,1.1173875072,38.786250018560004
6.55e-08,25.14812503936,1.118950007296,38.74250002304
6.600000000000001e-08,25.1325000384,1.118950007296,38.73625002368
6.65e-08,25.19500004224,1.1173875072,38.7487500224
6.7e-08,25.27312504704,1.118950007296,38.77375001984
6.75e-08,25.27312504704,1.115825007104,38.7487500224
6.8e-08,25.17937504128,1.114262507008,38.70500002688
6.85e-08,25.07000003456,1.115825007104,38.68000002944
6.900000000000001e-08,25.10125003648,1.115825007104,38.73000002432
6.950000000000001e-08,25.16375004032,1.118950007296,38.79250001792
7e-08,25.2106250432,1.120512507392,38.83000001408
7.05e-08,25.11687503744,1.122075007488,38.7800000192
7.1e-08,25.00750003072,1.122075007488,38.723750024960005
7.15e-08,25.02312503168,1.118950007296,38.69875002752
7.200000000000001e-08,25.14812503936,1.118950007296,38.723750024960005
7.250000000000001e-08,25.27312504704,1.122075007488,38.73000002432
7.3e-08,25.24187504512,1.118950007296,38.6862500288
7.35e-08,25.14812503936,1.1173875072,38.61750003584
7.4e-08,25.08562503552,1.118950007296,38.58625003904
7.45e-08,25.1325000384,1.118950007296,38.60500003712
7.500000000000001e-08,25.19500004224,1.1173875072,38.66750003072
7.550000000000001e-08,25.19500004224,1.114262507008,38.71125002624
7.6e-08,25.1325000384,1.115825007104,38.7175000256
7.65e-08,25.02312503168,1.118950007296,38.6862500288
7.7e-08,25.0543750336,1.120512507392,38.68000002944
7.75e-08,25.14812503936,1.122075007488,38.71125002624
7.800000000000001e-08,25.24187504512,1.122075007488,38.74250002304
7.850000000000001e-08,25.24187504512,1.122075007488,38.7175000256
7.9e-08,25.17937504128,1.122075007488,38.655000032000004
7.95e-08,25.14812503936,1.120512507392,38.59875003776
8e-08,25.14812503936,1.1173875072,38.58000003968
8.05e-08,25.2106250432,1.118950007296,38.59875003776
8.100000000000001e-08,25.22625004416,1.118950007296,38.623750035200004
8.150000000000001e-08,25.16375004032,1.120512507392,38.63625003392
8.2e-08,25.0543750336,1.122075007488,38.66125003136
8.25e-08,25.00750003072,1.122075007488,38.655000032000004
8.3e-08,25.0543750336,1.123637507584,38.68000002944
8.35e-08,25.10125003648,1.123637507584,38.71125002624
8.400000000000001e-08,25.17937504128,1.123637507584,38.74250002304
8.450000000000001e-08,25.1325000384,1.123637507584,38.723750024960005
8.500000000000001e-08,25.08562503552,1.122075007488,38.68000002944
8.55e-08,25.10125003648,1.122075007488,38.64875003264
8.6e-08,25.17937504128,1.123637507584,38.655000032000004
8.65e-08,25.24187504512,1.122075007488,38.6862500288
8.700000000000001e-08,25.22625004416,1.120512507392,38.7175000256
8.750000000000001e-08,25.19500004224,1.118950007296,38.723750024960005
8.800000000000001e-08,25.11687503744,1.120512507392,38.70500002688
8.85e-08,25.11687503744,1.123637507584,38.68000002944
8.9e-08,25.2106250432,1.120512507392,38.68000002944
8.95e-08,25.25750004608,1.118950007296,38.69875002752
9.000000000000001e-08,25.22625004416,1.120512507392,38.71125002624
9.050000000000001e-08,25.14812503936,1.120512507392,38.66125003136
9.100000000000001e-08,25.10125003648,1.120512507392,38.60500003712
9.15e-08,25.14812503936,1.118950007296,38.58000003968
9.2e-08,25.22625004416,1.120512507392,38.592500038400004
9.25e-08,25.25750004608,1.120512507392,38.623750035200004
9.300000000000001e-08,25.16375004032,1.122075007488,38.64875003264
9.350000000000001e-08,25.08562503552,1.123637507584,38.63000003456
9.400000000000001e-08,25.08562503552,1.123637507584,38.63000003456
9.45e-08,25.14812503936,1.122075007488,38.63625003392
9.5e-08,25.22625004416,1.122075007488,38.67375003008
9.55e-08,25.2106250432,1.120512507392,38.68000002944
9.600000000000001e-08,25.14812503936,1.122075007488,38.66125003136
9.650000000000001e-08,25.1325000384,1.122075007488,38.61750003584
