Time (s),VIN,IIN,VOUT
0.0,24.90400003264,1.37962499616,40.91750001088
5e-10,24.81025002688,1.381187496256,40.89250001344
1e-09,24.77900002496,1.378062496064,40.91750001088
1.5000000000000002e-09,24.8415000288,1.378062496064,40.96750000576
2e-09,24.9196250336,1.3749374958720002,41.0081250016
2.5e-09,24.95087503552,1.376499995968,41.01437500096
3.0000000000000004e-09,24.85712502976,1.3749374958720002,41.02999999936
3.5000000000000003e-09,24.79462502592,1.3749374958720002,41.07374999488
4e-09,24.77900002496,1.3733749957760002,41.1331249888
4.500000000000001e-09,24.87275003072,1.3749374958720002,41.16749998528
5e-09,24.9196250336,1.376499995968,41.13624998848
5.5000000000000004e-09,24.9196250336,1.3749374958720002,41.07374999488
6.000000000000001e-09,24.8415000288,1.376499995968,41.04874999744
6.5e-09,24.79462502592,1.37962499616,41.06437499584
7.000000000000001e-09,24.82587502784,1.37962499616,41.07999999424
7.500000000000001e-09,24.93525003456,1.376499995968,41.0393749984
8e-09,24.98212503744,1.3733749957760002,40.945625008
8.5e-09,24.9196250336,1.3749374958720002,40.87375001536
9.000000000000001e-09,24.82587502784,1.3749374958720002,40.87687501504
9.5e-09,24.79462502592,1.378062496064,40.93625000896
1e-08,24.85712502976,1.378062496064,40.98625000384
1.0500000000000001e-08,24.9196250336,1.378062496064,40.97062500544
1.1000000000000001e-08,24.9196250336,1.37962499616,40.93312500928
1.15e-08,24.87275003072,1.37962499616,40.92375001024
1.2000000000000002e-08,24.79462502592,1.378062496064,40.97375000512
1.2500000000000001e-08,24.81025002688,1.376499995968,41.0393749984
1.3e-08,24.85712502976,1.3733749957760002,41.06749999552
1.35e-08,24.9196250336,1.378062496064,41.04249999808
1.4000000000000001e-08,24.90400003264,1.382749996352,41.02375
1.45e-08,24.85712502976,1.382749996352,41.02687499968
1.5000000000000002e-08,24.82587502784,1.384312496448,41.05812499648
1.55e-08,24.8415000288,1.381187496256,41.089374993279996
1.6e-08,24.90400003264,1.381187496256,41.07687499456
1.6500000000000002e-08,24.90400003264,1.381187496256,41.0081250016
1.7e-08,24.88837503168,1.378062496064,40.93625000896
1.75e-08,24.8415000288,1.378062496064,40.911250011519996
1.8000000000000002e-08,24.82587502784,1.376499995968,40.95812500672
1.85e-08,24.85712502976,1.37962499616,40.9925000032
1.9e-08,24.88837503168,1.381187496256,40.99562500288
1.9500000000000003e-08,24.88837503168,1.384312496448,40.9612500064
2e-08,24.8415000288,1.384312496448,40.93937500864
2.05e-08,24.8415000288,1.382749996352,40.95812500672
2.1000000000000003e-08,24.8415000288,1.385874996544,41.0081250016
2.15e-08,24.87275003072,1.384312496448,41.0393749984
2.2000000000000002e-08,24.85712502976,1.382749996352,41.02687499968
2.2500000000000003e-08,24.8415000288,1.378062496064,40.9768750048
2.3e-08,24.8415000288,1.376499995968,40.95187500736
2.3500000000000002e-08,24.85712502976,1.376499995968,41.00187500224
2.4000000000000003e-08,24.87275003072,1.3749374958720002,41.0706249952
2.45e-08,24.85712502976,1.381187496256,41.09562499264
2.5000000000000002e-08,24.85712502976,1.384312496448,41.06437499584
2.55e-08,24.85712502976,1.384312496448,41.02687499968
2.6e-08,24.8415000288,1.381187496256,41.02687499968
2.6500000000000002e-08,24.85712502976,1.37962499616,41.0393749984
2.7e-08,24.8415000288,1.378062496064,41.03624999872
2.75e-08,24.85712502976,1.378062496064,40.9768750048
2.8000000000000003e-08,24.85712502976,1.382749996352,40.89250001344
2.85e-08,24.85712502976,1.382749996352,40.84250001856
2.9e-08,24.85712502976,1.382749996352,40.8518750176
2.9500000000000003e-08,24.85712502976,1.382749996352,40.90500001216
3.0000000000000004e-08,24.79462502592,1.382749996352,40.96750000576
3.05e-08,24.77900002496,1.381187496256,40.9925000032
3.1e-08,24.8415000288,1.382749996352,41.00187500224
3.1500000000000004e-08,24.9196250336,1.381187496256,41.03312499904
3.2e-08,24.9196250336,1.378062496064,41.089374993279996
3.25e-08,24.8415000288,1.37962499616,41.12687498944
3.3000000000000004e-08,24.79462502592,1.37962499616,41.12374998976
3.35e-08,24.81025002688,1.381187496256,41.089374993279996
3.4e-08,24.87275003072,1.384312496448,41.04874999744
3.4500000000000005e-08,24.9196250336,1.38743749664,40.99875000256
3.5e-08,24.88837503168,1.38743749664,40.9612500064
3.55e-08,24.82587502784,1.385874996544,40.9143750112
3.6000000000000005e-08,24.74775002304,1.384312496448,40.87375001536
3.65e-08,24.79462502592,1.384312496448,40.85500001728
3.7e-08,24.8415000288,1.382749996352,40.87062501568
3.7500000000000005e-08,24.88837503168,1.37962499616,40.9143750112
3.8e-08,24.87275003072,1.37962499616,40.97375000512
3.85e-08,24.81025002688,1.381187496256,40.9925000032
3.9000000000000005e-08,24.74775002304,1.382749996352,41.00187500224
3.95e-08,24.74775002304,1.384312496448,41.02375
4e-08,24.82587502784,1.385874996544,41.06124999616
4.0500000000000005e-08,24.85712502976,1.38743749664,41.09249999296
4.1e-08,24.88837503168,1.390562496832,41.09249999296
4.15e-08,24.82587502784,1.390562496832,41.04249999808
4.2000000000000006e-08,24.763375024,1.388999996736,41.00187500224
