Time (s),VIN,IIN,VOUT
0.0,24.87450003456,1.661387496064,51.20824999552
5e-10,24.82762503168,1.659824995968,51.242624991999996
1e-09,24.74950002688,1.659824995968,51.28637498752
1.5000000000000002e-09,24.74950002688,1.658262495872,51.31137498496
2e-09,24.81200003072,1.658262495872,51.305124985599996
2.5e-09,24.89012503552,1.659824995968,51.236374992639995
3.0000000000000004e-09,24.8588750336,1.661387496064,51.14575000192
3.5000000000000003e-09,24.82762503168,1.659824995968,51.09262500736
4e-09,24.76512502784,1.656699995776,51.1020000064
4.500000000000001e-09,24.7807500288,1.658262495872,51.142625002239996
5e-09,24.81200003072,1.661387496064,51.183249998079994
5.5000000000000004e-09,24.87450003456,1.6629499961599998,51.18637499776
6.000000000000001e-09,24.8588750336,1.6629499961599998,51.17699999872
6.5e-09,24.7807500288,1.6629499961599998,51.18637499776
7.000000000000001e-09,24.76512502784,1.6645124962559998,51.21449999487999
7.500000000000001e-09,24.81200003072,1.6629499961599998,51.236374992639995
8e-09,24.89012503552,1.6660749963519998,51.22387499392
8.5e-09,24.89012503552,1.6676374964479999,51.1957499968
9.000000000000001e-09,24.82762503168,1.6691999965439999,51.17074999936
9.5e-09,24.74950002688,1.6676374964479999,51.16137500032
1e-08,24.76512502784,1.6660749963519998,51.1488750016
1.0500000000000001e-08,24.8588750336,1.6629499961599998,51.10825000576
1.1000000000000001e-08,24.8588750336,1.6660749963519998,51.0395000128
1.15e-08,24.8588750336,1.6660749963519998,50.9926250176
1.2000000000000002e-08,24.79637502976,1.661387496064,51.008250016
1.2500000000000001e-08,24.76512502784,1.6645124962559998,51.080125008639996
1.3e-08,24.79637502976,1.6676374964479999,51.167624999679994
1.35e-08,24.8588750336,1.6707624966399999,51.198874996479994
1.4000000000000001e-08,24.89012503552,1.6691999965439999,51.19262499712
1.45e-08,24.84325003264,1.6691999965439999,51.205124995839995
1.5000000000000002e-08,24.81200003072,1.6660749963519998,51.251999991039995
1.55e-08,24.79637502976,1.6629499961599998,51.29574998656
1.6e-08,24.82762503168,1.6645124962559998,51.29262498688
1.6500000000000002e-08,24.84325003264,1.6660749963519998,51.23324999296
1.7e-08,24.82762503168,1.6691999965439999,51.152000001279994
1.75e-08,24.79637502976,1.6676374964479999,51.09262500736
1.8000000000000002e-08,24.79637502976,1.6676374964479999,51.08325000832
1.85e-08,24.82762503168,1.6660749963519998,51.089500007679995
1.9e-08,24.81200003072,1.6691999965439999,51.08325000832
1.9500000000000003e-08,24.82762503168,1.6676374964479999,51.0707500096
2e-08,24.79637502976,1.6660749963519998,51.0707500096
2.05e-08,24.79637502976,1.6676374964479999,51.095750007039996
2.1000000000000003e-08,24.81200003072,1.6676374964479999,51.1488750016
2.15e-08,24.84325003264,1.6691999965439999,51.19262499712
2.2000000000000002e-08,24.82762503168,1.6676374964479999,51.20199999616
2.2500000000000003e-08,24.81200003072,1.6676374964479999,51.18637499776
2.3e-08,24.82762503168,1.6660749963519998,51.173874999039995
2.3500000000000002e-08,24.82762503168,1.6660749963519998,51.1957499968
2.4000000000000003e-08,24.82762503168,1.6676374964479999,51.236374992639995
2.45e-08,24.79637502976,1.6691999965439999,51.25512499072
2.5000000000000002e-08,24.79637502976,1.6707624966399999,51.22387499392
2.55e-08,24.7807500288,1.6707624966399999,51.16137500032
2.6e-08,24.79637502976,1.6676374964479999,51.13012500352
2.6500000000000002e-08,24.82762503168,1.6676374964479999,51.127000003839996
2.7e-08,24.79637502976,1.6676374964479999,51.1332500032
2.75e-08,24.7807500288,1.6660749963519998,51.111375005439996
2.8000000000000003e-08,24.79637502976,1.6660749963519998,51.064500010239996
2.85e-08,24.82762503168,1.6660749963519998,51.027000014079995
2.9e-08,24.81200003072,1.6660749963519998,51.0395000128
2.9500000000000003e-08,24.82762503168,1.6707624966399999,51.095750007039996
3.0000000000000004e-08,24.79637502976,1.6723249967359999,51.17074999936
3.05e-08,24.74950002688,1.6723249967359999,51.220749994239995
3.1e-08,24.76512502784,1.6691999965439999,51.23324999296
3.1500000000000004e-08,24.79637502976,1.6691999965439999,51.22387499392
3.2e-08,24.8588750336,1.6676374964479999,51.22387499392
3.25e-08,24.82762503168,1.6660749963519998,51.226999993599996
3.3000000000000004e-08,24.7807500288,1.6676374964479999,51.21762499456
3.35e-08,24.73387502592,1.6707624966399999,51.173874999039995
3.4e-08,24.7807500288,1.6707624966399999,51.136375002879994
3.4500000000000005e-08,24.8588750336,1.6707624966399999,51.10825000576
3.5e-08,24.82762503168,1.6707624966399999,51.095750007039996
3.55e-08,24.76512502784,1.6676374964479999,51.089500007679995
