Time (s),V_PRI,V_SEC,V_IN
0.0,13.625093119999974,185.87504511999998,24.901124976000002
5e-10,13.625093119999974,185.87504511999998,24.85424997312
1e-09,13.625093119999974,201.50004607999995,24.8229999712
1.5000000000000002e-09,-1.9999078400001054,185.87504511999998,24.80737497024
2e-09,13.625093119999974,201.50004607999995,24.8229999712
2.5e-09,-1.9999078400001054,185.87504511999998,24.80737497024
3.0000000000000004e-09,-1.9999078400001054,185.87504511999998,24.77612496832
3.5000000000000003e-09,-1.9999078400001054,201.50004607999995,24.76049996736
4e-09,-1.9999078400001054,185.87504511999998,24.72924996544
4.500000000000001e-09,-1.9999078400001054,201.50004607999995,24.7448749664
5e-09,-1.9999078400001054,185.87504511999998,24.7448749664
5.5000000000000004e-09,-17.624908799999957,170.25004416000002,24.76049996736
6.000000000000001e-09,-17.624908799999957,217.12504704000003,24.79174996928
6.5e-09,-17.624908799999957,185.87504511999998,24.8229999712
7.000000000000001e-09,-1.9999078400001054,170.25004416000002,24.85424997312
7.500000000000001e-09,-17.624908799999957,170.25004416000002,24.869874974080002
8e-09,-33.24990976000004,185.87504511999998,24.885499975040002
8.5e-09,-33.24990976000004,185.87504511999998,24.869874974080002
9.000000000000001e-09,-33.24990976000004,185.87504511999998,24.85424997312
9.5e-09,-33.24990976000004,154.62504319999994,24.8229999712
1e-08,-33.24990976000004,154.62504319999994,24.8229999712
1.0500000000000001e-08,-48.874910720000116,154.62504319999994,24.80737497024
1.1000000000000001e-08,-48.874910720000116,154.62504319999994,24.76049996736
1.15e-08,-48.874910720000116,154.62504319999994,24.76049996736
1.2000000000000002e-08,-33.24990976000004,154.62504319999994,24.72924996544
1.2500000000000001e-08,-48.874910720000116,139.00004223999997,24.7448749664
1.3e-08,-64.49991167999997,139.00004223999997,24.7448749664
1.35e-08,-80.12491264000005,139.00004223999997,24.72924996544
1.4000000000000001e-08,-64.49991167999997,139.00004223999997,24.7448749664
1.45e-08,-64.49991167999997,107.75004031999993,24.72924996544
1.5000000000000002e-08,-48.874910720000116,107.75004031999993,24.72924996544
1.55e-08,-80.12491264000005,92.12503935999996,24.71362496448
1.6e-08,-80.12491264000005,123.37504128,24.71362496448
