Time (s),V_PRI
4.4000000000000004e-08,32.05000806399998
4.45e-08,30.487507968000003
4.5000000000000006e-08,33.61250815999999
4.5500000000000004e-08,33.61250815999999
4.6e-08,35.175008256
4.6500000000000006e-08,36.737508352000006
4.7000000000000004e-08,36.737508352000006
4.75e-08,38.300008447999986
4.8000000000000006e-08,39.86250854399999
4.8500000000000004e-08,38.300008447999986
4.9e-08,38.300008447999986
4.95e-08,41.42500864
5.0000000000000004e-08,41.42500864
5.05e-08,42.98750873599998
5.1e-08,42.98750873599998
5.1500000000000005e-08,44.55000883199999
5.2e-08,44.55000883199999
5.25e-08,44.55000883199999
5.3000000000000005e-08,49.237509119999984
5.35e-08,47.675009024000005
5.4e-08,47.675009024000005
5.4500000000000005e-08,49.237509119999984
5.5e-08,47.675009024000005
5.55e-08,47.675009024000005
5.6000000000000005e-08,50.80000921599999
5.65e-08,50.80000921599999
5.7e-08,50.80000921599999
5.7500000000000005e-08,52.362509312
5.8e-08,52.362509312
5.85e-08,53.92500940799998
5.9000000000000006e-08,53.92500940799998
5.9500000000000003e-08,53.92500940799998
6.000000000000001e-08,55.48750950399999
6.05e-08,53.92500940799998
6.1e-08,55.48750950399999
6.15e-08,52.362509312
6.2e-08,53.92500940799998
6.250000000000001e-08,53.92500940799998
6.300000000000001e-08,53.92500940799998
6.35e-08,53.92500940799998
6.4e-08,55.48750950399999
6.45e-08,53.92500940799998
6.5e-08,52.362509312
6.55e-08,53.92500940799998
6.600000000000001e-08,53.92500940799998
6.65e-08,53.92500940799998
6.7e-08,53.92500940799998
6.75e-08,52.362509312
6.8e-08,50.80000921599999
6.85e-08,50.80000921599999
6.900000000000001e-08,50.80000921599999
6.950000000000001e-08,49.237509119999984
7e-08,49.237509119999984
7.05e-08,47.675009024000005
7.1e-08,46.112508928
7.15e-08,44.55000883199999
7.200000000000001e-08,44.55000883199999
7.250000000000001e-08,42.98750873599998
7.3e-08,41.42500864
7.35e-08,42.98750873599998
7.4e-08,39.86250854399999
7.45e-08,38.300008447999986
7.500000000000001e-08,36.737508352000006
7.550000000000001e-08,35.175008256
7.6e-08,33.61250815999999
7.65e-08,32.05000806399998
7.7e-08,33.61250815999999
7.75e-08,30.487507968000003
7.800000000000001e-08,28.925007871999995
7.850000000000001e-08,27.362507775999987
7.9e-08,25.800007679999993
7.95e-08,24.237507584
8e-08,24.237507584
8.05e-08,21.112507391999998
8.100000000000001e-08,17.987507199999996
8.150000000000001e-08,17.987507199999996
8.2e-08,17.987507199999996
8.25e-08,16.425007103999988
8.3e-08,13.300006912
8.35e-08,10.175006719999999
8.400000000000001e-08,10.175006719999999
8.450000000000001e-08,8.612506623999991
8.500000000000001e-08,10.175006719999999
8.55e-08,5.487506431999989
8.6e-08,3.9250063359999956
8.65e-08,3.9250063359999956
8.700000000000001e-08,0.8000061439999939
8.750000000000001e-08,-0.7624939519999998
8.800000000000001e-08,-0.7624939519999998
8.85e-08,-2.3249940480000078
8.9e-08,-3.8874941440000015
8.95e-08,-3.8874941440000015
9.000000000000001e-08,-5.449994240000009
9.050000000000001e-08,-5.449994240000009
9.100000000000001e-08,-8.574994432000011
9.15e-08,-10.137494528000005
9.2e-08,-10.137494528000005
9.25e-08,-11.699994624000013
9.300000000000001e-08,-11.699994624000013
9.350000000000001e-08,-11.699994624000013
9.400000000000001e-08,-14.824994816
9.45e-08,-13.262494720000007
9.5e-08,-16.387494912000008
9.55e-08,-16.387494912000008
9.600000000000001e-08,-16.387494912000008
9.650000000000001e-08,-19.51249510400001
9.700000000000001e-08,-19.51249510400001
9.75e-08,-17.949995008000002
9.8e-08,-19.51249510400001
9.85e-08,-17.949995008000002
9.9e-08,-22.63749529600001
9.950000000000001e-08,-21.074995200000004
1.0000000000000001e-07,-22.63749529600001
1.005e-07,-22.63749529600001
1.01e-07,-22.63749529600001
1.015e-07,-24.199995392000005
1.02e-07,-24.199995392000005
1.0250000000000001e-07,-24.199995392000005
1.0300000000000001e-07,-25.762495488
1.0350000000000001e-07,-25.762495488
1.04e-07,-24.199995392000005
1.045e-07,-25.762495488
1.05e-07,-27.324995584000007
1.0550000000000001e-07,-25.762495488
1.0600000000000001e-07,-27.324995584000007
1.0650000000000001e-07,-27.324995584000007
1.07e-07,-28.88749568
1.075e-07,-28.88749568
1.08e-07,-28.88749568
1.0850000000000001e-07,-28.88749568
1.0900000000000001e-07,-28.88749568
1.0950000000000001e-07,-30.44999577600001
1.1e-07,-30.44999577600001
1.105e-07,-30.44999577600001
1.11e-07,-32.012495872
1.1150000000000001e-07,-32.012495872
1.1200000000000001e-07,-30.44999577600001
1.1250000000000001e-07,-32.012495872
1.13e-07,-33.57499596800001
1.135e-07,-32.012495872
1.14e-07,-32.012495872
1.1450000000000001e-07,-33.57499596800001
1.1500000000000001e-07,-33.57499596800001
1.1550000000000001e-07,-35.137496064000004
1.16e-07,-33.57499596800001
1.165e-07,-35.137496064000004
1.17e-07,-33.57499596800001
1.1750000000000001e-07,-35.137496064000004
1.1800000000000001e-07,-35.137496064000004
1.1850000000000001e-07,-35.137496064000004
1.1900000000000001e-07,-38.262496256000006
1.195e-07,-39.82499635200001
1.2000000000000002e-07,-38.262496256000006
1.205e-07,-38.262496256000006
1.21e-07,-41.38749644800001
1.215e-07,-39.82499635200001
1.22e-07,-39.82499635200001
1.2250000000000002e-07,-39.82499635200001
1.23e-07,-41.38749644800001
1.2350000000000001e-07,-42.949996544
1.24e-07,-42.949996544
1.245e-07,-42.949996544
1.2500000000000002e-07,-42.949996544
1.255e-07,-44.51249664
1.2600000000000002e-07,-46.074996736
1.265e-07,-46.074996736
1.27e-07,-47.637496832000004
1.275e-07,-49.199996928000004
1.28e-07,-49.199996928000004
1.2850000000000002e-07,-50.762497024000005
1.29e-07,-50.762497024000005
1.2950000000000001e-07,-50.762497024000005
1.3e-07,-50.762497024000005
1.305e-07,-50.762497024000005
1.31e-07,-52.324997120000006
1.315e-07,-52.324997120000006
1.3200000000000002e-07,-52.324997120000006
1.325e-07,-55.44999731200001
1.33e-07,-52.324997120000006
1.335e-07,-53.88749721600001
1.34e-07,-53.88749721600001
1.3450000000000002e-07,-53.88749721600001
1.35e-07,-53.88749721600001
1.3550000000000002e-07,-55.44999731200001
1.36e-07,-55.44999731200001
1.365e-07,-55.44999731200001
1.37e-07,-57.012497408
1.375e-07,-55.44999731200001
1.3800000000000002e-07,-53.88749721600001
1.385e-07,-52.324997120000006
1.3900000000000001e-07,-53.88749721600001
1.395e-07,-53.88749721600001
1.4e-07,-52.324997120000006
1.4050000000000002e-07,-50.762497024000005
1.41e-07,-47.637496832000004
1.4150000000000002e-07,-50.762497024000005
1.42e-07,-50.762497024000005
1.425e-07,-49.199996928000004
1.43e-07,-47.637496832000004
1.435e-07,-47.637496832000004
1.4400000000000002e-07,-44.51249664
1.445e-07,-44.51249664
1.4500000000000001e-07,-44.51249664
1.455e-07,-41.38749644800001
1.46e-07,-41.38749644800001
1.4650000000000002e-07,-39.82499635200001
1.47e-07,-39.82499635200001
1.4750000000000002e-07,-38.262496256000006
1.48e-07,-35.137496064000004
1.485e-07,-35.137496064000004
1.49e-07,-32.012495872
1.495e-07,-32.012495872
1.5000000000000002e-07,-32.012495872
1.505e-07,-27.324995584000007
1.5100000000000002e-07,-28.88749568
1.515e-07,-25.762495488
1.52e-07,-24.199995392000005
1.5250000000000002e-07,-22.63749529600001
1.53e-07,-22.63749529600001
1.5350000000000002e-07,-19.51249510400001
1.54e-07,-17.949995008000002
1.5450000000000001e-07,-14.824994816
1.55e-07,-16.387494912000008
1.555e-07,-14.824994816
1.5600000000000002e-07,-13.262494720000007
1.565e-07,-10.137494528000005
1.5700000000000002e-07,-8.574994432000011
1.575e-07,-8.574994432000011
1.58e-07,-7.012494336000003
1.5850000000000002e-07,-5.449994240000009
1.59e-07,-3.8874941440000015
1.5950000000000002e-07,-5.449994240000009
1.6e-07,-2.3249940480000078
1.6050000000000001e-07,-0.7624939519999998
1.61e-07,0.8000061439999939
1.615e-07,2.3625062399999877
1.6200000000000002e-07,3.9250063359999956
1.625e-07,3.9250063359999956
1.6300000000000002e-07,5.487506431999989
1.635e-07,5.487506431999989
1.64e-07,7.050006527999997
1.645e-07,8.612506623999991
1.65e-07,10.175006719999999
1.6550000000000002e-07,8.612506623999991
1.66e-07,10.175006719999999
1.6650000000000002e-07,11.737506815999993
1.67e-07,11.737506815999993
1.675e-07,11.737506815999993
1.6800000000000002e-07,13.300006912
1.685e-07,13.300006912
1.6900000000000002e-07,13.300006912
1.695e-07,16.425007103999988
1.7000000000000001e-07,16.425007103999988
1.705e-07,16.425007103999988
1.71e-07,14.862507007999994
1.7150000000000002e-07,16.425007103999988
1.72e-07,16.425007103999988
1.7250000000000002e-07,16.425007103999988
1.73e-07,19.55000729599999
1.735e-07,16.425007103999988
1.7400000000000002e-07,16.425007103999988
1.745e-07,17.987507199999996
1.7500000000000002e-07,17.987507199999996
1.755e-07,16.425007103999988
1.7600000000000001e-07,19.55000729599999
1.765e-07,17.987507199999996
1.77e-07,17.987507199999996
1.7750000000000002e-07,19.55000729599999
1.78e-07,19.55000729599999
1.7850000000000002e-07,21.112507391999998
1.79e-07,19.55000729599999
1.795e-07,19.55000729599999
1.8000000000000002e-07,21.112507391999998
1.805e-07,19.55000729599999
1.8100000000000002e-07,21.112507391999998
1.815e-07,21.112507391999998
1.8200000000000002e-07,21.112507391999998
1.825e-07,21.112507391999998
1.83e-07,21.112507391999998
1.8350000000000002e-07,21.112507391999998
1.84e-07,22.67500748799999
1.8450000000000002e-07,22.67500748799999
1.85e-07,21.112507391999998
1.8550000000000001e-07,24.237507584
1.8600000000000002e-07,24.237507584
1.865e-07,24.237507584
1.8700000000000002e-07,24.237507584
1.875e-07,24.237507584
1.8800000000000002e-07,25.800007679999993
1.885e-07,28.925007871999995
1.89e-07,27.362507775999987
1.8950000000000002e-07,27.362507775999987
1.9e-07,28.925007871999995
1.9050000000000002e-07,30.487507968000003
1.91e-07,30.487507968000003
1.9150000000000001e-07,30.487507968000003
1.9200000000000003e-07,33.61250815999999
1.925e-07,32.05000806399998
1.9300000000000002e-07,32.05000806399998
1.935e-07,35.175008256
1.9400000000000002e-07,36.737508352000006
1.945e-07,36.737508352000006
1.95e-07,36.737508352000006
1.9550000000000002e-07,36.737508352000006
1.96e-07,39.86250854399999
1.9650000000000002e-07,39.86250854399999
1.97e-07,41.42500864
1.9750000000000001e-07,41.42500864
1.98e-07,41.42500864
1.985e-07,42.98750873599998
1.9900000000000002e-07,42.98750873599998
1.995e-07,44.55000883199999
2.0000000000000002e-07,46.112508928
2.005e-07,46.112508928
2.01e-07,46.112508928
2.0150000000000002e-07,47.675009024000005
2.02e-07,47.675009024000005
2.0250000000000002e-07,49.237509119999984
2.03e-07,49.237509119999984
2.0350000000000002e-07,49.237509119999984
2.04e-07,50.80000921599999
2.045e-07,52.362509312
2.0500000000000002e-07,53.92500940799998
2.055e-07,53.92500940799998
2.0600000000000002e-07,52.362509312
2.065e-07,52.362509312
2.0700000000000001e-07,52.362509312
2.0750000000000003e-07,53.92500940799998
2.08e-07,53.92500940799998
2.0850000000000002e-07,53.92500940799998
2.09e-07,52.362509312
2.0950000000000002e-07,55.48750950399999
2.1e-07,55.48750950399999
2.105e-07,53.92500940799998
2.1100000000000002e-07,53.92500940799998
2.115e-07,53.92500940799998
2.1200000000000002e-07,53.92500940799998
2.125e-07,53.92500940799998
2.1300000000000001e-07,55.48750950399999
2.1350000000000003e-07,53.92500940799998
2.14e-07,53.92500940799998
2.1450000000000002e-07,53.92500940799998
2.15e-07,52.362509312
2.1550000000000002e-07,50.80000921599999
2.16e-07,50.80000921599999
2.165e-07,49.237509119999984
2.1700000000000002e-07,47.675009024000005
2.175e-07,49.237509119999984
2.1800000000000002e-07,47.675009024000005
2.185e-07,46.112508928
2.1900000000000002e-07,44.55000883199999
2.1950000000000003e-07,42.98750873599998
2.2e-07,44.55000883199999
2.2050000000000002e-07,42.98750873599998
2.21e-07,42.98750873599998
2.2150000000000002e-07,41.42500864
2.22e-07,38.300008447999986
2.2250000000000001e-07,38.300008447999986
2.2300000000000002e-07,35.175008256
2.235e-07,32.05000806399998
2.2400000000000002e-07,33.61250815999999
2.245e-07,33.61250815999999
2.2500000000000002e-07,28.925007871999995
2.255e-07,28.925007871999995
2.26e-07,28.925007871999995
2.2650000000000002e-07,25.800007679999993
2.27e-07,24.237507584
2.2750000000000002e-07,22.67500748799999
2.28e-07,21.112507391999998
2.2850000000000001e-07,19.55000729599999
2.2900000000000003e-07,19.55000729599999
2.295e-07,16.425007103999988
2.3000000000000002e-07,16.425007103999988
2.305e-07,14.862507007999994
2.3100000000000002e-07,11.737506815999993
2.315e-07,8.612506623999991
2.32e-07,8.612506623999991
2.3250000000000002e-07,7.050006527999997
2.33e-07,5.487506431999989
2.3350000000000002e-07,5.487506431999989
2.34e-07,3.9250063359999956
2.3450000000000002e-07,3.9250063359999956
2.3500000000000003e-07,0.8000061439999939
2.355e-07,-2.3249940480000078
2.3600000000000002e-07,-3.8874941440000015
2.365e-07,-2.3249940480000078
2.3700000000000002e-07,-2.3249940480000078
2.375e-07,-5.449994240000009
2.3800000000000001e-07,-7.012494336000003
2.385e-07,-7.012494336000003
2.39e-07,-8.574994432000011
2.395e-07,-11.699994624000013
2.4000000000000003e-07,-11.699994624000013
2.405e-07,-11.699994624000013
2.41e-07,-14.824994816
2.4150000000000004e-07,-13.262494720000007
2.42e-07,-14.824994816
2.425e-07,-14.824994816
2.43e-07,-16.387494912000008
2.4350000000000003e-07,-19.51249510400001
2.44e-07,-16.387494912000008
2.445e-07,-16.387494912000008
2.4500000000000004e-07,-17.949995008000002
2.455e-07,-19.51249510400001
2.46e-07,-19.51249510400001
2.465e-07,-21.074995200000004
2.4700000000000003e-07,-21.074995200000004
2.475e-07,-24.199995392000005
2.48e-07,-21.074995200000004
2.4850000000000003e-07,-22.63749529600001
2.49e-07,-24.199995392000005
2.495e-07,-24.199995392000005
2.5000000000000004e-07,-24.199995392000005
2.505e-07,-24.199995392000005
2.51e-07,-24.199995392000005
2.515e-07,-25.762495488
2.5200000000000003e-07,-25.762495488
2.525e-07,-27.324995584000007
2.53e-07,-25.762495488
2.5350000000000004e-07,-27.324995584000007
2.54e-07,-28.88749568
2.545e-07,-27.324995584000007
2.55e-07,-28.88749568
2.5550000000000003e-07,-30.44999577600001
2.56e-07,-28.88749568
2.565e-07,-30.44999577600001
2.5700000000000004e-07,-30.44999577600001
2.575e-07,-28.88749568
2.58e-07,-30.44999577600001
2.585e-07,-30.44999577600001
2.5900000000000003e-07,-30.44999577600001
2.595e-07,-30.44999577600001
2.6e-07,-32.012495872
2.6050000000000004e-07,-32.012495872
2.61e-07,-32.012495872
2.615e-07,-32.012495872
2.62e-07,-33.57499596800001
2.6250000000000003e-07,-33.57499596800001
2.63e-07,-35.137496064000004
2.635e-07,-36.699996160000005
2.6400000000000003e-07,-35.137496064000004
2.645e-07,-35.137496064000004
2.65e-07,-35.137496064000004
2.6550000000000004e-07,-36.699996160000005
2.66e-07,-35.137496064000004
2.665e-07,-36.699996160000005
2.67e-07,-38.262496256000006
2.6750000000000003e-07,-38.262496256000006
2.68e-07,-39.82499635200001
2.685e-07,-38.262496256000006
2.6900000000000004e-07,-39.82499635200001
2.695e-07,-39.82499635200001
2.7e-07,-41.38749644800001
2.705e-07,-41.38749644800001
2.7100000000000003e-07,-42.949996544
2.715e-07,-44.51249664
2.72e-07,-44.51249664
2.7250000000000004e-07,-44.51249664
2.73e-07,-44.51249664
2.735e-07,-46.074996736
2.74e-07,-44.51249664
2.7450000000000003e-07,-46.074996736
2.75e-07,-47.637496832000004
2.755e-07,-47.637496832000004
2.7600000000000004e-07,-49.199996928000004
2.765e-07,-49.199996928000004
2.77e-07,-47.637496832000004
2.7750000000000004e-07,-52.324997120000006
2.7800000000000003e-07,-52.324997120000006
2.785e-07,-52.324997120000006
2.79e-07,-53.88749721600001
2.7950000000000003e-07,-53.88749721600001
2.8e-07,-53.88749721600001
2.805e-07,-53.88749721600001
2.8100000000000004e-07,-57.012497408
2.815e-07,-53.88749721600001
2.82e-07,-53.88749721600001
2.825e-07,-53.88749721600001
2.8300000000000003e-07,-55.44999731200001
2.835e-07,-53.88749721600001
2.84e-07,-55.44999731200001
2.8450000000000004e-07,-53.88749721600001
2.85e-07,-52.324997120000006
2.855e-07,-55.44999731200001
2.86e-07,-53.88749721600001
2.8650000000000003e-07,-53.88749721600001
2.87e-07,-53.88749721600001
2.875e-07,-53.88749721600001
2.8800000000000004e-07,-52.324997120000006
2.885e-07,-52.324997120000006
2.89e-07,-52.324997120000006
2.895e-07,-50.762497024000005
2.9000000000000003e-07,-47.637496832000004
2.905e-07,-47.637496832000004
2.91e-07,-49.199996928000004
2.9150000000000004e-07,-46.074996736
2.92e-07,-44.51249664
2.925e-07,-42.949996544
2.9300000000000004e-07,-41.38749644800001
2.9350000000000003e-07,-41.38749644800001
2.94e-07,-39.82499635200001
2.945e-07,-39.82499635200001
2.9500000000000003e-07,-38.262496256000006
2.955e-07,-36.699996160000005
2.96e-07,-33.57499596800001
2.9650000000000004e-07,-33.57499596800001
2.97e-07,-32.012495872
2.975e-07,-30.44999577600001
2.98e-07,-27.324995584000007
2.9850000000000003e-07,-25.762495488
2.99e-07,-25.762495488
2.995e-07,-24.199995392000005
3.0000000000000004e-07,-24.199995392000005
3.005e-07,-21.074995200000004
3.01e-07,-17.949995008000002
3.015e-07,-19.51249510400001
3.0200000000000003e-07,-16.387494912000008
3.025e-07,-14.824994816
3.03e-07,-13.262494720000007
3.0350000000000004e-07,-13.262494720000007
3.04e-07,-11.699994624000013
3.045e-07,-10.137494528000005
3.0500000000000004e-07,-8.574994432000011
3.0550000000000003e-07,-7.012494336000003
3.06e-07,-5.449994240000009
3.065e-07,-2.3249940480000078
3.0700000000000004e-07,-3.8874941440000015
3.075e-07,-2.3249940480000078
3.08e-07,-0.7624939519999998
3.0850000000000004e-07,0.8000061439999939
3.0900000000000003e-07,2.3625062399999877
3.095e-07,3.9250063359999956
3.1e-07,3.9250063359999956
3.1050000000000003e-07,5.487506431999989
3.11e-07,5.487506431999989
3.115e-07,5.487506431999989
3.1200000000000004e-07,8.612506623999991
3.125e-07,8.612506623999991
3.13e-07,8.612506623999991
3.135e-07,11.737506815999993
3.1400000000000003e-07,10.175006719999999
3.145e-07,11.737506815999993
3.15e-07,11.737506815999993
3.1550000000000004e-07,13.300006912
3.16e-07,13.300006912
3.165e-07,14.862507007999994
3.1700000000000005e-07,16.425007103999988
3.1750000000000003e-07,14.862507007999994
3.18e-07,14.862507007999994
3.185e-07,17.987507199999996
3.1900000000000004e-07,16.425007103999988
3.195e-07,16.425007103999988
3.2e-07,17.987507199999996
3.2050000000000004e-07,16.425007103999988
3.2100000000000003e-07,16.425007103999988
3.215e-07,17.987507199999996
3.22e-07,17.987507199999996
3.2250000000000004e-07,17.987507199999996
3.23e-07,17.987507199999996
3.235e-07,19.55000729599999
3.2400000000000004e-07,19.55000729599999
3.2450000000000003e-07,19.55000729599999
3.25e-07,21.112507391999998
3.255e-07,19.55000729599999
3.2600000000000003e-07,19.55000729599999
3.265e-07,21.112507391999998
3.27e-07,19.55000729599999
3.2750000000000004e-07,17.987507199999996
3.28e-07,19.55000729599999
3.285e-07,21.112507391999998
3.29e-07,19.55000729599999
3.2950000000000003e-07,21.112507391999998
3.3e-07,21.112507391999998
3.305e-07,22.67500748799999
3.3100000000000004e-07,21.112507391999998
3.315e-07,21.112507391999998
3.32e-07,22.67500748799999
3.3250000000000005e-07,24.237507584
3.3300000000000003e-07,24.237507584
3.335e-07,24.237507584
3.34e-07,25.800007679999993
3.3450000000000004e-07,25.800007679999993
3.35e-07,24.237507584
3.355e-07,25.800007679999993
3.3600000000000004e-07,25.800007679999993
3.3650000000000003e-07,27.362507775999987
3.37e-07,27.362507775999987
3.375e-07,28.925007871999995
3.3800000000000004e-07,30.487507968000003
3.385e-07,32.05000806399998
3.39e-07,30.487507968000003
3.3950000000000004e-07,32.05000806399998
3.4000000000000003e-07,32.05000806399998
3.405e-07,32.05000806399998
3.41e-07,35.175008256
3.4150000000000003e-07,36.737508352000006
3.42e-07,36.737508352000006
3.425e-07,38.300008447999986
3.4300000000000004e-07,36.737508352000006
3.435e-07,39.86250854399999
3.44e-07,41.42500864
3.4450000000000005e-07,39.86250854399999
3.4500000000000003e-07,41.42500864
3.455e-07,41.42500864
3.46e-07,44.55000883199999
3.4650000000000004e-07,44.55000883199999
3.47e-07,44.55000883199999
3.475e-07,44.55000883199999
3.4800000000000005e-07,46.112508928
3.4850000000000003e-07,46.112508928
3.49e-07,49.237509119999984
3.495e-07,47.675009024000005
3.5000000000000004e-07,49.237509119999984
3.505e-07,50.80000921599999
3.51e-07,50.80000921599999
3.5150000000000004e-07,49.237509119999984
3.5200000000000003e-07,52.362509312
3.525e-07,52.362509312
3.53e-07,52.362509312
3.5350000000000004e-07,53.92500940799998
3.54e-07,53.92500940799998
3.545e-07,55.48750950399999
3.5500000000000004e-07,53.92500940799998
3.5550000000000003e-07,53.92500940799998
3.56e-07,55.48750950399999
3.565e-07,55.48750950399999
3.5700000000000003e-07,55.48750950399999
3.575e-07,53.92500940799998
3.58e-07,53.92500940799998
3.5850000000000004e-07,53.92500940799998
3.59e-07,53.92500940799998
3.595e-07,52.362509312
3.6000000000000005e-07,55.48750950399999
3.6050000000000003e-07,52.362509312
3.61e-07,52.362509312
3.615e-07,53.92500940799998
3.6200000000000004e-07,52.362509312
3.625e-07,52.362509312
3.63e-07,50.80000921599999
3.6350000000000005e-07,50.80000921599999
3.6400000000000003e-07,50.80000921599999
3.645e-07,50.80000921599999
3.65e-07,50.80000921599999
3.6550000000000004e-07,46.112508928
3.66e-07,47.675009024000005
3.665e-07,47.675009024000005
3.6700000000000004e-07,44.55000883199999
3.6750000000000003e-07,42.98750873599998
3.68e-07,41.42500864
3.685e-07,39.86250854399999
3.6900000000000004e-07,38.300008447999986
3.695e-07,38.300008447999986
3.7e-07,38.300008447999986
3.7050000000000004e-07,35.175008256
3.7100000000000003e-07,33.61250815999999
3.715e-07,32.05000806399998
3.7200000000000005e-07,32.05000806399998
3.7250000000000003e-07,30.487507968000003
3.73e-07,30.487507968000003
3.735e-07,27.362507775999987
3.7400000000000004e-07,25.800007679999993
3.745e-07,25.800007679999993
3.75e-07,22.67500748799999
3.7550000000000005e-07,19.55000729599999
3.7600000000000003e-07,19.55000729599999
3.765e-07,19.55000729599999
3.77e-07,16.425007103999988
3.7750000000000004e-07,14.862507007999994
3.78e-07,13.300006912
3.785e-07,11.737506815999993
3.7900000000000005e-07,11.737506815999993
3.7950000000000003e-07,8.612506623999991
3.8e-07,7.050006527999997
3.805e-07,7.050006527999997
3.8100000000000004e-07,5.487506431999989
3.815e-07,3.9250063359999956
3.82e-07,2.3625062399999877
3.8250000000000004e-07,2.3625062399999877
3.8300000000000003e-07,-0.7624939519999998
3.835e-07,-2.3249940480000078
3.8400000000000005e-07,-3.8874941440000015
3.8450000000000004e-07,-5.449994240000009
3.85e-07,-7.012494336000003
3.855e-07,-7.012494336000003
3.8600000000000004e-07,-8.574994432000011
3.865e-07,-8.574994432000011
3.87e-07,-11.699994624000013
3.8750000000000005e-07,-11.699994624000013
3.8800000000000003e-07,-11.699994624000013
3.885e-07,-13.262494720000007
3.89e-07,-11.699994624000013
3.8950000000000004e-07,-16.387494912000008
3.9e-07,-16.387494912000008
3.905e-07,-14.824994816
3.9100000000000005e-07,-17.949995008000002
3.9150000000000003e-07,-19.51249510400001
3.92e-07,-17.949995008000002
3.925e-07,-21.074995200000004
3.9300000000000004e-07,-21.074995200000004
3.935e-07,-19.51249510400001
3.94e-07,-21.074995200000004
3.9450000000000005e-07,-21.074995200000004
3.9500000000000003e-07,-22.63749529600001
3.955e-07,-22.63749529600001
3.96e-07,-22.63749529600001
3.9650000000000004e-07,-22.63749529600001
3.97e-07,-24.199995392000005
3.975e-07,-25.762495488
3.9800000000000004e-07,-24.199995392000005
3.9850000000000003e-07,-24.199995392000005
3.99e-07,-25.762495488
3.9950000000000005e-07,-27.324995584000007
4.0000000000000003e-07,-25.762495488
4.005e-07,-27.324995584000007
4.01e-07,-28.88749568
4.0150000000000004e-07,-27.324995584000007
4.02e-07,-27.324995584000007
4.025e-07,-27.324995584000007
4.0300000000000005e-07,-30.44999577600001
4.0350000000000003e-07,-28.88749568
4.04e-07,-30.44999577600001
4.045e-07,-30.44999577600001
4.0500000000000004e-07,-28.88749568
4.055e-07,-30.44999577600001
4.06e-07,-30.44999577600001
4.0650000000000005e-07,-30.44999577600001
4.0700000000000003e-07,-32.012495872
4.075e-07,-33.57499596800001
4.08e-07,-32.012495872
