Frequency in Hz;Power in dBm
22460406.1;-105.89
22510659.9;-106.57
22560913.7;-105.67
22611167.5;-105.43
22661421.3;-105.51
22711675.1;-105.43
22761928.9;-105.17
22812182.7;-105.47
22862436.5;-106.04
22912690.4;-105.35
22962944.2;-105.16
23013198.0;-105.67
23063451.8;-105.96
23113705.6;-106.04
23163959.4;-105.97
23214213.2;-105.33
23264467.0;-106.03
23314720.8;-105.32
23364974.6;-104.65
23415228.4;-105.07
23465482.2;-105.13
23515736.0;-106.07
23565989.8;-106.09
23616243.7;-105.15
23666497.5;-105.28
23716751.3;-105.77
23767005.1;-105.31
23817258.9;-105.33
23867512.7;-105.46
23917766.5;-106.31
23968020.3;-106.56
24018274.1;-105.54
24068527.9;-105.76
24118781.7;-105.64
24169035.5;-105.48
24219289.3;-105.60
24269543.1;-105.69
24319797.0;-105.26
24370050.8;-105.98
24420304.6;-105.87
24470558.4;-105.66
24520812.2;-105.79
24571066.0;-105.85
24621319.8;-105.69
24671573.6;-105.57
24721827.4;-105.77
24772081.2;-106.05
24822335.0;-105.86
24872588.8;-105.96
24922842.6;-104.49
24973096.4;-102.23
25023350.3;-104.15
25073604.1;-106.62
25123857.9;-106.07
25174111.7;-105.76
25224365.5;-105.90
25274619.3;-106.35
25324873.1;-106.24
25375126.9;-105.95
25425380.7;-106.03
25475634.5;-105.83
25525888.3;-105.72
25576142.1;-105.95
25626395.9;-105.40
25676649.7;-105.32
25726903.6;-106.47
25777157.4;-106.66
25827411.2;-106.71
25877665.0;-106.56
25927918.8;-105.82
25978172.6;-105.81
26028426.4;-106.18
26078680.2;-106.70
26128934.0;-107.15
26179187.8;-107.03
26229441.6;-107.10
26279695.4;-106.27
26329949.2;-105.35
26380203.0;-105.78
26430456.9;-105.95
26480710.7;-105.88
26530964.5;-106.28
26581218.3;-106.38
26631472.1;-106.37
26681725.9;-106.15
26731979.7;-105.63
26782233.5;-106.14
26832487.3;-106.26
26882741.1;-106.46
26932994.9;-106.88
26983248.7;-106.25
27033502.5;-106.24
27083756.3;-106.13
27134010.2;-106.21
27184264.0;-106.44
27234517.8;-106.13
27284771.6;-106.28
27335025.4;-106.61
27385279.2;-106.93
27435533.0;-106.70
27485786.8;-105.87
27536040.6;-105.74
27586294.4;-105.56
27636548.2;-105.91
27686802.0;-106.06
27737055.8;-105.77
27787309.6;-106.38
27837563.5;-106.59
27887817.3;-106.09
27938071.1;-105.70
27988324.9;-105.11
28038578.7;-105.65
28088832.5;-105.82
28139086.3;-105.55
28189340.1;-106.21
28239593.9;-106.12
28289847.7;-105.78
28340101.5;-106.39
28390355.3;-106.68
28440609.1;-106.23
28490862.9;-105.26
28541116.8;-105.11
28591370.6;-106.35
28641624.4;-106.96
28691878.2;-106.25
28742132.0;-105.73
28792385.8;-105.92
28842639.6;-105.72
28892893.4;-105.15
28943147.2;-105.29
28993401.0;-106.39
29043654.8;-106.04
29093908.6;-104.92
29144162.4;-105.33
29194416.2;-106.05
29244670.1;-106.68
29294923.9;-107.34
29345177.7;-106.32
29395431.5;-105.38
29445685.3;-106.05
29495939.1;-105.28
29546192.9;-93.09
29596446.7;-93.92
29646700.5;-106.00
29696954.3;-105.22
29747208.1;-105.98
29797461.9;-105.95
29847715.7;-105.54
29897969.5;-105.76
29948223.4;-106.41
29998477.2;-106.32
30048731.0;-105.54
30098984.8;-105.06
30149238.6;-105.10
30199492.4;-105.73
30249746.2;-105.09
30300000.0;-105.73
30350253.8;-106.03
30400507.6;-105.30
30450761.4;-105.68
30501015.2;-105.44
30551269.0;-106.21
30601522.8;-106.75
30651776.6;-106.83
30702030.5;-107.63
30752284.3;-107.12
30802538.1;-105.54
30852791.9;-104.93
30903045.7;-105.39
30953299.5;-106.06
31003553.3;-106.19
31053807.1;-106.60
31104060.9;-106.08
31154314.7;-106.20
31204568.5;-106.40
31254822.3;-105.63
31305076.1;-105.42
31355329.9;-106.32
31405583.8;-107.61
31455837.6;-106.61
31506091.4;-105.37
31556345.2;-105.19
31606599.0;-105.56
31656852.8;-105.87
31707106.6;-106.23
31757360.4;-106.80
31807614.2;-106.71
31857868.0;-106.20
31908121.8;-105.61
31958375.6;-105.21
32008629.4;-105.57
32058883.2;-106.56
32109137.1;-106.99
32159390.9;-106.54
32209644.7;-106.73
32259898.5;-106.80
32310152.3;-106.41
32360406.1;-105.69
32410659.9;-105.70
32460913.7;-106.80
32511167.5;-106.71
32561421.3;-105.79
32611675.1;-106.02
32661928.9;-106.47
32712182.7;-106.23
32762436.5;-106.07
32812690.4;-106.99
32862944.2;-107.04
32913198.0;-106.04
32963451.8;-105.77
33013705.6;-106.01
33063959.4;-106.51
33114213.2;-106.59
33164467.0;-105.86
33214720.8;-106.58
33264974.6;-106.47
33315228.4;-105.36
33365482.2;-105.28
33415736.0;-106.26
33465989.8;-107.33
33516243.7;-107.14
33566497.5;-106.89
33616751.3;-106.77
33667005.1;-106.75
33717258.9;-106.32
33767512.7;-105.86
33817766.5;-106.55
33868020.3;-106.46
33918274.1;-106.53
33968527.9;-106.88
34018781.7;-106.79
34069035.5;-106.15
34119289.3;-105.33
34169543.1;-105.37
34219797.0;-105.75
34270050.8;-105.80
34320304.6;-106.79
34370558.4;-106.50
34420812.2;-105.69
34471066.0;-106.10
34521319.8;-106.60
34571573.6;-107.21
34621827.4;-106.62
34672081.2;-105.99
34722335.0;-106.19
34772588.8;-106.49
34822842.6;-106.72
34873096.4;-106.52
34923350.3;-105.81
34973604.1;-105.40
35023857.9;-105.84
35074111.7;-105.66
35124365.5;-105.90
35174619.3;-106.01
35224873.1;-106.90
35275126.9;-106.97
35325380.7;-106.09
35375634.5;-105.91
35425888.3;-106.53
35476142.1;-107.17
35526395.9;-107.50
35576649.7;-107.19
35626903.6;-107.12
35677157.4;-106.30
35727411.2;-105.96
35777665.0;-106.66
35827918.8;-107.36
35878172.6;-106.79
35928426.4;-106.78
35978680.2;-106.88
36028934.0;-106.22
36079187.8;-106.45
36129441.6;-106.39
36179695.4;-106.10
36229949.2;-106.09
36280203.0;-106.64
36330456.9;-106.81
36380710.7;-106.08
36430964.5;-105.86
36481218.3;-107.22
36531472.1;-107.21
36581725.9;-106.70
36631979.7;-106.21
36682233.5;-105.51
36732487.3;-105.89
36782741.1;-106.55
36832994.9;-107.06
36883248.7;-106.60
36933502.5;-102.98
36983756.3;-101.18
37034010.2;-104.97
37084264.0;-106.87
37134517.8;-107.02
37184771.6;-106.62
37235025.4;-106.84
37285279.2;-106.04
37335533.0;-105.97
37385786.8;-107.00
37436040.6;-106.14
37486294.4;-105.60
37536548.2;-106.53
37586802.0;-107.39
37637055.8;-106.68
37687309.6;-107.21
37737563.5;-107.69
37787817.3;-106.95
37838071.1;-106.45
37888324.9;-106.77
37938578.7;-107.19
37988832.5;-106.13
38039086.3;-105.56
38089340.1;-105.60
38139593.9;-106.10
38189847.7;-107.01
38240101.5;-107.13
38290355.3;-106.04
38340609.1;-105.45
38390862.9;-106.09
38441116.8;-106.58
38491370.6;-106.05
38541624.4;-106.39
38591878.2;-106.49
38642132.0;-106.36
38692385.8;-105.98
38742639.6;-107.07
38792893.4;-106.96
38843147.2;-106.23
38893401.0;-105.85
38943654.8;-106.78
38993908.6;-107.18
39044162.4;-107.13
39094416.2;-107.65
39144670.1;-107.00
39194923.9;-106.59
39245177.7;-106.85
39295431.5;-106.46
39345685.3;-106.13
39395939.1;-106.12
39446192.9;-106.81
39496446.7;-107.01
39546700.5;-106.26
39596954.3;-105.96
39647208.1;-105.52
39697461.9;-105.85
39747715.7;-107.85
39797969.5;-107.41
39848223.4;-105.85
39898477.2;-105.73
39948731.0;-104.64
39998984.8;-106.62
40049238.6;-107.16
40099492.4;-106.81
40149746.2;-107.32
40200000.0;-106.62
40250253.8;-106.54
40300507.6;-106.63
40350761.4;-106.04
40401015.2;-106.59
40451269.0;-106.64
40501522.8;-106.92
40551776.6;-106.42
40602030.5;-107.05
40652284.3;-106.90
40702538.1;-105.85
40752791.9;-105.30
40803045.7;-105.83
40853299.5;-106.38
40903553.3;-107.27
40953807.1;-107.53
41004060.9;-106.04
41054314.7;-106.05
41104568.5;-106.58
41154822.3;-106.82
41205076.1;-107.20
41255329.9;-107.41
41305583.8;-106.68
41355837.6;-106.60
41406091.4;-106.81
41456345.2;-105.81
41506599.0;-106.18
41556852.8;-106.52
41607106.6;-106.24
41657360.4;-106.00
41707614.2;-105.72
41757868.0;-106.45
41808121.8;-106.33
41858375.6;-105.78
41908629.4;-106.13
41958883.2;-106.11
42009137.1;-107.11
42059390.9;-106.93
42109644.7;-107.05
42159898.5;-106.09
42210152.3;-106.33
42260406.1;-107.64
42310659.9;-107.10
42360913.7;-106.27
42411167.5;-106.02
42461421.3;-106.34
42511675.1;-105.99
42561928.9;-106.08
42612182.7;-107.15
42662436.5;-107.43
42712690.4;-107.18
42762944.2;-106.87
42813198.0;-106.71
42863451.8;-107.02
42913705.6;-106.12
42963959.4;-107.01
43014213.2;-107.26
43064467.0;-106.57
43114720.8;-106.06
43164974.6;-106.37
43215228.4;-106.64
43265482.2;-106.78
43315736.0;-106.69
43365989.8;-106.20
43416243.7;-106.18
43466497.5;-106.73
43516751.3;-106.91
43567005.1;-106.90
43617258.9;-106.30
43667512.7;-106.32
43717766.5;-106.54
43768020.3;-105.27
43818274.1;-106.92
43868527.9;-105.85
43918781.7;-105.47
43969035.5;-105.92
44019289.3;-106.90
44069543.1;-106.33
44119797.0;-105.55
44170050.8;-106.35
44220304.6;-106.44
44270558.4;-105.13
44320812.2;-105.45
44371066.0;-91.11
44421319.8;-101.16
44471573.6;-107.06
44521827.4;-106.88
44572081.2;-106.15
44622335.0;-105.44
44672588.8;-106.12
44722842.6;-105.84
44773096.4;-106.38
44823350.3;-106.53
44873604.1;-106.85
44923857.9;-106.26
44974111.7;-106.36
45024365.5;-106.83
45074619.3;-106.58
45124873.1;-106.18
45175126.9;-106.43
45225380.7;-106.03
45275634.5;-105.66
45325888.3;-106.49
45376142.1;-107.44
45426395.9;-107.13
45476649.7;-106.49
45526903.6;-106.16
45577157.4;-106.22
45627411.2;-106.10
45677665.0;-106.33
45727918.8;-107.47
45778172.6;-105.70
45828426.4;-106.15
45878680.2;-107.61
45928934.0;-106.96
45979187.8;-106.56
46029441.6;-106.65
46079695.4;-106.09
46129949.2;-107.43
46180203.0;-105.90
46230456.9;-106.10
46280710.7;-106.52
46330964.5;-106.60
46381218.3;-106.61
46431472.1;-106.76
46481725.9;-106.68
46531979.7;-106.18
46582233.5;-106.66
46632487.3;-106.86
46682741.1;-107.15
46732994.9;-105.98
46783248.7;-105.58
46833502.5;-105.24
46883756.3;-105.91
46934010.2;-106.21
46984264.0;-105.89
47034517.8;-104.98
47084771.6;-106.68
47135025.4;-106.91
47185279.2;-105.99
47235533.0;-106.70
47285786.8;-107.09
47336040.6;-106.30
47386294.4;-106.70
47436548.2;-107.24
47486802.0;-107.67
47537055.8;-107.04
47587309.6;-106.96
47637563.5;-107.73
47687817.3;-106.32
47738071.1;-106.59
47788324.9;-106.52
47838578.7;-106.33
47888832.5;-106.97
47939086.3;-106.41
47989340.1;-105.99
48039593.9;-106.24
48089847.7;-106.30
48140101.5;-106.45
48190355.3;-107.19
48240609.1;-107.13
48290862.9;-106.88
48341116.8;-106.77
48391370.6;-106.87
48441624.4;-106.22
48491878.2;-106.05
48542132.0;-106.85
48592385.8;-105.80
48642639.6;-106.41
48692893.4;-106.82
48743147.2;-107.34
48793401.0;-106.19
48843654.8;-107.41
48893908.6;-107.78
48944162.4;-107.02
48994416.2;-106.60
49044670.1;-106.71
49094923.9;-107.68
49145177.7;-106.61
49195431.5;-106.03
49245685.3;-106.82
49295939.1;-106.22
49346192.9;-106.03
49396446.7;-106.92
49446700.5;-106.39
49496954.3;-106.50
49547208.1;-106.11
49597461.9;-107.18
49647715.7;-107.59
49697969.5;-107.75
49748223.4;-106.81
49798477.2;-105.88
49848731.0;-106.75
49898984.8;-107.19
49949238.6;-106.39
49999492.4;-106.06
50049746.2;-107.14
50100000.0;-107.04
50150253.8;-106.02
50200507.6;-106.83
50250761.4;-107.03
50301015.2;-105.71
50351269.0;-106.40
50401522.8;-107.56
50451776.6;-106.57
50502030.5;-106.69
50552284.3;-106.05
50602538.1;-106.15
50652791.9;-107.01
50703045.7;-106.62
50753299.5;-106.42
50803553.3;-106.34
50853807.1;-105.49
50904060.9;-106.79
50954314.7;-106.41
51004568.5;-106.33
51054822.3;-106.20
51105076.1;-105.77
51155329.9;-106.29
51205583.8;-106.74
51255837.6;-106.80
51306091.4;-106.85
51356345.2;-106.09
51406599.0;-106.37
51456852.8;-106.05
51507106.6;-108.18
51557360.4;-107.71
51607614.2;-106.84
51657868.0;-106.36
51708121.8;-106.92
51758375.6;-102.30
51808629.4;-105.69
51858883.2;-106.68
51909137.1;-106.59
51959390.9;-106.16
52009644.7;-107.97
52059898.5;-107.24
52110152.3;-108.11
52160406.1;-106.79
52210659.9;-106.30
52260913.7;-105.82
52311167.5;-105.72
52361421.3;-105.80
52411675.1;-105.66
52461928.9;-106.02
52512182.7;-106.51
52562436.5;-108.62
52612690.4;-106.53
52662944.2;-106.71
52713198.0;-106.99
52763451.8;-106.24
52813705.6;-107.38
52863959.4;-107.19
52914213.2;-107.75
52964467.0;-107.42
53014720.8;-107.28
53064974.6;-107.14
53115228.4;-105.82
53165482.2;-105.24
53215736.0;-106.04
53265989.8;-106.98
53316243.7;-106.18
53366497.5;-106.62
53416751.3;-107.82
53467005.1;-107.37
53517258.9;-108.67
53567512.7;-106.41
53617766.5;-106.56
53668020.3;-107.75
53718274.1;-105.46
53768527.9;-106.77
53818781.7;-105.94
53869035.5;-107.62
53919289.3;-107.65
53969543.1;-105.91
54019797.0;-106.44
54070050.8;-106.25
54120304.6;-106.20
54170558.4;-107.42
54220812.2;-106.76
54271066.0;-105.67
54321319.8;-107.22
54371573.6;-107.38
54421827.4;-106.79
54472081.2;-106.75
54522335.0;-105.94
54572588.8;-107.61
54622842.6;-107.46
54673096.4;-107.84
54723350.3;-107.00
54773604.1;-107.12
54823857.9;-106.34
54874111.7;-107.54
54924365.5;-106.01
54974619.3;-106.04
55024873.1;-105.79
55075126.9;-106.19
55125380.7;-106.80
55175634.5;-107.50
55225888.3;-107.40
55276142.1;-106.62
55326395.9;-106.42
55376649.7;-108.06
55426903.6;-107.03
55477157.4;-106.32
55527411.2;-105.66
55577665.0;-106.16
55627918.8;-106.96
55678172.6;-107.13
55728426.4;-107.05
55778680.2;-106.79
55828934.0;-107.04
55879187.8;-106.45
55929441.6;-105.70
55979695.4;-106.31
56029949.2;-106.65
56080203.0;-107.13
56130456.9;-105.31
56180710.7;-106.15
56230964.5;-107.36
56281218.3;-107.30
56331472.1;-106.20
56381725.9;-106.12
56431979.7;-107.53
56482233.5;-105.75
56532487.3;-106.15
56582741.1;-106.87
56632994.9;-107.26
56683248.7;-107.57
56733502.5;-106.87
56783756.3;-106.57
56834010.2;-106.95
56884264.0;-106.15
56934517.8;-106.13
56984771.6;-106.51
57035025.4;-107.46
57085279.2;-105.65
57135533.0;-106.56
57185786.8;-108.02
57236040.6;-106.29
57286294.4;-107.95
57336548.2;-107.52
57386802.0;-106.17
57437055.8;-107.33
57487309.6;-105.80
57537563.5;-107.29
57587817.3;-106.72
57638071.1;-105.51
57688324.9;-105.63
57738578.7;-107.32
57788832.5;-106.30
57839086.3;-106.21
57889340.1;-107.10
57939593.9;-106.88
57989847.7;-108.08
58040101.5;-106.94
58090355.3;-105.77
58140609.1;-105.94
58190862.9;-107.05
58241116.8;-105.25
58291370.6;-106.60
58341624.4;-105.89
58391878.2;-106.50
58442132.0;-106.19
58492385.8;-106.20
58542639.6;-105.89
58592893.4;-106.77
58643147.2;-107.08
58693401.0;-105.71
58743654.8;-107.20
58793908.6;-105.50
58844162.4;-105.72
58894416.2;-106.41
58944670.1;-106.85
58994923.9;-106.19
59045177.7;-106.32
59095431.5;-106.83
59145685.3;-98.74
59195939.1;-88.92
59246192.9;-107.00
59296446.7;-106.28
59346700.5;-106.74
59396954.3;-106.13
59447208.1;-106.83
59497461.9;-106.55
59547715.7;-107.03
59597969.5;-106.47
59648223.4;-105.70
59698477.2;-107.14
59748731.0;-107.22
59798984.8;-106.50
59849238.6;-105.48
59899492.4;-106.95
59949746.2;-107.29
60000000.0;-107.29
