Frequency in Hz;Power in dBm
10248731.0;-104.72
10298984.8;-102.67
10349238.6;-103.19
10399492.4;-103.46
10449746.2;-103.21
10500000.0;-103.87
10550253.8;-104.48
10600507.6;-104.26
10650761.4;-104.29
10701015.2;-104.47
10751269.0;-103.83
10801522.8;-103.25
10851776.6;-103.70
10902030.5;-104.45
10952284.3;-104.45
11002538.1;-104.29
11052791.9;-104.87
11103045.7;-104.70
11153299.5;-103.97
11203553.3;-103.17
11253807.1;-103.73
11304060.9;-103.64
11354314.7;-104.12
11404568.5;-103.88
11454822.3;-103.39
11505076.1;-104.32
11555329.9;-104.61
11605583.8;-104.96
11655837.6;-104.60
11706091.4;-104.70
11756345.2;-103.29
11806599.0;-103.64
11856852.8;-104.55
11907106.6;-104.30
11957360.4;-103.93
12007614.2;-104.51
12057868.0;-104.20
12108121.8;-104.88
12158375.6;-103.54
12208629.4;-105.19
12258883.2;-104.13
12309137.1;-104.66
12359390.9;-103.75
12409644.7;-104.35
12459898.5;-104.99
12510152.3;-104.93
12560406.1;-105.33
12610659.9;-105.07
12660913.7;-103.73
12711167.5;-104.47
12761421.3;-105.32
12811675.1;-104.72
12861928.9;-104.78
12912182.7;-94.28
12962436.5;-62.21
13012690.4;-70.41
13062944.2;-103.42
13113198.0;-104.40
13163451.8;-104.30
13213705.6;-104.74
13263959.4;-105.26
13314213.2;-105.27
13364467.0;-105.59
13414720.8;-105.67
13464974.6;-106.28
13515228.4;-106.13
13565482.2;-105.28
13615736.0;-105.19
13665989.8;-104.74
13716243.7;-104.62
13766497.5;-104.70
13816751.3;-105.78
13867005.1;-105.56
13917258.9;-104.33
13967512.7;-103.98
14017766.5;-104.44
14068020.3;-103.95
14118274.1;-104.81
14168527.9;-104.36
14218781.7;-104.91
14269035.5;-104.95
14319289.3;-105.20
14369543.1;-104.14
14419797.0;-103.42
14470050.8;-104.43
14520304.6;-104.88
14570558.4;-105.42
14620812.2;-104.65
14671066.0;-101.48
14721319.8;-104.56
14771573.6;-105.93
14821827.4;-106.08
14872081.2;-104.04
14922335.0;-104.62
14972588.8;-105.01
15022842.6;-104.67
15073096.4;-104.20
15123350.3;-104.85
15173604.1;-104.90
15223857.9;-105.45
15274111.7;-104.90
15324365.5;-103.96
15374619.3;-104.98
15424873.1;-106.09
15475126.9;-104.57
15525380.7;-104.44
15575634.5;-105.31
15625888.3;-104.78
15676142.1;-105.53
15726395.9;-105.29
15776649.7;-104.32
15826903.6;-104.42
15877157.4;-104.51
15927411.2;-104.33
15977665.0;-101.58
16027918.8;-103.73
16078172.6;-104.20
16128426.4;-104.09
16178680.2;-104.93
16228934.0;-104.58
16279187.8;-104.17
16329441.6;-104.34
16379695.4;-105.38
16429949.2;-105.84
16480203.0;-104.06
16530456.9;-104.19
16580710.7;-104.55
16630964.5;-104.03
16681218.3;-104.79
16731472.1;-104.61
16781725.9;-104.28
16831979.7;-104.50
16882233.5;-104.22
16932487.3;-104.33
16982741.1;-104.01
17032994.9;-104.70
17083248.7;-104.61
17133502.5;-105.31
17183756.3;-104.35
17234010.2;-104.60
17284264.0;-104.41
17334517.8;-104.71
17384771.6;-104.98
17435025.4;-105.08
17485279.2;-104.95
17535533.0;-104.22
17585786.8;-105.06
17636040.6;-104.78
17686294.4;-104.49
17736548.2;-104.87
17786802.0;-104.76
17837055.8;-104.66
17887309.6;-105.52
17937563.5;-105.08
17987817.3;-105.49
18038071.1;-106.23
18088324.9;-105.70
18138578.7;-105.49
18188832.5;-105.18
18239086.3;-104.11
18289340.1;-105.35
18339593.9;-105.87
18389847.7;-105.13
18440101.5;-104.72
18490355.3;-104.85
18540609.1;-104.82
18590862.9;-104.54
18641116.8;-105.63
18691370.6;-105.94
18741624.4;-105.28
18791878.2;-104.78
18842132.0;-105.77
18892385.8;-105.57
18942639.6;-105.04
18992893.4;-106.05
19043147.2;-105.49
19093401.0;-106.21
19143654.8;-106.47
19193908.6;-105.20
19244162.4;-104.95
19294416.2;-104.92
19344670.1;-105.40
19394923.9;-105.75
19445177.7;-100.13
19495431.5;-95.48
19545685.3;-105.34
19595939.1;-105.49
19646192.9;-106.22
19696446.7;-104.98
19746700.5;-105.50
19796954.3;-104.95
19847208.1;-104.95
19897461.9;-105.46
19947715.7;-105.38
19997969.5;-104.74
20048223.4;-105.29
20098477.2;-105.92
20148731.0;-105.08
20198984.8;-104.94
20249238.6;-105.68
20299492.4;-105.26
20349746.2;-105.58
20400000.0;-105.09
20450253.8;-104.65
20500507.6;-105.18
20550761.4;-105.29
20601015.2;-105.64
20651269.0;-105.20
20701522.8;-105.08
20751776.6;-106.19
20802030.5;-106.23
20852284.3;-106.36
20902538.1;-105.59
20952791.9;-106.04
21003045.7;-106.85
21053299.5;-107.38
21103553.3;-106.83
21153807.1;-105.34
21204060.9;-105.30
21254314.7;-105.80
21304568.5;-105.43
21354822.3;-105.07
21405076.1;-105.33
21455329.9;-105.25
21505583.8;-104.14
21555837.6;-104.50
21606091.4;-105.08
21656345.2;-106.01
21706599.0;-106.16
21756852.8;-106.04
21807106.6;-105.52
21857360.4;-105.75
21907614.2;-105.50
21957868.0;-106.02
22008121.8;-105.77
22058375.6;-105.61
22108629.4;-105.20
22158883.2;-105.25
22209137.1;-105.72
22259390.9;-105.54
22309644.7;-105.12
22359898.5;-105.72
22410152.3;-105.92
22460406.1;-105.80
22510659.9;-105.42
22560913.7;-105.80
22611167.5;-105.41
22661421.3;-104.63
22711675.1;-104.99
22761928.9;-104.83
22812182.7;-105.29
22862436.5;-105.94
22912690.4;-105.77
22962944.2;-105.59
23013198.0;-106.46
23063451.8;-106.50
23113705.6;-106.09
23163959.4;-106.20
23214213.2;-106.06
23264467.0;-105.69
23314720.8;-106.12
23364974.6;-106.38
23415228.4;-105.25
23465482.2;-105.22
23515736.0;-105.85
23565989.8;-106.27
23616243.7;-105.24
23666497.5;-105.89
23716751.3;-106.54
23767005.1;-105.71
23817258.9;-106.03
23867512.7;-105.31
23917766.5;-105.80
23968020.3;-106.68
24018274.1;-106.56
24068527.9;-106.09
24118781.7;-106.18
24169035.5;-105.90
24219289.3;-106.00
24269543.1;-105.91
24319797.0;-104.94
24370050.8;-105.44
24420304.6;-106.01
24470558.4;-106.03
24520812.2;-104.96
24571066.0;-104.91
24621319.8;-105.22
24671573.6;-106.03
24721827.4;-106.18
24772081.2;-106.28
24822335.0;-105.53
24872588.8;-105.13
24922842.6;-103.91
24973096.4;-101.67
25023350.3;-103.73
25073604.1;-106.56
25123857.9;-106.50
25174111.7;-105.48
25224365.5;-106.39
25274619.3;-107.32
25324873.1;-106.16
25375126.9;-105.93
25425380.7;-105.61
25475634.5;-104.94
25525888.3;-105.53
25576142.1;-106.15
25626395.9;-105.79
25676649.7;-105.00
25726903.6;-105.36
25777157.4;-104.93
25827411.2;-105.22
25877665.0;-106.25
25927918.8;-100.30
25978172.6;-95.76
26028426.4;-102.46
26078680.2;-105.66
26128934.0;-105.07
26179187.8;-105.79
26229441.6;-106.63
26279695.4;-106.86
26329949.2;-107.27
26380203.0;-106.96
26430456.9;-106.17
26480710.7;-106.31
26530964.5;-106.56
26581218.3;-106.14
26631472.1;-105.89
26681725.9;-106.66
26731979.7;-106.69
26782233.5;-105.89
26832487.3;-105.90
26882741.1;-106.23
26932994.9;-105.88
26983248.7;-106.04
27033502.5;-106.39
27083756.3;-106.39
27134010.2;-106.02
27184264.0;-105.77
27234517.8;-105.73
27284771.6;-105.81
27335025.4;-106.14
27385279.2;-106.28
27435533.0;-105.89
27485786.8;-106.41
27536040.6;-106.69
27586294.4;-106.47
27636548.2;-106.53
27686802.0;-106.90
27737055.8;-106.26
27787309.6;-106.63
27837563.5;-106.48
27887817.3;-106.00
27938071.1;-106.11
27988324.9;-106.64
28038578.7;-107.46
28088832.5;-107.03
28139086.3;-106.25
28189340.1;-105.95
28239593.9;-106.13
28289847.7;-106.36
28340101.5;-106.34
28390355.3;-106.79
28440609.1;-106.61
28490862.9;-106.81
28541116.8;-106.61
28591370.6;-105.46
28641624.4;-106.35
28691878.2;-106.66
28742132.0;-105.87
28792385.8;-105.87
28842639.6;-106.14
28892893.4;-106.30
28943147.2;-106.06
28993401.0;-106.41
29043654.8;-106.25
29093908.6;-105.96
29144162.4;-106.49
29194416.2;-106.15
29244670.1;-106.66
29294923.9;-107.11
29345177.7;-107.04
29395431.5;-107.07
29445685.3;-106.35
29495939.1;-105.87
29546192.9;-106.15
29596446.7;-106.61
29646700.5;-106.58
29696954.3;-106.05
29747208.1;-105.51
29797461.9;-105.30
29847715.7;-105.25
29897969.5;-105.23
29948223.4;-105.67
29998477.2;-106.23
30048731.0;-106.33
30098984.8;-106.38
30149238.6;-107.08
30199492.4;-106.88
30249746.2;-106.72
30300000.0;-107.10
30350253.8;-106.04
30400507.6;-104.79
30450761.4;-105.91
30501015.2;-107.46
30551269.0;-107.13
30601522.8;-107.18
30651776.6;-106.78
30702030.5;-106.17
30752284.3;-105.91
30802538.1;-105.79
30852791.9;-106.56
30903045.7;-106.58
30953299.5;-105.94
31003553.3;-105.61
31053807.1;-106.21
31104060.9;-106.70
31154314.7;-106.01
31204568.5;-105.81
31254822.3;-105.86
31305076.1;-106.28
31355329.9;-106.13
31405583.8;-105.89
31455837.6;-106.31
31506091.4;-106.21
31556345.2;-106.52
31606599.0;-106.96
31656852.8;-106.12
31707106.6;-106.09
31757360.4;-106.86
31807614.2;-106.47
31857868.0;-106.06
31908121.8;-106.11
31958375.6;-106.41
32008629.4;-106.36
32058883.2;-106.16
32109137.1;-106.66
32159390.9;-106.75
32209644.7;-106.34
32259898.5;-105.81
32310152.3;-105.43
32360406.1;-105.72
32410659.9;-106.07
32460913.7;-103.01
32511167.5;-104.60
32561421.3;-107.49
32611675.1;-106.41
32661928.9;-106.86
32712182.7;-107.21
32762436.5;-107.07
32812690.4;-106.49
32862944.2;-106.54
32913198.0;-106.01
32963451.8;-105.80
33013705.6;-106.22
33063959.4;-106.07
33114213.2;-106.18
33164467.0;-106.29
33214720.8;-107.27
33264974.6;-107.05
33315228.4;-105.79
33365482.2;-106.04
33415736.0;-106.33
33465989.8;-106.67
33516243.7;-106.33
33566497.5;-105.80
33616751.3;-105.89
33667005.1;-106.09
33717258.9;-106.38
33767512.7;-106.32
33817766.5;-106.09
33868020.3;-105.90
33918274.1;-106.03
33968527.9;-106.56
34018781.7;-106.22
34069035.5;-106.35
34119289.3;-107.10
34169543.1;-107.30
34219797.0;-106.66
34270050.8;-105.95
34320304.6;-105.96
34370558.4;-106.67
34420812.2;-107.43
34471066.0;-106.65
34521319.8;-106.20
34571573.6;-106.33
34621827.4;-105.78
34672081.2;-106.16
34722335.0;-106.01
34772588.8;-105.60
34822842.6;-105.98
34873096.4;-105.80
34923350.3;-105.88
34973604.1;-106.80
35023857.9;-106.81
35074111.7;-105.85
35124365.5;-106.24
35174619.3;-106.22
35224873.1;-105.92
35275126.9;-106.08
35325380.7;-106.37
35375634.5;-106.13
35425888.3;-105.74
35476142.1;-106.12
35526395.9;-106.03
35576649.7;-105.98
35626903.6;-105.90
35677157.4;-106.05
35727411.2;-106.07
35777665.0;-105.52
35827918.8;-105.82
35878172.6;-105.94
35928426.4;-106.22
35978680.2;-106.70
36028934.0;-106.76
36079187.8;-106.03
36129441.6;-106.12
36179695.4;-106.86
36229949.2;-106.61
36280203.0;-107.33
36330456.9;-107.01
36380710.7;-106.20
36430964.5;-106.74
36481218.3;-106.99
36531472.1;-106.82
36581725.9;-106.95
36631979.7;-106.86
36682233.5;-106.10
36732487.3;-106.26
36782741.1;-106.35
36832994.9;-105.70
36883248.7;-105.88
36933502.5;-105.58
36983756.3;-106.00
37034010.2;-106.75
37084264.0;-106.17
37134517.8;-107.18
37184771.6;-106.98
37235025.4;-106.73
37285279.2;-106.89
37335533.0;-106.17
37385786.8;-106.35
37436040.6;-106.74
37486294.4;-105.78
37536548.2;-106.21
37586802.0;-106.79
37637055.8;-106.66
37687309.6;-105.67
37737563.5;-105.48
37787817.3;-106.07
37838071.1;-106.60
37888324.9;-106.69
37938578.7;-105.75
37988832.5;-106.37
38039086.3;-106.93
38089340.1;-106.40
38139593.9;-106.64
38189847.7;-106.25
38240101.5;-106.48
38290355.3;-105.72
38340609.1;-106.42
38390862.9;-106.29
38441116.8;-106.42
38491370.6;-106.04
38541624.4;-106.47
38591878.2;-106.21
38642132.0;-106.37
38692385.8;-106.41
38742639.6;-106.25
38792893.4;-105.74
38843147.2;-106.22
38893401.0;-107.15
38943654.8;-105.19
38993908.6;-105.51
39044162.4;-106.61
39094416.2;-107.44
39144670.1;-107.13
39194923.9;-107.21
39245177.7;-106.85
39295431.5;-106.52
39345685.3;-106.11
39395939.1;-106.38
39446192.9;-106.63
39496446.7;-106.89
39546700.5;-106.86
39596954.3;-106.84
39647208.1;-107.28
39697461.9;-106.52
39747715.7;-106.70
39797969.5;-107.11
39848223.4;-107.03
39898477.2;-106.70
39948731.0;-105.87
39998984.8;-105.45
40049238.6;-106.59
40099492.4;-107.92
40149746.2;-107.35
40200000.0;-106.53
40250253.8;-106.99
40300507.6;-106.66
40350761.4;-106.01
40401015.2;-106.02
40451269.0;-106.59
40501522.8;-107.12
40551776.6;-107.44
40602030.5;-106.39
40652284.3;-106.33
40702538.1;-106.78
40752791.9;-105.96
40803045.7;-105.85
40853299.5;-106.43
40903553.3;-106.40
40953807.1;-106.93
41004060.9;-106.44
41054314.7;-106.66
41104568.5;-106.75
41154822.3;-105.82
41205076.1;-106.32
41255329.9;-106.19
41305583.8;-105.20
41355837.6;-105.89
41406091.4;-106.95
41456345.2;-106.49
41506599.0;-105.97
41556852.8;-107.24
41607106.6;-106.87
41657360.4;-106.51
41707614.2;-106.29
41757868.0;-106.84
41808121.8;-106.17
41858375.6;-106.62
41908629.4;-106.63
41958883.2;-106.06
42009137.1;-106.24
42059390.9;-106.87
42109644.7;-106.85
42159898.5;-105.53
42210152.3;-106.54
42260406.1;-106.38
42310659.9;-106.28
42360913.7;-106.42
42411167.5;-105.25
42461421.3;-105.79
42511675.1;-105.06
42561928.9;-105.85
42612182.7;-106.46
42662436.5;-106.61
42712690.4;-105.80
42762944.2;-105.22
42813198.0;-105.67
42863451.8;-106.36
42913705.6;-106.41
42963959.4;-106.65
43014213.2;-106.51
43064467.0;-106.63
43114720.8;-106.93
43164974.6;-106.65
43215228.4;-105.12
43265482.2;-105.17
43315736.0;-106.10
43365989.8;-106.95
43416243.7;-106.92
43466497.5;-106.81
43516751.3;-107.29
43567005.1;-106.86
43617258.9;-106.51
43667512.7;-106.90
43717766.5;-106.30
43768020.3;-107.53
43818274.1;-106.13
43868527.9;-105.93
43918781.7;-106.78
43969035.5;-106.53
44019289.3;-105.08
44069543.1;-106.56
44119797.0;-105.74
44170050.8;-105.02
44220304.6;-104.71
44270558.4;-105.38
44320812.2;-105.38
44371066.0;-106.78
44421319.8;-107.66
44471573.6;-106.35
44521827.4;-106.56
44572081.2;-106.98
44622335.0;-106.33
44672588.8;-106.68
44722842.6;-105.97
44773096.4;-106.56
44823350.3;-105.97
44873604.1;-105.19
44923857.9;-106.33
44974111.7;-107.02
45024365.5;-106.67
45074619.3;-106.50
45124873.1;-105.72
45175126.9;-105.94
45225380.7;-106.45
45275634.5;-106.42
45325888.3;-107.62
45376142.1;-106.10
45426395.9;-107.03
45476649.7;-101.30
45526903.6;-105.54
45577157.4;-106.79
45627411.2;-106.71
45677665.0;-106.90
45727918.8;-106.19
45778172.6;-105.86
45828426.4;-105.95
45878680.2;-106.48
45928934.0;-108.01
45979187.8;-106.50
46029441.6;-104.72
46079695.4;-106.49
46129949.2;-105.75
46180203.0;-107.16
46230456.9;-106.34
46280710.7;-106.13
46330964.5;-107.93
46381218.3;-107.12
46431472.1;-107.02
46481725.9;-106.95
46531979.7;-105.70
46582233.5;-105.76
46632487.3;-106.46
46682741.1;-106.57
46732994.9;-105.77
46783248.7;-106.55
46833502.5;-105.61
46883756.3;-106.51
46934010.2;-105.10
46984264.0;-105.53
47034517.8;-106.20
47084771.6;-106.39
47135025.4;-105.87
47185279.2;-107.04
47235533.0;-106.68
47285786.8;-105.73
47336040.6;-106.20
47386294.4;-106.43
47436548.2;-106.29
47486802.0;-106.16
47537055.8;-106.64
47587309.6;-105.89
47637563.5;-104.96
47687817.3;-106.82
47738071.1;-106.86
47788324.9;-105.89
47838578.7;-106.33
47888832.5;-106.73
47939086.3;-106.57
47989340.1;-107.53
48039593.9;-106.20
48089847.7;-106.13
48140101.5;-106.86
48190355.3;-106.33
48240609.1;-106.58
48290862.9;-107.04
48341116.8;-106.56
48391370.6;-106.58
48441624.4;-106.04
48491878.2;-106.33
48542132.0;-106.49
48592385.8;-105.80
48642639.6;-105.91
48692893.4;-106.48
48743147.2;-106.90
48793401.0;-106.53
48843654.8;-106.62
48893908.6;-107.89
48944162.4;-107.63
48994416.2;-107.07
49044670.1;-107.20
49094923.9;-106.52
49145177.7;-106.85
49195431.5;-106.49
49245685.3;-106.57
49295939.1;-106.39
49346192.9;-106.53
49396446.7;-106.92
49446700.5;-106.99
49496954.3;-106.33
49547208.1;-107.77
49597461.9;-106.87
49647715.7;-107.21
49697969.5;-106.89
49748223.4;-106.94
49798477.2;-107.08
49848731.0;-106.89
49898984.8;-106.63
49949238.6;-106.67
49999492.4;-107.45
50049746.2;-107.28
50100000.0;-106.98
50150253.8;-106.88
50200507.6;-106.44
50250761.4;-106.68
50301015.2;-106.45
50351269.0;-105.07
50401522.8;-106.77
50451776.6;-108.41
50502030.5;-106.95
50552284.3;-108.04
50602538.1;-106.79
50652791.9;-106.04
50703045.7;-106.14
50753299.5;-106.46
50803553.3;-105.40
50853807.1;-105.98
50904060.9;-105.73
50954314.7;-105.79
51004568.5;-105.45
51054822.3;-106.02
51105076.1;-105.75
51155329.9;-105.65
51205583.8;-105.56
51255837.6;-106.03
51306091.4;-106.71
51356345.2;-105.94
51406599.0;-106.09
51456852.8;-106.33
51507106.6;-105.94
51557360.4;-106.13
51607614.2;-106.43
51657868.0;-105.04
51708121.8;-106.76
51758375.6;-105.75
51808629.4;-106.41
51858883.2;-106.56
51909137.1;-106.50
51959390.9;-85.03
52009644.7;-101.76
52059898.5;-105.54
52110152.3;-107.02
52160406.1;-107.25
52210659.9;-106.06
52260913.7;-106.98
52311167.5;-106.43
52361421.3;-107.79
52411675.1;-106.94
52461928.9;-105.71
52512182.7;-106.52
52562436.5;-105.34
52612690.4;-106.57
52662944.2;-107.02
52713198.0;-105.23
52763451.8;-106.28
52813705.6;-106.26
52863959.4;-106.71
52914213.2;-106.15
52964467.0;-107.05
53014720.8;-105.53
53064974.6;-106.48
53115228.4;-105.82
53165482.2;-106.22
53215736.0;-106.34
53265989.8;-106.38
53316243.7;-106.82
53366497.5;-106.63
53416751.3;-106.57
53467005.1;-106.56
53517258.9;-105.81
53567512.7;-106.42
53617766.5;-106.14
53668020.3;-106.57
53718274.1;-107.04
53768527.9;-106.12
53818781.7;-106.28
53869035.5;-105.97
53919289.3;-105.80
53969543.1;-105.71
54019797.0;-106.62
54070050.8;-106.93
54120304.6;-107.05
54170558.4;-106.98
54220812.2;-106.47
54271066.0;-106.12
54321319.8;-106.21
54371573.6;-107.38
54421827.4;-106.68
54472081.2;-106.89
54522335.0;-106.37
54572588.8;-106.05
54622842.6;-106.72
54673096.4;-106.57
54723350.3;-105.78
54773604.1;-106.75
54823857.9;-106.39
54874111.7;-106.55
54924365.5;-106.75
54974619.3;-105.93
55024873.1;-105.57
55075126.9;-105.47
55125380.7;-105.85
55175634.5;-107.41
55225888.3;-107.36
55276142.1;-106.09
55326395.9;-106.18
55376649.7;-106.03
55426903.6;-105.51
55477157.4;-106.41
55527411.2;-106.11
55577665.0;-106.31
55627918.8;-106.48
55678172.6;-105.98
55728426.4;-106.42
55778680.2;-106.64
55828934.0;-106.92
55879187.8;-106.35
55929441.6;-105.85
55979695.4;-107.62
56029949.2;-107.14
56080203.0;-106.02
56130456.9;-105.73
56180710.7;-106.78
56230964.5;-105.60
56281218.3;-106.70
56331472.1;-107.15
56381725.9;-107.91
56431979.7;-106.38
56482233.5;-106.86
56532487.3;-106.59
56582741.1;-107.24
56632994.9;-107.85
56683248.7;-106.08
56733502.5;-106.44
56783756.3;-107.47
56834010.2;-106.57
56884264.0;-107.14
56934517.8;-106.42
56984771.6;-105.77
57035025.4;-105.11
57085279.2;-109.79
57135533.0;-106.81
57185786.8;-106.81
57236040.6;-106.73
57286294.4;-105.94
57336548.2;-106.75
57386802.0;-106.87
57437055.8;-108.59
57487309.6;-106.56
57537563.5;-106.43
57587817.3;-107.80
57638071.1;-106.16
57688324.9;-107.19
57738578.7;-107.75
57788832.5;-107.04
57839086.3;-106.20
57889340.1;-106.33
57939593.9;-106.91
57989847.7;-107.17
58040101.5;-107.18
58090355.3;-106.00
58140609.1;-107.02
58190862.9;-106.67
58241116.8;-107.88
58291370.6;-107.78
58341624.4;-105.95
58391878.2;-105.81
58442132.0;-104.88
58492385.8;-92.10
58542639.6;-106.78
58592893.4;-106.11
58643147.2;-105.32
58693401.0;-106.55
58743654.8;-106.19
58793908.6;-107.19
58844162.4;-105.21
58894416.2;-107.21
58944670.1;-106.45
58994923.9;-106.66
59045177.7;-107.20
59095431.5;-107.28
59145685.3;-108.00
59195939.1;-106.66
59246192.9;-106.25
59296446.7;-106.34
59346700.5;-106.29
59396954.3;-106.92
59447208.1;-106.31
59497461.9;-106.92
59547715.7;-106.15
59597969.5;-106.92
59648223.4;-105.73
59698477.2;-107.42
59748731.0;-106.51
59798984.8;-105.01
59849238.6;-108.11
59899492.4;-105.18
59949746.2;-106.92
60000000.0;-106.92
