Time (s),VDS_A,VDS_B,V_MR
2.235e-07,53.906254848,-1.5624985600000016,26.874993664
2.2400000000000002e-07,54.68750489599999,-0.7812485120000012,25.312493568000008
2.245e-07,54.68750489599999,-0.7812485120000012,25.312493568000008
2.2500000000000002e-07,53.906254848,-0.7812485120000012,28.43749376000001
2.255e-07,53.1250048,-0.7812485120000012,25.312493568000008
2.26e-07,53.906254848,-1.5624985600000016,23.749993472
2.2650000000000002e-07,54.68750489599999,-1.5624985600000016,22.187493376000006
2.27e-07,53.1250048,1.5359999991915174e-06,22.187493376000006
2.2750000000000002e-07,53.906254848,1.5359999991915174e-06,22.187493376000006
2.28e-07,53.1250048,-0.7812485120000012,20.624993279999998
2.2850000000000001e-07,53.1250048,-0.7812485120000012,19.062493184000004
2.2900000000000003e-07,53.1250048,1.5359999991915174e-06,20.624993279999998
2.295e-07,52.343754751999995,-0.7812485120000012,20.624993279999998
2.3000000000000002e-07,52.343754751999995,-1.5624985600000016,19.062493184000004
2.305e-07,52.343754751999995,-1.5624985600000016,19.062493184000004
2.3100000000000002e-07,52.343754751999995,-1.5624985600000016,19.062493184000004
2.315e-07,51.56250470399999,-0.7812485120000012,17.499993087999997
2.32e-07,50.781254656,-0.7812485120000012,15.937492992000003
2.3250000000000002e-07,50.781254656,-0.7812485120000012,14.374992896000009
2.33e-07,50.781254656,-0.7812485120000012,15.937492992000003
2.3350000000000002e-07,50.781254656,1.5359999991915174e-06,15.937492992000003
2.34e-07,50.781254656,-0.7812485120000012,15.937492992000003
2.3450000000000002e-07,50.781254656,-0.7812485120000012,14.374992896000009
2.3500000000000003e-07,48.437504512000004,-0.7812485120000012,12.812492800000001
2.355e-07,50.000004608,-0.7812485120000012,14.374992896000009
2.3600000000000002e-07,49.218754559999994,-0.7812485120000012,12.812492800000001
2.365e-07,48.437504512000004,-2.343748608000002,12.812492800000001
2.3700000000000002e-07,47.656254464,-0.7812485120000012,12.812492800000001
2.375e-07,46.875004415999996,-0.7812485120000012,12.812492800000001
2.3800000000000001e-07,46.875004415999996,-1.5624985600000016,11.249992704000007
2.385e-07,46.875004415999996,-1.5624985600000016,11.249992704000007
2.39e-07,46.09375436799999,-0.7812485120000012,12.812492800000001
2.395e-07,45.31250432,-0.7812485120000012,11.249992704000007
2.4000000000000003e-07,45.31250432,1.5359999991915174e-06,11.249992704000007
2.405e-07,44.531254272,-1.5624985600000016,8.124992512000006
2.41e-07,44.531254272,-1.5624985600000016,11.249992704000007
2.4150000000000004e-07,43.750004223999994,-1.5624985600000016,9.687492608
2.42e-07,43.750004223999994,-0.7812485120000012,11.249992704000007
2.425e-07,43.750004223999994,-1.5624985600000016,8.124992512000006
2.43e-07,42.187504128,-1.5624985600000016,9.687492608
2.4350000000000003e-07,42.187504128,-0.7812485120000012,9.687492608
2.44e-07,41.40625408,-1.5624985600000016,9.687492608
2.445e-07,41.40625408,-2.343748608000002,8.124992512000006
2.4500000000000004e-07,40.62500403199999,-0.7812485120000012,9.687492608
2.455e-07,41.40625408,-1.5624985600000016,9.687492608
2.46e-07,40.62500403199999,-1.5624985600000016,8.124992512000006
2.465e-07,39.843753984,-2.343748608000002,9.687492608
2.4700000000000003e-07,39.843753984,-1.5624985600000016,12.812492800000001
2.475e-07,39.843753984,-0.7812485120000012,9.687492608
2.48e-07,38.281253887999995,-1.5624985600000016,9.687492608
2.4850000000000003e-07,38.281253887999995,-1.5624985600000016,8.124992512000006
2.49e-07,37.50000384,-2.343748608000002,11.249992704000007
2.495e-07,37.50000384,-2.343748608000002,9.687492608
2.5000000000000004e-07,36.718753792,-0.7812485120000012,11.249992704000007
2.505e-07,37.50000384,-1.5624985600000016,9.687492608
2.51e-07,35.156253696,-0.7812485120000012,9.687492608
2.515e-07,35.937503744,-0.7812485120000012,9.687492608
2.5200000000000003e-07,35.156253696,-0.7812485120000012,11.249992704000007
2.525e-07,35.156253696,-0.7812485120000012,11.249992704000007
2.53e-07,34.375003647999996,1.5359999991915174e-06,11.249992704000007
2.5350000000000004e-07,34.375003647999996,1.5359999991915174e-06,11.249992704000007
2.54e-07,34.375003647999996,1.5359999991915174e-06,9.687492608
2.545e-07,34.375003647999996,1.5359999991915174e-06,12.812492800000001
