Time (s),V_PRI,V_SEC,V_IN
0.0,162.29992960000004,58.09999104,24.3945000512
5e-10,162.29992960000004,64.3499904,24.413250049280002
1e-09,149.79993088000003,64.3499904,24.41950004864
1.5000000000000002e-09,156.04993023999998,76.84998912,24.425750048
2e-09,149.79993088000003,70.59998976,24.41950004864
2.5e-09,149.79993088000003,70.59998976,24.41950004864
3.0000000000000004e-09,137.29993216000003,76.84998912,24.41950004864
3.5000000000000003e-09,137.29993216000003,76.84998912,24.41950004864
4e-09,143.54993151999997,89.34998784000001,24.41950004864
4.500000000000001e-09,131.04993279999997,89.34998784000001,24.41950004864
5e-09,118.54993407999996,89.34998784000001,24.40700004992
5.5000000000000004e-09,124.79993344000002,95.59998720000002,24.41950004864
6.000000000000001e-09,112.29993472000001,95.59998720000002,24.43825004672
6.5e-09,112.29993472000001,95.59998720000002,24.45075004544
7.000000000000001e-09,112.29993472000001,101.84998655999999,24.45075004544
7.500000000000001e-09,112.29993472000001,108.09998592,24.43825004672
8e-09,106.04993535999995,108.09998592,24.43200004736
8.5e-09,99.799936,120.59998464,24.43200004736
9.000000000000001e-09,93.54993663999994,114.34998528,24.43200004736
9.5e-09,93.54993663999994,126.849984,24.44450004608
1e-08,87.29993728,120.59998464,24.44450004608
1.0500000000000001e-08,93.54993663999994,120.59998464,24.43200004736
1.1000000000000001e-08,81.04993791999993,120.59998464,24.413250049280002
1.15e-08,81.04993791999993,133.09998336,24.40075005056
1.2000000000000002e-08,81.04993791999993,126.849984,24.38825005184
1.2500000000000001e-08,74.79993855999999,133.09998336,24.38825005184
1.3e-08,62.29993983999998,133.09998336,24.382000052480002
1.35e-08,62.29993983999998,139.34998272,24.38825005184
1.4000000000000001e-08,62.29993983999998,133.09998336,24.38825005184
1.45e-08,49.79994111999997,139.34998272,24.38825005184
1.5000000000000002e-08,49.79994111999997,139.34998272,24.382000052480002
1.55e-08,49.79994111999997,145.59998208,24.35700005504
1.6e-08,43.549941760000024,151.84998144,24.350750055680003
1.6500000000000002e-08,43.549941760000024,151.84998144,24.350750055680003
1.7e-08,37.29994239999996,151.84998144,24.332000057600002
1.75e-08,37.29994239999996,158.0999808,24.33825005696
1.8000000000000002e-08,31.049943040000016,151.84998144,24.332000057600002
1.85e-08,37.29994239999996,151.84998144,24.31950005888
1.9e-08,24.799943679999956,151.84998144,24.300750060800002
1.9500000000000003e-08,24.799943679999956,158.0999808,24.28200006272
2e-08,18.54994432000001,164.34998016,24.269500064
2.05e-08,12.299944959999948,158.0999808,24.28200006272
2.1000000000000003e-08,6.049945600000001,158.0999808,24.28200006272
2.15e-08,12.299944959999948,158.0999808,24.29450006144
2.2000000000000002e-08,6.049945600000001,158.0999808,24.30700006016
2.2500000000000003e-08,-0.2000537600000598,158.0999808,24.300750060800002
2.3e-08,-0.2000537600000598,164.34998016,24.31325005952
2.3500000000000002e-08,-0.2000537600000598,164.34998016,24.30700006016
2.4000000000000003e-08,-6.450053120000007,164.34998016,24.31950005888
2.45e-08,-12.700052480000068,170.59997952,24.31950005888
2.5000000000000002e-08,-12.700052480000068,151.84998144,24.30700006016
2.55e-08,-18.950051840000015,170.59997952,24.300750060800002
2.6e-08,-12.700052480000068,158.0999808,24.27575006336
2.6500000000000002e-08,-12.700052480000068,158.0999808,24.269500064
2.7e-08,-18.950051840000015,151.84998144,24.25700006528
2.75e-08,-18.950051840000015,158.0999808,24.25700006528
2.8000000000000003e-08,-25.20005120000002,164.34998016,24.26325006464
2.85e-08,-31.450050560000022,158.0999808,24.28200006272
2.9e-08,-37.700049920000026,158.0999808,24.28825006208
2.9500000000000003e-08,-31.450050560000022,158.0999808,24.300750060800002
3.0000000000000004e-08,-37.700049920000026,158.0999808,24.300750060800002
3.05e-08,-43.95004928000003,158.0999808,24.300750060800002
3.1e-08,-50.200048640000034,164.34998016,24.29450006144
3.1500000000000004e-08,-43.95004928000003,151.84998144,24.28200006272
3.2e-08,-50.200048640000034,151.84998144,24.29450006144
3.25e-08,-50.200048640000034,158.0999808,24.31325005952
3.3000000000000004e-08,-56.45004800000004,145.59998208,24.30700006016
3.35e-08,-56.45004800000004,158.0999808,24.29450006144
3.4e-08,-62.70004736000004,151.84998144,24.28825006208
3.4500000000000005e-08,-56.45004800000004,139.34998272,24.300750060800002
3.5e-08,-68.95004672000005,139.34998272,24.29450006144
3.55e-08,-75.20004607999999,145.59998208,24.300750060800002
3.6000000000000005e-08,-68.95004672000005,145.59998208,24.300750060800002
3.65e-08,-75.20004607999999,133.09998336,24.30700006016
3.7e-08,-81.45004544,139.34998272,24.30700006016
3.7500000000000005e-08,-81.45004544,139.34998272,24.32575005824
3.8e-08,-87.7000448,133.09998336,24.350750055680003
3.85e-08,-93.95004416,126.849984,24.3632500544
3.9000000000000005e-08,-93.95004416,133.09998336,24.382000052480002
3.95e-08,-93.95004416,126.849984,24.37575005312
4e-08,-106.45004288000001,126.849984,24.382000052480002
4.0500000000000005e-08,-106.45004288000001,126.849984,24.37575005312
4.1e-08,-112.70004224000002,120.59998464,24.350750055680003
4.15e-08,-112.70004224000002,114.34998528,24.33825005696
4.2000000000000006e-08,-125.20004096000002,108.09998592,24.33825005696
4.2500000000000003e-08,-112.70004224000002,101.84998655999999,24.34450005632
4.3e-08,-125.20004096000002,101.84998655999999,24.332000057600002
4.3500000000000006e-08,-125.20004096000002,101.84998655999999,24.32575005824
4.4000000000000004e-08,-131.45004032000003,101.84998655999999,24.31325005952
4.45e-08,-131.45004032000003,95.59998720000002,24.30700006016
4.5000000000000006e-08,-143.95003904000004,95.59998720000002,24.30700006016
4.5500000000000004e-08,-143.95003904000004,95.59998720000002,24.31950005888
4.6e-08,-150.20003840000004,83.09998848000001,24.31950005888
4.6500000000000006e-08,-156.45003776000004,83.09998848000001,24.300750060800002
4.7000000000000004e-08,-156.45003776000004,83.09998848000001,24.27575006336
4.75e-08,-156.45003776000004,76.84998912,24.24450006656
4.8000000000000006e-08,-168.95003648000005,76.84998912,24.25700006528
4.8500000000000004e-08,-168.95003648000005,70.59998976,24.269500064
4.9e-08,-175.20003584000006,64.3499904,24.269500064
4.95e-08,-175.20003584000006,70.59998976,24.269500064
5.0000000000000004e-08,-181.4500352,58.09999104,24.26325006464
5.05e-08,-175.20003584000006,51.84999168000001,24.27575006336
5.1e-08,-187.70003456,51.84999168000001,24.28825006208
5.1500000000000005e-08,-187.70003456,51.84999168000001,24.29450006144
5.2e-08,-181.4500352,45.599992320000005,24.300750060800002
5.25e-08,-193.95003392,39.34999296,24.30700006016
5.3000000000000005e-08,-193.95003392,39.34999296,24.31325005952
5.35e-08,-193.95003392,39.34999296,24.332000057600002
5.4e-08,-200.20003328,26.849994240000008,24.35700005504
5.4500000000000005e-08,-206.45003264000002,20.599994880000004,24.37575005312
5.5e-08,-206.45003264000002,20.599994880000004,24.382000052480002
5.55e-08,-200.20003328,14.34999552,24.35700005504
5.6000000000000005e-08,-200.20003328,14.34999552,24.36950005376
5.65e-08,-206.45003264000002,14.34999552,24.382000052480002
5.7e-08,-206.45003264000002,1.849996800000003,24.40075005056
5.7500000000000005e-08,-200.20003328,8.099996160000003,24.40700004992
5.8e-08,-206.45003264000002,-10.650001919999998,24.38825005184
5.85e-08,-193.95003392,-10.650001919999998,24.382000052480002
5.9000000000000006e-08,-206.45003264000002,-16.900001279999998,24.382000052480002
5.9500000000000003e-08,-200.20003328,-10.650001919999998,24.40075005056
6.000000000000001e-08,-200.20003328,-23.15000064,24.40075005056
6.05e-08,-206.45003264000002,-16.900001279999998,24.40075005056
6.1e-08,-206.45003264000002,-23.15000064,24.382000052480002
6.15e-08,-200.20003328,-23.15000064,24.38825005184
6.2e-08,-200.20003328,-35.649999359999995,24.40700004992
6.250000000000001e-08,-200.20003328,-41.89999872,24.413250049280002
6.300000000000001e-08,-200.20003328,-35.649999359999995,24.413250049280002
6.35e-08,-200.20003328,-48.14999808,24.382000052480002
6.4e-08,-193.95003392,-48.14999808,24.37575005312
6.45e-08,-193.95003392,-48.14999808,24.40075005056
6.5e-08,-200.20003328,-60.6499968,24.41950004864
6.55e-08,-193.95003392,-54.39999744,24.43825004672
6.600000000000001e-08,-187.70003456,-66.89999616,24.425750048
6.65e-08,-181.4500352,-73.14999552,24.41950004864
6.7e-08,-187.70003456,-73.14999552,24.40700004992
6.75e-08,-175.20003584000006,-79.39999488000001,24.425750048
6.8e-08,-175.20003584000006,-79.39999488000001,24.4570000448
6.85e-08,-181.4500352,-85.64999424000001,24.463250044160002
6.900000000000001e-08,-175.20003584000006,-85.64999424000001,24.44450004608
6.950000000000001e-08,-168.95003648000005,-98.14999295999999,24.44450004608
7e-08,-162.70003712000005,-104.39999232,24.45075004544
7.05e-08,-168.95003648000005,-110.64999168,24.46950004352
7.1e-08,-156.45003776000004,-110.64999168,24.4882500416
7.15e-08,-150.20003840000004,-110.64999168,24.47575004288
7.200000000000001e-08,-143.95003904000004,-116.89999104,24.46950004352
7.250000000000001e-08,-143.95003904000004,-116.89999104,24.47575004288
7.3e-08,-143.95003904000004,-123.14999040000001,24.47575004288
7.35e-08,-143.95003904000004,-123.14999040000001,24.4882500416
7.4e-08,-137.70003968000003,-135.64998912000001,24.4882500416
7.45e-08,-118.95004160000002,-135.64998912000001,24.48200004224
7.500000000000001e-08,-125.20004096000002,-148.14998784,24.463250044160002
7.550000000000001e-08,-125.20004096000002,-141.89998848000002,24.45075004544
7.6e-08,-118.95004160000002,-141.89998848000002,24.44450004608
7.65e-08,-118.95004160000002,-148.14998784,24.45075004544
7.7e-08,-118.95004160000002,-148.14998784,24.44450004608
7.75e-08,-106.45004288000001,-148.14998784,24.44450004608
7.800000000000001e-08,-100.20004352000001,-160.64998656,24.43200004736
7.850000000000001e-08,-106.45004288000001,-154.3999872,24.43200004736
7.9e-08,-93.95004416,-160.64998656,24.44450004608
7.95e-08,-87.7000448,-160.64998656,24.43200004736
8e-08,-87.7000448,-173.14998528,24.43200004736
8.05e-08,-81.45004544,-166.89998592,24.43825004672
8.100000000000001e-08,-81.45004544,-173.14998528,24.425750048
8.150000000000001e-08,-75.20004607999999,-166.89998592,24.41950004864
8.2e-08,-68.95004672000005,-179.39998464,24.40700004992
8.25e-08,-62.70004736000004,-179.39998464,24.40700004992
8.3e-08,-68.95004672000005,-185.64998400000002,24.3945000512
8.35e-08,-62.70004736000004,-185.64998400000002,24.382000052480002
8.400000000000001e-08,-62.70004736000004,-185.64998400000002,24.36950005376
8.450000000000001e-08,-56.45004800000004,-191.89998336000002,24.36950005376
8.500000000000001e-08,-56.45004800000004,-185.64998400000002,24.3632500544
8.55e-08,-50.200048640000034,-191.89998336000002,24.36950005376
8.6e-08,-43.95004928000003,-198.14998272000003,24.36950005376
8.65e-08,-50.200048640000034,-198.14998272000003,24.36950005376
8.700000000000001e-08,-37.700049920000026,-198.14998272000003,24.3632500544
8.750000000000001e-08,-25.20005120000002,-198.14998272000003,24.35700005504
8.800000000000001e-08,-31.450050560000022,-198.14998272000003,24.36950005376
8.85e-08,-31.450050560000022,-198.14998272000003,24.382000052480002
8.9e-08,-31.450050560000022,-204.39998208,24.382000052480002
8.95e-08,-25.20005120000002,-198.14998272000003,24.382000052480002
9.000000000000001e-08,-18.950051840000015,-210.64998144,24.37575005312
9.050000000000001e-08,-6.450053120000007,-210.64998144,24.37575005312
9.100000000000001e-08,-6.450053120000007,-204.39998208,24.37575005312
9.15e-08,-6.450053120000007,-210.64998144,24.36950005376
9.2e-08,-0.2000537600000598,-204.39998208,24.36950005376
9.25e-08,-0.2000537600000598,-204.39998208,24.3632500544
9.300000000000001e-08,-6.450053120000007,-204.39998208,24.350750055680003
9.350000000000001e-08,6.049945600000001,-210.64998144,24.350750055680003
9.400000000000001e-08,6.049945600000001,-216.8999808,24.35700005504
9.45e-08,-0.2000537600000598,-210.64998144,24.35700005504
9.5e-08,12.299944959999948,-210.64998144,24.35700005504
9.55e-08,18.54994432000001,-210.64998144,24.33825005696
9.600000000000001e-08,18.54994432000001,-210.64998144,24.350750055680003
9.650000000000001e-08,24.799943679999956,-210.64998144,24.36950005376
9.700000000000001e-08,24.799943679999956,-216.8999808,24.36950005376
9.75e-08,31.049943040000016,-204.39998208,24.382000052480002
9.8e-08,31.049943040000016,-210.64998144,24.37575005312
9.85e-08,37.29994239999996,-210.64998144,24.37575005312
9.9e-08,31.049943040000016,-210.64998144,24.37575005312
9.950000000000001e-08,37.29994239999996,-210.64998144,24.382000052480002
1.0000000000000001e-07,37.29994239999996,-204.39998208,24.382000052480002
1.005e-07,43.549941760000024,-210.64998144,24.382000052480002
1.01e-07,43.549941760000024,-198.14998272000003,24.3632500544
1.015e-07,49.79994111999997,-204.39998208,24.36950005376
1.02e-07,49.79994111999997,-204.39998208,24.382000052480002
1.0250000000000001e-07,49.79994111999997,-204.39998208,24.38825005184
1.0300000000000001e-07,56.04994048000003,-198.14998272000003,24.382000052480002
1.0350000000000001e-07,62.29993983999998,-198.14998272000003,24.3632500544
1.04e-07,68.54993920000004,-191.89998336000002,24.36950005376
1.045e-07,68.54993920000004,-191.89998336000002,24.37575005312
1.05e-07,68.54993920000004,-198.14998272000003,24.36950005376
1.0550000000000001e-07,74.79993855999999,-185.64998400000002,24.3632500544
1.0600000000000001e-07,74.79993855999999,-191.89998336000002,24.35700005504
1.0650000000000001e-07,87.29993728,-191.89998336000002,24.350750055680003
1.07e-07,74.79993855999999,-191.89998336000002,24.350750055680003
1.075e-07,87.29993728,-185.64998400000002,24.35700005504
1.08e-07,87.29993728,-179.39998464,24.37575005312
1.0850000000000001e-07,87.29993728,-179.39998464,24.382000052480002
1.0900000000000001e-07,93.54993663999994,-179.39998464,24.37575005312
1.0950000000000001e-07,99.799936,-173.14998528,24.3945000512
1.1e-07,99.799936,-173.14998528,24.413250049280002
1.105e-07,93.54993663999994,-173.14998528,24.425750048
1.11e-07,106.04993535999995,-166.89998592,24.43825004672
1.1150000000000001e-07,112.29993472000001,-166.89998592,24.41950004864
1.1200000000000001e-07,112.29993472000001,-160.64998656,24.41950004864
1.1250000000000001e-07,112.29993472000001,-160.64998656,24.41950004864
1.13e-07,112.29993472000001,-160.64998656,24.40075005056
1.135e-07,124.79993344000002,-148.14998784,24.382000052480002
1.14e-07,124.79993344000002,-148.14998784,24.35700005504
1.1450000000000001e-07,137.29993216000003,-148.14998784,24.350750055680003
1.1500000000000001e-07,137.29993216000003,-154.3999872,24.34450005632
1.1550000000000001e-07,143.54993151999997,-141.89998848000002,24.350750055680003
1.16e-07,143.54993151999997,-135.64998912000001,24.35700005504
1.165e-07,149.79993088000003,-135.64998912000001,24.3632500544
1.17e-07,149.79993088000003,-129.39998976,24.350750055680003
1.1750000000000001e-07,156.04993023999998,-123.14999040000001,24.35700005504
1.1800000000000001e-07,156.04993023999998,-123.14999040000001,24.37575005312
1.1850000000000001e-07,162.29992960000004,-123.14999040000001,24.38825005184
1.1900000000000001e-07,162.29992960000004,-116.89999104,24.40075005056
1.195e-07,174.79992831999994,-110.64999168,24.37575005312
1.2000000000000002e-07,174.79992831999994,-110.64999168,24.3632500544
1.205e-07,181.04992768,-104.39999232,24.3632500544
1.21e-07,174.79992831999994,-104.39999232,24.35700005504
1.215e-07,181.04992768,-98.14999295999999,24.3632500544
1.22e-07,181.04992768,-91.8999936,24.3632500544
1.2250000000000002e-07,193.5499264,-91.8999936,24.35700005504
1.23e-07,187.29992703999994,-91.8999936,24.34450005632
1.2350000000000001e-07,193.5499264,-85.64999424000001,24.34450005632
1.24e-07,193.5499264,-79.39999488000001,24.350750055680003
1.245e-07,199.79992575999995,-79.39999488000001,24.36950005376
1.2500000000000002e-07,193.5499264,-73.14999552,24.38825005184
1.255e-07,199.79992575999995,-66.89999616,24.413250049280002
1.2600000000000002e-07,199.79992575999995,-60.6499968,24.43200004736
1.265e-07,199.79992575999995,-66.89999616,24.44450004608
1.27e-07,199.79992575999995,-54.39999744,24.44450004608
1.275e-07,206.04992512,-48.14999808,24.41950004864
1.28e-07,206.04992512,-41.89999872,24.413250049280002
