Time (s),V_TANK_IN,I_PRI,V_TANK_OUT
4.285e-07,48.43750911999999,0.6562499328,-51.562509312
4.2900000000000004e-07,48.43750911999999,0.6874999296,-53.12500940799998
4.2950000000000003e-07,48.43750911999999,0.6874999296,-48.43750911999999
4.3e-07,50.000009215999995,0.6874999296,-50.000009215999995
4.3050000000000005e-07,51.562509312,0.7187499264,-48.43750911999999
4.3100000000000003e-07,54.68750950399999,0.7499999232,-50.000009215999995
4.315e-07,51.562509312,0.7499999232,-48.43750911999999
4.32e-07,54.68750950399999,0.8124999168,-46.87500902400001
4.3250000000000004e-07,54.68750950399999,0.7812499199999999,-45.312508928
4.33e-07,56.2500096,0.8124999168,-46.87500902400001
4.335e-07,54.68750950399999,0.8437499136,-42.187508735999984
4.3400000000000005e-07,56.2500096,0.8437499136,-43.75000883199999
4.3450000000000003e-07,57.812509696000006,0.8437499136,-45.312508928
4.35e-07,57.812509696000006,0.8437499136,-42.187508735999984
4.355e-07,59.375009791999986,0.8749999103999999,-40.625008640000004
4.3600000000000004e-07,59.375009791999986,0.9062499072,-40.625008640000004
4.365e-07,59.375009791999986,0.9062499072,-40.625008640000004
4.37e-07,59.375009791999986,0.9062499072,-40.625008640000004
4.3750000000000005e-07,57.812509696000006,0.9062499072,-35.93750835200001
4.3800000000000003e-07,56.2500096,0.9062499072,-37.50000844799999
4.385e-07,56.2500096,0.9687499008,-35.93750835200001
4.3900000000000005e-07,57.812509696000006,0.9687499008,-35.93750835200001
4.3950000000000004e-07,54.68750950399999,0.9687499008,-35.93750835200001
4.4e-07,57.812509696000006,0.9999998976,-34.375008256
4.405e-07,56.2500096,0.9999998976,-32.81250815999999
4.4100000000000004e-07,56.2500096,0.9999998976,-32.81250815999999
4.4150000000000003e-07,57.812509696000006,1.0312498944,-31.250008063999985
4.42e-07,56.2500096,1.0312498944,-28.125007871999998
4.4250000000000005e-07,56.2500096,1.0312498944,-29.687507968000006
4.4300000000000004e-07,56.2500096,1.0312498944,-28.125007871999998
4.435e-07,56.2500096,1.0624998911999999,-26.56250777599999
4.44e-07,56.2500096,1.0312498944,-26.56250777599999
4.4450000000000004e-07,56.2500096,1.0312498944,-23.437507584000002
4.4500000000000003e-07,56.2500096,1.0624998911999999,-25.000007679999996
4.455e-07,53.12500940799998,1.0624998911999999,-21.875007487999994
4.4600000000000005e-07,54.68750950399999,1.0624998911999999,-20.312507392
4.4650000000000003e-07,54.68750950399999,1.0624998911999999,-20.312507392
4.47e-07,56.2500096,1.0624998911999999,-20.312507392
4.475e-07,51.562509312,1.0624998911999999,-17.1875072
4.4800000000000004e-07,53.12500940799998,1.093749888,-17.1875072
4.485e-07,51.562509312,1.0624998911999999,-14.062507007999997
4.49e-07,53.12500940799998,1.0624998911999999,-15.625007103999991
4.4950000000000005e-07,53.12500940799998,1.093749888,-12.500006912000003
4.5000000000000003e-07,54.68750950399999,1.0624998911999999,-10.937506815999996
4.505e-07,53.12500940799998,1.0624998911999999,-10.937506815999996
4.51e-07,53.12500940799998,1.093749888,-9.375006720000002
4.5150000000000004e-07,53.12500940799998,1.0624998911999999,-6.250006528
4.52e-07,53.12500940799998,1.093749888,-6.250006528
4.525e-07,53.12500940799998,1.0624998911999999,-6.250006528
4.5300000000000005e-07,51.562509312,1.0624998911999999,-6.250006528
4.5350000000000003e-07,51.562509312,1.0624998911999999,-6.14399999676607e-06
4.54e-07,53.12500940799998,1.0312498944,-1.5625062399999905
4.5450000000000005e-07,53.12500940799998,1.0312498944,-6.14399999676607e-06
4.5500000000000004e-07,54.68750950399999,1.0624998911999999,-6.14399999676607e-06
4.555e-07,51.562509312,1.0624998911999999,1.562493951999997
4.56e-07,53.12500940799998,1.0624998911999999,3.124994048000005
4.5650000000000004e-07,53.12500940799998,1.0312498944,4.687494143999999
4.5700000000000003e-07,53.12500940799998,1.0312498944,4.687494143999999
4.575e-07,51.562509312,1.0312498944,6.249994240000007
4.5800000000000005e-07,53.12500940799998,1.0312498944,7.812494336
4.5850000000000004e-07,53.12500940799998,0.9999998976,7.812494336
4.59e-07,53.12500940799998,1.0312498944,9.374994432000008
4.595e-07,53.12500940799998,0.9999998976,10.937494528000002
4.6000000000000004e-07,51.562509312,0.9999998976,12.49999462400001
4.6050000000000003e-07,53.12500940799998,0.9999998976,12.49999462400001
4.61e-07,53.12500940799998,0.9999998976,12.49999462400001
4.6150000000000005e-07,51.562509312,0.9374999039999999,17.187494912000005
4.6200000000000003e-07,51.562509312,0.9687499008,15.624994815999997
4.625e-07,51.562509312,0.9374999039999999,17.187494912000005
4.63e-07,53.12500940799998,0.9374999039999999,17.187494912000005
4.6350000000000004e-07,51.562509312,0.9687499008,20.312495104000007
4.64e-07,53.12500940799998,0.9687499008,21.8749952
4.645e-07,51.562509312,0.9374999039999999,21.8749952
4.6500000000000005e-07,51.562509312,0.9062499072,21.8749952
4.6550000000000003e-07,51.562509312,0.8749999103999999,24.999995392000002
4.66e-07,53.12500940799998,0.8749999103999999,24.999995392000002
4.6650000000000005e-07,53.12500940799998,0.8749999103999999,24.999995392000002
4.6700000000000004e-07,51.562509312,0.8437499136,26.562495487999996
4.675e-07,53.12500940799998,0.8437499136,28.124995584000004
4.68e-07,50.000009215999995,0.8437499136,28.124995584000004
4.6850000000000005e-07,51.562509312,0.8124999168,28.124995584000004
4.6900000000000003e-07,51.562509312,0.8124999168,28.124995584000004
4.695e-07,51.562509312,0.7499999232,31.249995776000006
4.7000000000000005e-07,53.12500940799998,0.7812499199999999,31.249995776000006
4.7050000000000004e-07,51.562509312,0.7499999232,32.812495872
4.71e-07,51.562509312,0.7499999232,32.812495872
4.715e-07,50.000009215999995,0.7187499264,32.812495872
4.7200000000000004e-07,51.562509312,0.7187499264,35.937496064
4.7250000000000003e-07,51.562509312,0.6874999296,37.49999616
4.73e-07,51.562509312,0.6562499328,35.937496064
4.7350000000000005e-07,50.000009215999995,0.6874999296,39.062496256
4.7400000000000004e-07,50.000009215999995,0.6562499328,40.624996352000004
4.745e-07,50.000009215999995,0.6562499328,40.624996352000004
4.75e-07,50.000009215999995,0.624999936,40.624996352000004
4.7550000000000004e-07,48.43750911999999,0.5937499392,42.187496448000005
4.7600000000000003e-07,46.87500902400001,0.5937499392,42.187496448000005
4.765e-07,46.87500902400001,0.5624999424,40.624996352000004
4.77e-07,45.312508928,0.5624999424,42.187496448000005
4.775e-07,45.312508928,0.5312499455999999,45.31249664
4.78e-07,43.75000883199999,0.5312499455999999,45.31249664
4.785000000000001e-07,43.75000883199999,0.4999999488,45.31249664
4.79e-07,43.75000883199999,0.46874995199999997,46.874996736
4.795e-07,42.187508735999984,0.43749995519999996,46.874996736
4.800000000000001e-07,42.187508735999984,0.46874995199999997,48.437496832
4.805e-07,40.625008640000004,0.43749995519999996,48.437496832
4.81e-07,39.062508543999996,0.3749999616,46.874996736
4.815000000000001e-07,37.50000844799999,0.4062499584,49.999996928
4.82e-07,37.50000844799999,0.3749999616,49.999996928
4.825e-07,35.93750835200001,0.3437499648,49.999996928
4.830000000000001e-07,34.375008256,0.312499968,49.999996928
4.835e-07,34.375008256,0.312499968,51.562497024
4.84e-07,32.81250815999999,0.2812499712,49.999996928
4.845e-07,31.250008063999985,0.2499999744,49.999996928
4.85e-07,29.687507968000006,0.21874997759999998,51.562497024
4.855e-07,28.125007871999998,0.21874997759999998,53.12499712
4.86e-07,26.56250777599999,0.21874997759999998,53.12499712
4.865e-07,25.000007679999996,0.1874999808,54.687497216000004
4.870000000000001e-07,25.000007679999996,0.156249984,53.12499712
4.875e-07,20.312507392,0.1249999872,53.12499712
4.88e-07,18.750007295999993,0.1249999872,54.687497216000004
4.885000000000001e-07,17.1875072,0.0624999936,53.12499712
4.89e-07,14.062507007999997,0.0624999936,53.12499712
4.895e-07,12.500006912000003,0.0312499968,56.249997312000005
4.900000000000001e-07,9.375006720000002,0.0312499968,57.812497408
4.905e-07,7.812506623999994,0.0,56.249997312000005
4.91e-07,6.250006528,-0.0624999936,56.249997312000005
4.915000000000001e-07,3.1250063359999984,-0.0312499968,57.812497408
4.92e-07,6.14399999676607e-06,-0.0312499968,54.687497216000004
4.925e-07,-1.562493951999997,-0.0937499904,54.687497216000004
4.93e-07,-4.687494143999999,-0.0937499904,54.687497216000004
4.935e-07,-7.812494336,-0.0937499904,56.249997312000005
4.940000000000001e-07,-9.374994432000008,-0.156249984,54.687497216000004
4.945e-07,-12.49999462400001,-0.1874999808,54.687497216000004
4.95e-07,-14.062494720000004,-0.1874999808,54.687497216000004
4.955000000000001e-07,-17.187494912000005,-0.21874997759999998,54.687497216000004
4.96e-07,-18.749995008,-0.2499999744,54.687497216000004
4.965e-07,-21.8749952,-0.2812499712,56.249997312000005
4.970000000000001e-07,-21.8749952,-0.312499968,54.687497216000004
4.975e-07,-23.43749529600001,-0.312499968,56.249997312000005
4.98e-07,-24.999995392000002,-0.3437499648,54.687497216000004
4.985000000000001e-07,-28.124995584000004,-0.3437499648,54.687497216000004
4.99e-07,-31.249995776000006,-0.3749999616,56.249997312000005
4.995e-07,-32.812495872,-0.4062499584,56.249997312000005
