Time (s),V_PRI,V_SEC,V_IN
0.0,-83.12492416000009,73.64998912000001,24.52400005248
5e-10,-98.74992511999994,67.39998976000001,24.49900005504
1e-09,-98.74992511999994,67.39998976000001,24.49275005568
1.5000000000000002e-09,-98.74992511999994,61.1499904,24.49275005568
2e-09,-98.74992511999994,54.899991039999996,24.48650005632
2.5e-09,-114.37492608000002,54.899991039999996,24.48025005696
3.0000000000000004e-09,-129.9999270400001,42.39999232,24.49275005568
3.5000000000000003e-09,-114.37492608000002,36.14999296,24.49275005568
4e-09,-129.9999270400001,29.899993600000002,24.5052500544
4.500000000000001e-09,-114.37492608000002,23.649994240000005,24.5052500544
5e-09,-114.37492608000002,29.899993600000002,24.5052500544
5.5000000000000004e-09,-129.9999270400001,23.649994240000005,24.51150005376
6.000000000000001e-09,-129.9999270400001,17.39999488,24.5052500544
6.5e-09,-129.9999270400001,11.149995519999997,24.49900005504
7.000000000000001e-09,-129.9999270400001,4.899996160000001,24.49900005504
7.500000000000001e-09,-145.62492799999995,4.899996160000001,24.48650005632
8e-09,-145.62492799999995,-1.3500031999999997,24.48025005696
8.5e-09,-145.62492799999995,-7.60000256,24.46775005824
9.000000000000001e-09,-145.62492799999995,-1.3500031999999997,24.46775005824
9.5e-09,-145.62492799999995,-7.60000256,24.48025005696
1e-08,-176.8749299200001,-26.35000064,24.48025005696
1.0500000000000001e-08,-145.62492799999995,-13.85000192,24.4740000576
1.1000000000000001e-08,-145.62492799999995,-26.35000064,24.48025005696
1.15e-08,-145.62492799999995,-45.09999872,24.48650005632
1.2000000000000002e-08,-176.8749299200001,-51.349998080000006,24.49275005568
1.2500000000000001e-08,-161.24992896000003,-32.6,24.51150005376
1.3e-08,-161.24992896000003,-51.349998080000006,24.51150005376
1.35e-08,-176.8749299200001,-38.84999936,24.52400005248
1.4000000000000001e-08,-192.49993087999997,-51.349998080000006,24.51150005376
1.45e-08,-161.24992896000003,-57.59999744,24.49900005504
1.5000000000000002e-08,-192.49993087999997,-63.8499968,24.49275005568
1.55e-08,-208.12493184000004,-70.09999616,24.48025005696
1.6e-08,-176.8749299200001,-70.09999616,24.4740000576
1.6500000000000002e-08,-176.8749299200001,-76.34999552,24.44900006016
1.7e-08,-208.12493184000004,-76.34999552,24.4427500608
1.75e-08,-208.12493184000004,-82.59999488,24.4427500608
1.8000000000000002e-08,-208.12493184000004,-88.84999424,24.43650006144
1.85e-08,-192.49993087999997,-88.84999424,24.4427500608
1.9e-08,-208.12493184000004,-101.34999296000001,24.4427500608
1.9500000000000003e-08,-192.49993087999997,-107.59999232000001,24.45525005952
2e-08,-223.74993280000012,-113.84999168000002,24.44900006016
2.05e-08,-223.74993280000012,-113.84999168000002,24.43650006144
2.1000000000000003e-08,-208.12493184000004,-113.84999168000002,24.42400006272
2.15e-08,-223.74993280000012,-113.84999168000002,24.43025006208
2.2000000000000002e-08,-239.37493375999998,-126.3499904,24.43025006208
2.2500000000000003e-08,-223.74993280000012,-126.3499904,24.44900006016
2.3e-08,-239.37493375999998,-132.59998976,24.46150005888
2.3500000000000002e-08,-239.37493375999998,-145.09998848,24.45525005952
2.4000000000000003e-08,-223.74993280000012,-138.84998912,24.44900006016
2.45e-08,-223.74993280000012,-145.09998848,24.42400006272
2.5000000000000002e-08,-223.74993280000012,-138.84998912,24.43650006144
2.55e-08,-239.37493375999998,-151.34998784,24.4427500608
2.6e-08,-254.99993472000006,-151.34998784,24.43650006144
2.6500000000000002e-08,-254.99993472000006,-151.34998784,24.44900006016
2.7e-08,-239.37493375999998,-163.84998656,24.45525005952
2.75e-08,-223.74993280000012,-170.09998592,24.48025005696
2.8000000000000003e-08,-239.37493375999998,-176.34998528,24.48650005632
2.85e-08,-239.37493375999998,-176.34998528,24.49900005504
2.9e-08,-223.74993280000012,-176.34998528,24.49900005504
2.9500000000000003e-08,-239.37493375999998,-182.59998464,24.49900005504
3.0000000000000004e-08,-239.37493375999998,-182.59998464,24.48650005632
3.05e-08,-223.74993280000012,-188.849984,24.51150005376
3.1e-08,-223.74993280000012,-195.09998336,24.52400005248
3.1500000000000004e-08,-254.99993472000006,-201.34998272,24.53025005184
3.2e-08,-223.74993280000012,-201.34998272,24.52400005248
3.25e-08,-223.74993280000012,-201.34998272,24.51150005376
