Time (s),V_PRI,V_SEC,V_IN
0.0,-19.100052480000045,158.0999808,24.33200005568
5e-10,-19.100052480000045,151.84998144,24.32575005632
1e-09,-19.100052480000045,158.0999808,24.32575005632
1.5000000000000002e-09,-25.350051839999992,151.84998144,24.30700005824
2e-09,-25.350051839999992,151.84998144,24.30700005824
2.5e-09,-31.600051199999996,151.84998144,24.30075005888
3.0000000000000004e-09,-37.85005056,139.34998272,24.28825006016
3.5000000000000003e-09,-37.85005056,145.59998208,24.29450005952
4e-09,-44.100049920000004,139.34998272,24.30075005888
4.500000000000001e-09,-37.85005056,133.09998336,24.3132500576
5e-09,-50.35004928000001,126.849984,24.33200005568
5.5000000000000004e-09,-50.35004928000001,126.849984,24.3445000544
6.000000000000001e-09,-50.35004928000001,126.849984,24.35075005376
6.5e-09,-62.850048000000015,126.849984,24.35075005376
7.000000000000001e-09,-69.10004736000002,120.59998464,24.33200005568
7.500000000000001e-09,-62.850048000000015,120.59998464,24.33200005568
8e-09,-62.850048000000015,108.09998592,24.32575005632
8.5e-09,-75.35004672000002,108.09998592,24.32575005632
9.000000000000001e-09,-69.10004736000002,108.09998592,24.33825005504
9.5e-09,-69.10004736000002,108.09998592,24.31950005696
1e-08,-69.10004736000002,95.59998720000002,24.33825005504
1.0500000000000001e-08,-81.60004607999997,101.84998655999999,24.3445000544
1.1000000000000001e-08,-87.85004543999997,95.59998720000002,24.3445000544
1.15e-08,-87.85004543999997,101.84998655999999,24.3445000544
1.2000000000000002e-08,-81.60004607999997,89.34998784000001,24.3445000544
1.2500000000000001e-08,-87.85004543999997,76.84998912,24.3445000544
1.3e-08,-94.10004479999998,76.84998912,24.35075005376
1.35e-08,-87.85004543999997,76.84998912,24.35700005312
1.4000000000000001e-08,-100.35004415999998,70.59998976,24.35700005312
1.45e-08,-106.60004351999999,70.59998976,24.36950005184
1.5000000000000002e-08,-112.85004287999999,64.3499904,24.35700005312
1.55e-08,-100.35004415999998,58.09999104,24.35700005312
1.6e-08,-106.60004351999999,51.84999168000001,24.35075005376
1.6500000000000002e-08,-112.85004287999999,51.84999168000001,24.32575005632
1.7e-08,-106.60004351999999,51.84999168000001,24.3132500576
1.75e-08,-112.85004287999999,45.599992320000005,24.2820000608
1.8000000000000002e-08,-112.85004287999999,45.599992320000005,24.27575006144
1.85e-08,-119.10004224,39.34999296,24.29450005952
1.9e-08,-125.3500416,33.099993600000005,24.29450005952
1.9500000000000003e-08,-131.60004096,33.099993600000005,24.31950005696
2e-08,-125.3500416,20.599994880000004,24.32575005632
2.05e-08,-125.3500416,14.34999552,24.33825005504
2.1000000000000003e-08,-131.60004096,8.099996160000003,24.35075005376
2.15e-08,-131.60004096,8.099996160000003,24.35075005376
2.2000000000000002e-08,-131.60004096,1.849996800000003,24.35075005376
2.2500000000000003e-08,-144.10003968,1.849996800000003,24.35075005376
2.3e-08,-144.10003968,1.849996800000003,24.3445000544
2.3500000000000002e-08,-144.10003968,1.849996800000003,24.36950005184
2.4000000000000003e-08,-150.35003904,-10.650001919999998,24.38825004992
2.45e-08,-156.60003840000002,-16.900001279999998,24.38200005056
2.5000000000000002e-08,-156.60003840000002,-23.15000064,24.38200005056
2.55e-08,-156.60003840000002,-16.900001279999998,24.35700005312
2.6e-08,-162.85003776000002,-23.15000064,24.33825005504
2.6500000000000002e-08,-169.10003712000002,-23.15000064,24.33825005504
2.7e-08,-175.35003648000003,-41.89999872,24.32575005632
2.75e-08,-175.35003648000003,-23.15000064,24.3132500576
2.8000000000000003e-08,-169.10003712000002,-41.89999872,24.30700005824
2.85e-08,-169.10003712000002,-48.14999808,24.29450005952
2.9e-08,-181.60003584000003,-60.6499968,24.2820000608
2.9500000000000003e-08,-181.60003584000003,-54.39999744,24.28825006016
3.0000000000000004e-08,-187.85003519999998,-54.39999744,24.30075005888
3.05e-08,-187.85003519999998,-60.6499968,24.31950005696
3.1e-08,-194.10003455999998,-66.89999616,24.30700005824
3.1500000000000004e-08,-194.10003455999998,-66.89999616,24.30700005824
3.2e-08,-200.35003392,-73.14999552,24.28825006016
3.25e-08,-206.60003328,-85.64999424000001,24.28825006016
3.3000000000000004e-08,-200.35003392,-85.64999424000001,24.29450005952
3.35e-08,-206.60003328,-85.64999424000001,24.29450005952
3.4e-08,-200.35003392,-91.8999936,24.30700005824
3.4500000000000005e-08,-200.35003392,-91.8999936,24.32575005632
3.5e-08,-200.35003392,-98.14999295999999,24.32575005632
3.55e-08,-200.35003392,-98.14999295999999,24.33825005504
3.6000000000000005e-08,-200.35003392,-104.39999232,24.3445000544
3.65e-08,-194.10003455999998,-116.89999104,24.35700005312
3.7e-08,-206.60003328,-116.89999104,24.35700005312
3.7500000000000005e-08,-200.35003392,-123.14999040000001,24.35700005312
3.8e-08,-200.35003392,-129.39998976,24.35700005312
3.85e-08,-206.60003328,-129.39998976,24.3757500512
3.9000000000000005e-08,-206.60003328,-129.39998976,24.38825004992
3.95e-08,-200.35003392,-129.39998976,24.38825004992
4e-08,-200.35003392,-141.89998848000002,24.38825004992
