Time (s),VDS_A,VDS_B,V_MR
4.3e-08,54.68750489599999,-3.1249986560000025,25.312493568000008
4.3500000000000006e-08,51.56250470399999,-3.9062487039999993,28.43749376000001
4.4000000000000004e-08,52.343754751999995,-3.9062487039999993,31.562493951999997
4.45e-08,53.1250048,-3.1249986560000025,34.687494144
4.5000000000000006e-08,53.906254848,-2.343748608000002,39.37499443200001
4.5500000000000004e-08,53.906254848,-2.343748608000002,40.937494528
4.6e-08,53.1250048,-1.5624985600000016,42.49999462400001
4.6500000000000006e-08,53.1250048,-0.7812485120000012,45.624994816
4.7000000000000004e-08,52.343754751999995,0.7812515839999996,48.749995008
4.75e-08,51.56250470399999,1.5359999991915174e-06,50.31249510400001
4.8000000000000006e-08,51.56250470399999,1.5359999991915174e-06,50.31249510400001
4.8500000000000004e-08,50.781254656,0.7812515839999996,53.43749529600001
4.9e-08,50.000004608,2.3437516800000004,58.124995584000004
4.95e-08,50.781254656,3.9062517759999977,61.249995776000006
5.0000000000000004e-08,52.343754751999995,2.3437516800000004,62.812495872
5.05e-08,51.56250470399999,0.7812515839999996,64.37499596800001
5.1e-08,50.781254656,0.7812515839999996,65.937496064
5.1500000000000005e-08,48.437504512000004,0.7812515839999996,67.49999616
5.2e-08,49.218754559999994,1.562501632,70.62499635200001
5.25e-08,49.218754559999994,1.562501632,72.187496448
5.3000000000000005e-08,49.218754559999994,0.7812515839999996,76.874996736
5.35e-08,50.000004608,1.5359999991915174e-06,76.874996736
5.4e-08,50.000004608,-0.7812485120000012,76.874996736
5.4500000000000005e-08,49.218754559999994,1.5359999991915174e-06,78.437496832
5.5e-08,49.218754559999994,0.7812515839999996,81.56249702400001
5.55e-08,48.437504512000004,1.5359999991915174e-06,83.12499712
5.6000000000000005e-08,47.656254464,-1.5624985600000016,84.687497216
5.65e-08,48.437504512000004,-2.343748608000002,84.687497216
5.7e-08,48.437504512000004,-2.343748608000002,87.812497408
5.7500000000000005e-08,48.437504512000004,-0.7812485120000012,86.249997312
5.8e-08,50.000004608,-0.7812485120000012,89.37499750399999
5.85e-08,50.000004608,-1.5624985600000016,87.812497408
5.9000000000000006e-08,50.000004608,-1.5624985600000016,89.37499750399999
5.9500000000000003e-08,48.437504512000004,-0.7812485120000012,90.9374976
6.000000000000001e-08,48.437504512000004,1.5359999991915174e-06,90.9374976
6.05e-08,48.437504512000004,1.5359999991915174e-06,89.37499750399999
6.1e-08,49.218754559999994,1.5359999991915174e-06,92.49999769600001
6.15e-08,50.000004608,-1.5624985600000016,90.9374976
6.2e-08,50.000004608,-2.343748608000002,90.9374976
6.250000000000001e-08,50.781254656,-1.5624985600000016,92.49999769600001
6.300000000000001e-08,50.781254656,-0.7812485120000012,92.49999769600001
6.35e-08,50.781254656,1.5359999991915174e-06,90.9374976
6.4e-08,50.781254656,-1.5624985600000016,87.812497408
6.45e-08,51.56250470399999,-2.343748608000002,87.812497408
6.5e-08,50.781254656,-2.343748608000002,89.37499750399999
6.55e-08,51.56250470399999,-0.7812485120000012,89.37499750399999
6.600000000000001e-08,52.343754751999995,1.5359999991915174e-06,87.812497408
6.65e-08,52.343754751999995,1.5359999991915174e-06,84.687497216
6.7e-08,53.906254848,1.5359999991915174e-06,81.56249702400001
6.75e-08,52.343754751999995,1.5359999991915174e-06,81.56249702400001
6.8e-08,52.343754751999995,-1.5624985600000016,79.999996928
6.85e-08,52.343754751999995,-1.5624985600000016,76.874996736
6.900000000000001e-08,53.1250048,-0.7812485120000012,78.437496832
6.950000000000001e-08,53.906254848,-0.7812485120000012,76.874996736
7e-08,54.68750489599999,-1.5624985600000016,72.187496448
7.05e-08,55.468754944,-0.7812485120000012,70.62499635200001
7.1e-08,55.468754944,-0.7812485120000012,69.062496256
7.15e-08,55.468754944,-1.5624985600000016,67.49999616
7.200000000000001e-08,54.68750489599999,-0.7812485120000012,64.37499596800001
7.250000000000001e-08,55.468754944,-0.7812485120000012,61.249995776000006
7.3e-08,55.468754944,-0.7812485120000012,61.249995776000006
7.35e-08,56.250004992,-1.5624985600000016,56.562495487999996
7.4e-08,56.250004992,-1.5624985600000016,54.999995392
7.45e-08,57.812505087999995,-1.5624985600000016,51.8749952
7.500000000000001e-08,57.812505087999995,-1.5624985600000016,50.31249510400001
7.550000000000001e-08,56.250004992,-1.5624985600000016,48.749995008
7.6e-08,56.250004992,-0.7812485120000012,44.062494720000004
7.65e-08,56.250004992,-0.7812485120000012,40.937494528
7.7e-08,57.03125503999999,-0.7812485120000012,40.937494528
7.75e-08,57.03125503999999,-1.5624985600000016,37.812494336
7.800000000000001e-08,57.03125503999999,-1.5624985600000016,33.124994048000005
7.850000000000001e-08,57.03125503999999,-0.7812485120000012,31.562493951999997
7.9e-08,57.03125503999999,1.5359999991915174e-06,29.999993856000003
7.95e-08,56.250004992,-0.7812485120000012,25.312493568000008
8e-08,55.468754944,-0.7812485120000012,22.187493376000006
8.05e-08,56.250004992,-1.5624985600000016,19.062493184000004
8.100000000000001e-08,55.468754944,-1.5624985600000016,17.499993087999997
8.150000000000001e-08,53.906254848,-1.5624985600000016,14.374992896000009
8.2e-08,54.68750489599999,-1.5624985600000016,12.812492800000001
8.25e-08,54.68750489599999,-1.5624985600000016,8.124992512000006
8.3e-08,54.68750489599999,-1.5624985600000016,6.562492415999998
8.35e-08,53.1250048,-1.5624985600000016,3.4374922240000103
8.400000000000001e-08,53.1250048,-0.7812485120000012,0.3124920319999944
8.450000000000001e-08,51.56250470399999,-0.7812485120000012,-1.250008063999985
8.500000000000001e-08,50.781254656,-0.7812485120000012,-1.250008063999985
8.55e-08,50.000004608,-0.7812485120000012,-5.937508352000009
8.6e-08,50.000004608,-1.5624985600000016,-9.062508543999996
8.65e-08,50.000004608,-0.7812485120000012,-10.625008640000004
8.700000000000001e-08,49.218754559999994,-0.7812485120000012,-12.187508735999984
8.750000000000001e-08,48.437504512000004,-0.7812485120000012,-13.750008831999992
8.800000000000001e-08,45.31250432,-1.5624985600000016,-16.875009024000008
8.85e-08,43.750004223999994,-1.5624985600000016,-20.000009215999995
8.9e-08,43.750004223999994,-1.5624985600000016,-18.437509119999987
8.95e-08,43.750004223999994,-0.7812485120000012,-23.125009407999983
9.000000000000001e-08,42.187504128,-1.5624985600000016,-23.125009407999983
9.050000000000001e-08,41.40625408,-0.7812485120000012,-26.2500096
9.100000000000001e-08,40.62500403199999,-1.5624985600000016,-27.812509696000006
9.15e-08,37.50000384,-0.7812485120000012,-29.375009791999986
9.2e-08,37.50000384,-1.5624985600000016,-29.375009791999986
9.25e-08,35.937503744,-1.5624985600000016,-32.500009984
9.300000000000001e-08,35.156253696,-1.5624985600000016,-32.500009984
9.350000000000001e-08,34.375003647999996,-1.5624985600000016,-34.06251007999998
9.400000000000001e-08,33.5937536,-1.5624985600000016,-34.06251007999998
9.45e-08,32.031253504,-2.343748608000002,-35.62501017599999
9.5e-08,29.68750336,-0.7812485120000012,-35.62501017599999
9.55e-08,28.906253311999997,-2.343748608000002,-37.187510272
9.600000000000001e-08,26.562503168,-0.7812485120000012,-38.750010368000005
9.650000000000001e-08,26.562503168,1.5359999991915174e-06,-38.750010368000005
9.700000000000001e-08,24.218753024,1.5359999991915174e-06,-35.62501017599999
9.75e-08,22.656252928,1.562501632,-38.750010368000005
9.8e-08,21.093752832,3.125001728000001,-37.187510272
9.85e-08,20.312502783999996,6.250001919999999,-40.312510463999985
9.9e-08,19.531252736,9.375002111999997,-38.750010368000005
9.950000000000001e-08,17.968752639999998,10.156252160000001,-37.187510272
1.0000000000000001e-07,16.406252543999997,10.937502207999998,-37.187510272
1.005e-07,15.625002496,13.281252351999996,-38.750010368000005
1.01e-07,13.281252351999996,16.406252543999997,-35.62501017599999
1.015e-07,12.500002303999999,19.531252736,-35.62501017599999
1.02e-07,11.718752256000002,22.656252928,-35.62501017599999
1.0250000000000001e-07,10.156252160000001,25.000003072,-34.06251007999998
1.0300000000000001e-07,9.375002111999997,25.781253119999995,-32.500009984
1.0350000000000001e-07,9.375002111999997,26.562503168,-30.937509887999994
1.04e-07,8.593752064,28.125003264,-30.937509887999994
1.045e-07,6.250001919999999,30.468753407999998,-30.937509887999994
1.05e-07,5.468751871999999,33.5937536,-26.2500096
1.0550000000000001e-07,4.687501823999998,36.718753792,-26.2500096
1.0600000000000001e-07,4.687501823999998,37.50000384,-26.2500096
1.0650000000000001e-07,3.9062517759999977,39.062503936,-23.125009407999983
1.07e-07,3.125001728000001,41.40625408,-21.562509312000003
1.075e-07,1.562501632,42.968754176000004,-20.000009215999995
1.08e-07,1.562501632,44.531254272,-16.875009024000008
1.0850000000000001e-07,0.7812515839999996,45.31250432,-16.875009024000008
1.0900000000000001e-07,0.7812515839999996,46.09375436799999,-12.187508735999984
1.0950000000000001e-07,1.5359999991915174e-06,47.656254464,-10.625008640000004
1.1e-07,-1.5624985600000016,50.000004608,-9.062508543999996
1.105e-07,-1.5624985600000016,53.1250048,-5.937508352000009
1.11e-07,-1.5624985600000016,53.906254848,-2.812508159999993
1.1150000000000001e-07,-0.7812485120000012,53.1250048,-1.250008063999985
1.1200000000000001e-07,-1.5624985600000016,51.56250470399999,-1.250008063999985
1.1250000000000001e-07,-1.5624985600000016,51.56250470399999,1.8749921280000024
1.13e-07,-2.343748608000002,53.906254848,6.562492415999998
1.135e-07,-2.343748608000002,57.812505087999995,8.124992512000006
1.14e-07,-1.5624985600000016,59.375005184,11.249992704000007
1.1450000000000001e-07,-1.5624985600000016,58.593755136,14.374992896000009
1.1500000000000001e-07,-0.7812485120000012,57.812505087999995,17.499993087999997
1.1550000000000001e-07,-1.5624985600000016,57.03125503999999,19.062493184000004
1.16e-07,-0.7812485120000012,57.03125503999999,22.187493376000006
1.165e-07,1.5359999991915174e-06,58.593755136,25.312493568000008
1.17e-07,0.7812515839999996,58.593755136,31.562493951999997
1.1750000000000001e-07,1.5359999991915174e-06,59.375005184,33.124994048000005
1.1800000000000001e-07,1.5359999991915174e-06,59.375005184,34.687494144
1.1850000000000001e-07,1.5359999991915174e-06,59.375005184,37.812494336
1.1900000000000001e-07,0.7812515839999996,59.375005184,42.49999462400001
1.195e-07,1.562501632,58.593755136,44.062494720000004
1.2000000000000002e-07,0.7812515839999996,58.593755136,47.187494912000005
1.205e-07,0.7812515839999996,58.593755136,50.31249510400001
1.21e-07,0.7812515839999996,58.593755136,53.43749529600001
1.215e-07,2.3437516800000004,60.15625523199999,54.999995392
1.22e-07,2.3437516800000004,58.593755136,58.124995584000004
1.2250000000000002e-07,0.7812515839999996,57.812505087999995,59.68749568
1.23e-07,1.5359999991915174e-06,57.03125503999999,62.812495872
1.2350000000000001e-07,-1.5624985600000016,55.468754944,65.937496064
1.24e-07,-1.5624985600000016,55.468754944,67.49999616
1.245e-07,-0.7812485120000012,56.250004992,67.49999616
1.2500000000000002e-07,1.5359999991915174e-06,56.250004992,73.749996544
1.255e-07,-1.5624985600000016,55.468754944,75.31249664
1.2600000000000002e-07,-1.5624985600000016,54.68750489599999,75.31249664
1.265e-07,-0.7812485120000012,54.68750489599999,76.874996736
1.27e-07,-0.7812485120000012,53.1250048,81.56249702400001
1.275e-07,1.5359999991915174e-06,51.56250470399999,81.56249702400001
1.28e-07,-0.7812485120000012,50.781254656,81.56249702400001
1.2850000000000002e-07,-0.7812485120000012,51.56250470399999,84.687497216
1.29e-07,-0.7812485120000012,52.343754751999995,89.37499750399999
1.2950000000000001e-07,-1.5624985600000016,53.1250048,89.37499750399999
1.3e-07,-0.7812485120000012,50.781254656,89.37499750399999
1.305e-07,-0.7812485120000012,49.218754559999994,90.9374976
1.31e-07,-0.7812485120000012,48.437504512000004,92.49999769600001
1.315e-07,-0.7812485120000012,49.218754559999994,92.49999769600001
1.3200000000000002e-07,1.5359999991915174e-06,49.218754559999994,92.49999769600001
1.325e-07,-0.7812485120000012,49.218754559999994,94.062497792
1.33e-07,1.5359999991915174e-06,48.437504512000004,97.187497984
1.335e-07,1.5359999991915174e-06,47.656254464,95.624997888
1.34e-07,1.5359999991915174e-06,47.656254464,94.062497792
1.3450000000000002e-07,1.5359999991915174e-06,47.656254464,95.624997888
1.35e-07,-0.7812485120000012,47.656254464,97.187497984
1.3550000000000002e-07,-0.7812485120000012,46.09375436799999,95.624997888
1.36e-07,-0.7812485120000012,46.09375436799999,95.624997888
1.365e-07,-0.7812485120000012,46.875004415999996,95.624997888
1.37e-07,-0.7812485120000012,47.656254464,97.187497984
1.375e-07,-0.7812485120000012,47.656254464,95.624997888
1.3800000000000002e-07,-0.7812485120000012,46.875004415999996,94.062497792
1.385e-07,-0.7812485120000012,46.09375436799999,90.9374976
1.3900000000000001e-07,-0.7812485120000012,46.875004415999996,92.49999769600001
1.395e-07,-0.7812485120000012,46.09375436799999,90.9374976
1.4e-07,-0.7812485120000012,46.875004415999996,89.37499750399999
1.4050000000000002e-07,-0.7812485120000012,47.656254464,86.249997312
1.41e-07,-0.7812485120000012,47.656254464,87.812497408
1.4150000000000002e-07,-0.7812485120000012,46.09375436799999,84.687497216
1.42e-07,-0.7812485120000012,46.875004415999996,81.56249702400001
1.425e-07,-0.7812485120000012,47.656254464,81.56249702400001
1.43e-07,1.5359999991915174e-06,48.437504512000004,79.999996928
1.435e-07,1.5359999991915174e-06,48.437504512000004,76.874996736
1.4400000000000002e-07,1.5359999991915174e-06,47.656254464,73.749996544
1.445e-07,-0.7812485120000012,48.437504512000004,70.62499635200001
1.4500000000000001e-07,-0.7812485120000012,48.437504512000004,72.187496448
1.455e-07,-1.5624985600000016,49.218754559999994,67.49999616
1.46e-07,-1.5624985600000016,49.218754559999994,65.937496064
1.4650000000000002e-07,-0.7812485120000012,50.000004608,62.812495872
1.47e-07,-0.7812485120000012,50.000004608,61.249995776000006
1.4750000000000002e-07,-1.5624985600000016,50.000004608,59.68749568
1.48e-07,-1.5624985600000016,50.781254656,54.999995392
1.485e-07,-0.7812485120000012,52.343754751999995,51.8749952
1.49e-07,-0.7812485120000012,51.56250470399999,51.8749952
1.495e-07,-1.5624985600000016,52.343754751999995,47.187494912000005
1.5000000000000002e-07,-1.5624985600000016,52.343754751999995,42.49999462400001
1.505e-07,-1.5624985600000016,53.1250048,40.937494528
1.5100000000000002e-07,-1.5624985600000016,53.906254848,40.937494528
1.515e-07,-0.7812485120000012,53.906254848,36.24999424000001
1.52e-07,-1.5624985600000016,53.906254848,33.124994048000005
1.5250000000000002e-07,-1.5624985600000016,54.68750489599999,29.999993856000003
1.53e-07,-2.343748608000002,54.68750489599999,28.43749376000001
1.5350000000000002e-07,-1.5624985600000016,56.250004992,23.749993472
1.54e-07,-1.5624985600000016,56.250004992,22.187493376000006
1.5450000000000001e-07,-1.5624985600000016,56.250004992,15.937492992000003
1.55e-07,-0.7812485120000012,56.250004992,15.937492992000003
1.555e-07,-2.343748608000002,56.250004992,12.812492800000001
1.5600000000000002e-07,-2.343748608000002,57.03125503999999,8.124992512000006
1.565e-07,-1.5624985600000016,57.812505087999995,4.999992320000004
1.5700000000000002e-07,-0.7812485120000012,57.03125503999999,4.999992320000004
1.575e-07,-1.5624985600000016,57.03125503999999,1.8749921280000024
1.58e-07,-1.5624985600000016,57.03125503999999,-2.812508159999993
1.5850000000000002e-07,-1.5624985600000016,57.812505087999995,-4.375008256000001
1.59e-07,-1.5624985600000016,57.812505087999995,-7.5000084479999884
1.5950000000000002e-07,-0.7812485120000012,57.03125503999999,-10.625008640000004
1.6e-07,-1.5624985600000016,57.03125503999999,-13.750008831999992
1.6050000000000001e-07,-1.5624985600000016,57.03125503999999,-15.312508928
1.61e-07,-1.5624985600000016,56.250004992,-13.750008831999992
1.615e-07,-1.5624985600000016,56.250004992,-18.437509119999987
1.6200000000000002e-07,-1.5624985600000016,55.468754944,-20.000009215999995
1.625e-07,-1.5624985600000016,55.468754944,-23.125009407999983
1.6300000000000002e-07,-0.7812485120000012,55.468754944,-26.2500096
1.635e-07,-1.5624985600000016,54.68750489599999,-27.812509696000006
1.64e-07,1.5359999991915174e-06,53.906254848,-27.812509696000006
1.645e-07,0.7812515839999996,53.1250048,-32.500009984
1.65e-07,3.125001728000001,53.1250048,-29.375009791999986
1.6550000000000002e-07,5.468751871999999,51.56250470399999,-34.06251007999998
1.66e-07,8.593752064,51.56250470399999,-35.62501017599999
1.6650000000000002e-07,10.937502207999998,50.781254656,-35.62501017599999
1.67e-07,14.0625024,50.000004608,-35.62501017599999
1.675e-07,14.843752447999996,48.437504512000004,-38.750010368000005
1.6800000000000002e-07,14.0625024,47.656254464,-40.312510463999985
1.685e-07,14.0625024,46.09375436799999,-40.312510463999985
1.6900000000000002e-07,17.187502592,44.531254272,-37.187510272
1.695e-07,22.656252928,44.531254272,-40.312510463999985
1.7000000000000001e-07,28.125003264,42.968754176000004,-41.87501055999999
1.705e-07,29.68750336,42.187504128,-40.312510463999985
1.71e-07,28.125003264,40.62500403199999,-40.312510463999985
1.7150000000000002e-07,23.437502975999998,39.062503936,-40.312510463999985
1.72e-07,24.218753024,38.281253887999995,-41.87501055999999
1.7250000000000002e-07,30.468753407999998,37.50000384,-43.437510656
1.73e-07,38.281253887999995,35.156253696,-38.750010368000005
1.735e-07,42.968754176000004,33.5937536,-41.87501055999999
1.7400000000000002e-07,42.187504128,32.031253504,-41.87501055999999
1.745e-07,36.718753792,31.250003456,-40.312510463999985
1.7500000000000002e-07,34.375003647999996,29.68750336,-37.187510272
1.755e-07,38.281253887999995,28.125003264,-38.750010368000005
1.7600000000000001e-07,43.750004223999994,26.562503168,-38.750010368000005
1.765e-07,47.656254464,25.781253119999995,-37.187510272
1.77e-07,46.09375436799999,24.218753024,-34.06251007999998
1.7750000000000002e-07,43.750004223999994,23.437502975999998,-34.06251007999998
1.78e-07,45.31250432,20.312502783999996,-30.937509887999994
1.7850000000000002e-07,48.437504512000004,19.531252736,-30.937509887999994
1.79e-07,52.343754751999995,17.968752639999998,-29.375009791999986
1.795e-07,49.218754559999994,16.406252543999997,-26.2500096
1.8000000000000002e-07,47.656254464,14.843752447999996,-26.2500096
1.805e-07,47.656254464,13.281252351999996,-24.68750950399999
1.8100000000000002e-07,52.343754751999995,12.500002303999999,-20.000009215999995
1.815e-07,56.250004992,10.156252160000001,-18.437509119999987
1.8200000000000002e-07,57.812505087999995,9.375002111999997,-18.437509119999987
1.825e-07,53.906254848,8.593752064,-15.312508928
1.83e-07,50.781254656,7.812502015999996,-13.750008831999992
1.8350000000000002e-07,50.781254656,7.812502015999996,-10.625008640000004
1.84e-07,53.1250048,6.250001919999999,-9.062508543999996
1.8450000000000002e-07,56.250004992,3.9062517759999977,-5.937508352000009
1.85e-07,55.468754944,2.3437516800000004,-1.250008063999985
1.8550000000000001e-07,53.906254848,1.562501632,-2.812508159999993
1.8600000000000002e-07,53.906254848,1.562501632,0.3124920319999944
1.865e-07,55.468754944,1.562501632,0.3124920319999944
1.8700000000000002e-07,57.03125503999999,0.7812515839999996,6.562492415999998
1.875e-07,53.906254848,-1.5624985600000016,9.687492608
1.8800000000000002e-07,52.343754751999995,-3.1249986560000025,11.249992704000007
1.885e-07,52.343754751999995,-3.1249986560000025,12.812492800000001
1.89e-07,55.468754944,-2.343748608000002,17.499993087999997
1.8950000000000002e-07,57.812505087999995,-2.343748608000002,19.062493184000004
1.9e-07,57.812505087999995,-3.9062487039999993,23.749993472
1.9050000000000002e-07,55.468754944,-3.1249986560000025,26.874993664
1.91e-07,52.343754751999995,-3.1249986560000025,29.999993856000003
1.9150000000000001e-07,51.56250470399999,-3.1249986560000025,31.562493951999997
1.9200000000000003e-07,52.343754751999995,-2.343748608000002,33.124994048000005
1.925e-07,54.68750489599999,-3.1249986560000025,34.687494144
1.9300000000000002e-07,53.906254848,-2.343748608000002,39.37499443200001
1.935e-07,53.1250048,-0.7812485120000012,42.49999462400001
1.9400000000000002e-07,53.1250048,0.7812515839999996,47.187494912000005
1.945e-07,53.1250048,1.562501632,47.187494912000005
1.95e-07,53.1250048,1.562501632,50.31249510400001
1.9550000000000002e-07,50.781254656,1.5359999991915174e-06,51.8749952
1.96e-07,50.000004608,0.7812515839999996,53.43749529600001
1.9650000000000002e-07,50.000004608,2.3437516800000004,56.562495487999996
1.97e-07,50.000004608,3.125001728000001,62.812495872
1.9750000000000001e-07,50.781254656,2.3437516800000004,64.37499596800001
1.98e-07,51.56250470399999,0.7812515839999996,62.812495872
1.985e-07,50.781254656,1.5359999991915174e-06,65.937496064
1.9900000000000002e-07,49.218754559999994,0.7812515839999996,69.062496256
1.995e-07,50.000004608,1.562501632,72.187496448
2.0000000000000002e-07,49.218754559999994,2.3437516800000004,72.187496448
2.005e-07,49.218754559999994,0.7812515839999996,73.749996544
2.01e-07,49.218754559999994,1.5359999991915174e-06,78.437496832
2.0150000000000002e-07,50.000004608,-0.7812485120000012,76.874996736
2.02e-07,50.000004608,1.5359999991915174e-06,78.437496832
2.0250000000000002e-07,50.000004608,1.5359999991915174e-06,81.56249702400001
2.03e-07,50.781254656,1.5359999991915174e-06,84.687497216
2.0350000000000002e-07,48.437504512000004,-1.5624985600000016,84.687497216
2.04e-07,48.437504512000004,-2.343748608000002,86.249997312
2.045e-07,47.656254464,-0.7812485120000012,86.249997312
2.0500000000000002e-07,49.218754559999994,-0.7812485120000012,90.9374976
2.055e-07,50.000004608,-1.5624985600000016,89.37499750399999
2.0600000000000002e-07,50.781254656,-2.343748608000002,89.37499750399999
2.065e-07,49.218754559999994,-1.5624985600000016,90.9374976
2.0700000000000001e-07,49.218754559999994,-0.7812485120000012,92.49999769600001
2.0750000000000003e-07,48.437504512000004,1.5359999991915174e-06,90.9374976
2.08e-07,48.437504512000004,0.7812515839999996,90.9374976
2.0850000000000002e-07,50.000004608,-0.7812485120000012,89.37499750399999
2.09e-07,50.781254656,-1.5624985600000016,94.062497792
2.0950000000000002e-07,50.000004608,-1.5624985600000016,90.9374976
2.1e-07,50.000004608,-1.5624985600000016,90.9374976
2.105e-07,50.000004608,1.5359999991915174e-06,90.9374976
2.1100000000000002e-07,50.781254656,-0.7812485120000012,89.37499750399999
2.115e-07,49.218754559999994,-1.5624985600000016,90.9374976
