Time (s),VIN,IIN,VOUT
0.0,20.16450004224,0.468962506624,13.805999950079999
5e-10,20.13325004032,0.467400006528,13.899749955839999
1e-09,20.1020000384,0.467400006528,13.93099995776
1.5000000000000002e-09,20.08637503744,0.468962506624,13.9153749568
2e-09,20.08637503744,0.468962506624,13.837249951999999
2.5e-09,20.1020000384,0.468962506624,13.790374949119999
3.0000000000000004e-09,20.1020000384,0.468962506624,13.805999950079999
3.5000000000000003e-09,20.16450004224,0.468962506624,13.790374949119999
4e-09,20.22700004608,0.47052500672,13.7591249472
4.500000000000001e-09,20.258250048,0.475212507008,13.790374949119999
5e-09,20.27387504896,0.476775007104,13.837249951999999
5.5000000000000004e-09,20.258250048,0.473650006912,13.884124954879999
6.000000000000001e-09,20.1801250432,0.473650006912,13.9153749568
6.5e-09,20.11762503936,0.475212507008,13.93099995776
7.000000000000001e-09,20.1020000384,0.476775007104,13.96224995968
7.500000000000001e-09,20.13325004032,0.4783375072,13.9934999616
8e-09,20.13325004032,0.4783375072,14.00912496256
8.5e-09,20.13325004032,0.479900007296,13.94662495872
9.000000000000001e-09,20.14887504128,0.479900007296,13.821624951039999
9.5e-09,20.16450004224,0.479900007296,13.774749948159998
1e-08,20.19575004416,0.476775007104,13.72787494528
1.0500000000000001e-08,20.258250048,0.476775007104,13.6809999424
1.1000000000000001e-08,20.21137504512,0.475212507008,13.57162493568
1.15e-08,20.21137504512,0.47208750681600004,13.493499930879999
1.2000000000000002e-08,20.14887504128,0.467400006528,13.430999927039998
1.2500000000000001e-08,20.08637503744,0.468962506624,13.477874929919999
1.3e-08,20.0238750336,0.467400006528,13.509124931839999
1.35e-08,19.97700003072,0.465837506432,13.58724993664
1.4000000000000001e-08,19.93012502784,0.467400006528,13.69662494336
1.45e-08,19.91450002688,0.467400006528,13.790374949119999
1.5000000000000002e-08,19.96137502976,0.468962506624,13.837249951999999
1.55e-08,19.99262503168,0.47052500672,13.96224995968
1.6e-08,20.00825003264,0.468962506624,14.087249967359998
1.6500000000000002e-08,20.0238750336,0.47208750681600004,14.212249975039999
1.7e-08,20.03950003456,0.473650006912,14.212249975039999
1.75e-08,20.1020000384,0.473650006912,14.149749971199999
1.8000000000000002e-08,20.14887504128,0.47208750681600004,14.04037496448
1.85e-08,20.21137504512,0.476775007104,13.94662495872
1.9e-08,20.24262504704,0.479900007296,13.821624951039999
1.9500000000000003e-08,20.28950004992,0.481462507392,13.66537494144
2e-08,20.3363750528,0.481462507392,13.540374933759999
2.05e-08,20.3363750528,0.48302500748800004,13.493499930879999
2.1000000000000003e-08,20.3363750528,0.48458750758400004,13.462249928959999
2.15e-08,20.28950004992,0.481462507392,13.462249928959999
2.2000000000000002e-08,20.24262504704,0.476775007104,13.540374933759999
2.2500000000000003e-08,20.16450004224,0.475212507008,13.72787494528
2.3e-08,20.03950003456,0.47208750681600004,13.899749955839999
2.3500000000000002e-08,19.91450002688,0.468962506624,14.00912496256
2.4000000000000003e-08,19.83637502208,0.467400006528,14.05599996544
2.45e-08,19.789500019200002,0.467400006528,14.102874968319998
2.5000000000000002e-08,19.74262501632,0.468962506624,14.087249967359998
2.55e-08,19.74262501632,0.468962506624,14.02474996352
2.6e-08,19.82075002112,0.467400006528,13.93099995776
2.6500000000000002e-08,19.97700003072,0.468962506624,13.837249951999999
2.7e-08,20.08637503744,0.47052500672,13.72787494528
2.75e-08,20.21137504512,0.47052500672,13.63412493952
2.8000000000000003e-08,20.27387504896,0.468962506624,13.6028749376
2.85e-08,20.30512505088,0.467400006528,13.64974994048
2.9e-08,20.28950004992,0.468962506624,13.72787494528
2.9500000000000003e-08,20.27387504896,0.47052500672,13.821624951039999
3.0000000000000004e-08,20.22700004608,0.47208750681600004,13.93099995776
3.05e-08,20.1801250432,0.47208750681600004,13.97787496064
3.1e-08,20.1020000384,0.473650006912,14.02474996352
3.1500000000000004e-08,20.05512503552,0.476775007104,14.0716249664
3.2e-08,20.1020000384,0.4783375072,14.0716249664
3.25e-08,20.13325004032,0.479900007296,14.02474996352
3.3000000000000004e-08,20.11762503936,0.476775007104,13.94662495872
3.35e-08,20.08637503744,0.476775007104,13.9153749568
3.4e-08,20.1020000384,0.475212507008,13.884124954879999
3.4500000000000005e-08,20.14887504128,0.47208750681600004,13.868499953919999
3.5e-08,20.13325004032,0.47052500672,13.868499953919999
3.55e-08,20.11762503936,0.468962506624,13.852874952959999
3.6000000000000005e-08,20.05512503552,0.468962506624,13.852874952959999
3.65e-08,20.03950003456,0.47052500672,13.868499953919999
3.7e-08,20.03950003456,0.47208750681600004,13.837249951999999
3.7500000000000005e-08,20.00825003264,0.475212507008,13.805999950079999
3.8e-08,20.0238750336,0.476775007104,13.805999950079999
3.85e-08,20.11762503936,0.4783375072,13.790374949119999
3.9000000000000005e-08,20.21137504512,0.4783375072,13.774749948159998
3.95e-08,20.22700004608,0.479900007296,13.7591249472
4e-08,20.21137504512,0.476775007104,13.774749948159998
4.0500000000000005e-08,20.14887504128,0.473650006912,13.805999950079999
4.1e-08,20.07075003648,0.47052500672,13.790374949119999
4.15e-08,20.0238750336,0.47052500672,13.774749948159998
4.2000000000000006e-08,20.0238750336,0.47052500672,13.7591249472
4.2500000000000003e-08,20.08637503744,0.473650006912,13.72787494528
4.3e-08,20.08637503744,0.4783375072,13.72787494528
4.3500000000000006e-08,20.08637503744,0.481462507392,13.74349994624
4.4000000000000004e-08,20.07075003648,0.481462507392,13.72787494528
4.45e-08,20.05512503552,0.48302500748800004,13.72787494528
4.5000000000000006e-08,20.07075003648,0.481462507392,13.71224994432
4.5500000000000004e-08,20.14887504128,0.479900007296,13.74349994624
4.6e-08,20.19575004416,0.475212507008,13.868499953919999
4.6500000000000006e-08,20.1801250432,0.473650006912,13.96224995968
4.7000000000000004e-08,20.07075003648,0.47208750681600004,14.00912496256
4.75e-08,19.99262503168,0.473650006912,14.02474996352
4.8000000000000006e-08,19.93012502784,0.47052500672,14.00912496256
4.8500000000000004e-08,19.9457500288,0.47208750681600004,14.00912496256
4.9e-08,19.99262503168,0.473650006912,13.852874952959999
4.95e-08,20.08637503744,0.476775007104,13.69662494336
5.0000000000000004e-08,20.1801250432,0.4783375072,13.58724993664
5.05e-08,20.22700004608,0.48458750758400004,13.555999934719999
5.1e-08,20.19575004416,0.489275007872,13.509124931839999
5.1500000000000005e-08,20.22700004608,0.48771250777600006,13.462249928959999
5.2e-08,20.22700004608,0.48615000768000005,13.462249928959999
5.25e-08,20.14887504128,0.48458750758400004,13.6028749376
5.3000000000000005e-08,20.05512503552,0.48302500748800004,13.7591249472
5.35e-08,19.99262503168,0.48302500748800004,13.884124954879999
5.4e-08,19.9457500288,0.48458750758400004,13.97787496064
5.4500000000000005e-08,19.88325002496,0.489275007872,14.0716249664
5.5e-08,19.82075002112,0.490837507968,14.134124970239998
5.55e-08,19.805125020160002,0.490837507968,14.087249967359998
5.6000000000000005e-08,19.88325002496,0.49396250816,13.9934999616
5.65e-08,19.99262503168,0.492400008064,13.93099995776
5.7e-08,20.07075003648,0.48615000768000005,13.837249951999999
5.7500000000000005e-08,20.13325004032,0.48458750758400004,13.774749948159998
5.8e-08,20.1801250432,0.481462507392,13.64974994048
5.85e-08,20.21137504512,0.479900007296,13.6028749376
5.9000000000000006e-08,20.1801250432,0.4783375072,13.6028749376
5.9500000000000003e-08,20.14887504128,0.475212507008,13.63412493952
6.000000000000001e-08,20.11762503936,0.47208750681600004,13.69662494336
6.05e-08,20.1020000384,0.475212507008,13.790374949119999
6.1e-08,20.08637503744,0.481462507392,13.899749955839999
6.15e-08,20.07075003648,0.48771250777600006,13.9934999616
6.2e-08,20.03950003456,0.490837507968,13.9934999616
6.250000000000001e-08,20.0238750336,0.495525008256,13.93099995776
6.300000000000001e-08,20.0238750336,0.492400008064,13.899749955839999
6.35e-08,20.0238750336,0.490837507968,13.899749955839999
6.4e-08,20.03950003456,0.489275007872,13.9153749568
6.45e-08,20.08637503744,0.48771250777600006,13.884124954879999
6.5e-08,20.13325004032,0.48771250777600006,13.837249951999999
6.55e-08,20.11762503936,0.48615000768000005,13.852874952959999
6.600000000000001e-08,20.1020000384,0.48458750758400004,13.837249951999999
6.65e-08,20.13325004032,0.48458750758400004,13.837249951999999
6.7e-08,20.13325004032,0.48615000768000005,13.821624951039999
6.75e-08,20.1801250432,0.48771250777600006,13.837249951999999
6.8e-08,20.21137504512,0.489275007872,13.852874952959999
6.85e-08,20.19575004416,0.490837507968,13.868499953919999
6.900000000000001e-08,20.13325004032,0.489275007872,13.805999950079999
6.950000000000001e-08,20.05512503552,0.48458750758400004,13.790374949119999
7e-08,19.97700003072,0.479900007296,13.868499953919999
7.05e-08,19.96137502976,0.476775007104,13.9153749568
7.1e-08,19.97700003072,0.473650006912,13.9153749568
7.15e-08,19.91450002688,0.475212507008,13.884124954879999
7.200000000000001e-08,19.88325002496,0.476775007104,13.884124954879999
7.250000000000001e-08,19.93012502784,0.481462507392,13.93099995776
7.3e-08,20.0238750336,0.48458750758400004,13.93099995776
7.35e-08,20.14887504128,0.48771250777600006,13.9153749568
7.4e-08,20.258250048,0.48771250777600006,13.868499953919999
7.45e-08,20.30512505088,0.490837507968,13.821624951039999
