Time (s),VIN,IIN,VOUT,IOUT
0.0,27.31212498944,1.8894750069119999,54.74200000384,0.870487492992
5e-10,27.35899999232,1.8894750069119999,54.7576250048,0.8673624928
1e-09,27.34337499136,1.8910375070079999,54.74200000384,0.8657999927040001
1.5000000000000002e-09,27.31212498944,1.8910375070079999,54.69512500096,0.8657999927040001
2e-09,27.29649998848,1.8910375070079999,54.6013749952,0.868924992896
2.5e-09,27.3277499904,1.892600007104,54.58574999424,0.872049993088
3.0000000000000004e-09,27.37462499328,1.892600007104,54.66387499904,0.87517499328
3.5000000000000003e-09,27.4058749952,1.8941625072,54.69512500096,0.872049993088
4e-09,27.39024999424,1.892600007104,54.69512500096,0.870487492992
4.500000000000001e-09,27.35899999232,1.892600007104,54.72637500288,0.868924992896
5e-09,27.34337499136,1.892600007104,54.72637500288,0.870487492992
5.5000000000000004e-09,27.35899999232,1.8941625072,54.82012500864,0.870487492992
6.000000000000001e-09,27.34337499136,1.895725007296,54.82012500864,0.870487492992
6.5e-09,27.29649998848,1.895725007296,54.80450000768,0.870487492992
7.000000000000001e-09,27.26524998656,1.895725007296,54.71075000192,0.868924992896
7.500000000000001e-09,27.23399998464,1.8941625072,54.63262499712,0.870487492992
8e-09,27.29649998848,1.8910375070079999,54.6013749952,0.868924992896
8.5e-09,27.37462499328,1.8879125068159999,54.58574999424,0.868924992896
9.000000000000001e-09,27.39024999424,1.8879125068159999,54.57012499328,0.868924992896
9.5e-09,27.34337499136,1.8847875066239999,54.58574999424,0.868924992896
1e-08,27.29649998848,1.8847875066239999,54.58574999424,0.870487492992
1.0500000000000001e-08,27.2496249856,1.8863500067199999,54.6013749952,0.872049993088
1.1000000000000001e-08,27.26524998656,1.8879125068159999,54.66387499904,0.873612493184
1.15e-08,27.31212498944,1.8879125068159999,54.72637500288,0.872049993088
1.2000000000000002e-08,27.31212498944,1.8879125068159999,54.72637500288,0.873612493184
1.2500000000000001e-08,27.31212498944,1.8847875066239999,54.7576250048,0.873612493184
1.3e-08,27.31212498944,1.8863500067199999,54.77325000576,0.872049993088
1.35e-08,27.35899999232,1.8894750069119999,54.85137501056,0.868924992896
1.4000000000000001e-08,27.39024999424,1.892600007104,54.85137501056,0.868924992896
1.45e-08,27.35899999232,1.8879125068159999,54.82012500864,0.8657999927040001
1.5000000000000002e-08,27.34337499136,1.8879125068159999,54.72637500288,0.8642374926080001
1.55e-08,27.28087498752,1.8879125068159999,54.63262499712,0.8642374926080001
1.6e-08,27.29649998848,1.8879125068159999,54.53887499136,0.870487492992
1.6500000000000002e-08,27.29649998848,1.8863500067199999,54.491999988479996,0.873612493184
1.7e-08,27.31212498944,1.8879125068159999,54.460749986559996,0.872049993088
1.75e-08,27.3277499904,1.8863500067199999,54.460749986559996,0.872049993088
1.8000000000000002e-08,27.31212498944,1.8863500067199999,54.476374987519996,0.8673624928
1.85e-08,27.31212498944,1.8847875066239999,54.57012499328,0.8673624928
1.9e-08,27.3277499904,1.8863500067199999,54.72637500288,0.8673624928
1.9500000000000003e-08,27.35899999232,1.8879125068159999,54.85137501056,0.8642374926080001
2e-08,27.34337499136,1.8863500067199999,54.88262501248,0.8642374926080001
2.05e-08,27.34337499136,1.8879125068159999,54.85137501056,0.8657999927040001
2.1000000000000003e-08,27.3277499904,1.8879125068159999,54.7576250048,0.8673624928
2.15e-08,27.3277499904,1.8879125068159999,54.72637500288,0.8673624928
2.2000000000000002e-08,27.35899999232,1.8879125068159999,54.6795,0.8673624928
2.2500000000000003e-08,27.34337499136,1.8879125068159999,54.6013749952,0.8657999927040001
2.3e-08,27.3277499904,1.8863500067199999,54.53887499136,0.8657999927040001
2.3500000000000002e-08,27.28087498752,1.8847875066239999,54.491999988479996,0.8642374926080001
2.4000000000000003e-08,27.3277499904,1.8847875066239999,54.53887499136,0.8626749925120001
2.45e-08,27.37462499328,1.8863500067199999,54.63262499712,0.8657999927040001
2.5000000000000002e-08,27.39024999424,1.8863500067199999,54.69512500096,0.8673624928
2.55e-08,27.34337499136,1.883225006528,54.77325000576,0.8673624928
2.6e-08,27.26524998656,1.8847875066239999,54.74200000384,0.872049993088
2.6500000000000002e-08,27.23399998464,1.8879125068159999,54.74200000384,0.87517499328
2.7e-08,27.26524998656,1.8879125068159999,54.78887500672,0.876737493376
2.75e-08,27.3277499904,1.8894750069119999,54.85137501056,0.872049993088
2.8000000000000003e-08,27.37462499328,1.8894750069119999,54.8357500096,0.868924992896
2.85e-08,27.39024999424,1.8894750069119999,54.82012500864,0.8657999927040001
2.9e-08,27.35899999232,1.8863500067199999,54.77325000576,0.8626749925120001
2.9500000000000003e-08,27.34337499136,1.8863500067199999,54.7576250048,0.8611124924160001
3.0000000000000004e-08,27.26524998656,1.8863500067199999,54.71075000192,0.8642374926080001
3.05e-08,27.23399998464,1.8847875066239999,54.66387499904,0.8673624928
3.1e-08,27.29649998848,1.883225006528,54.58574999424,0.8657999927040001
3.1500000000000004e-08,27.2496249856,1.8847875066239999,54.53887499136,0.8657999927040001
3.2e-08,27.20274998272,1.8847875066239999,54.53887499136,0.868924992896
3.25e-08,27.26524998656,1.8847875066239999,54.6013749952,0.868924992896
3.3000000000000004e-08,27.35899999232,1.8879125068159999,54.69512500096,0.8657999927040001
3.35e-08,27.3277499904,1.8847875066239999,54.80450000768,0.8657999927040001
3.4e-08,27.21837498368,1.883225006528,54.88262501248,0.8657999927040001
3.4500000000000005e-08,27.1714999808,1.880100006336,54.88262501248,0.868924992896
3.5e-08,27.23399998464,1.881662506432,54.86700001152,0.870487492992
3.55e-08,27.3277499904,1.8847875066239999,54.78887500672,0.8673624928
3.6000000000000005e-08,27.34337499136,1.8863500067199999,54.69512500096,0.8657999927040001
3.65e-08,27.34337499136,1.883225006528,54.64824999808,0.8657999927040001
3.7e-08,27.26524998656,1.881662506432,54.58574999424,0.8642374926080001
3.7500000000000005e-08,27.20274998272,1.880100006336,54.57012499328,0.8642374926080001
3.8e-08,27.20274998272,1.8847875066239999,54.53887499136,0.8642374926080001
3.85e-08,27.29649998848,1.8863500067199999,54.53887499136,0.8626749925120001
3.9000000000000005e-08,27.39024999424,1.8863500067199999,54.61699999616,0.8642374926080001
3.95e-08,27.34337499136,1.8863500067199999,54.72637500288,0.8657999927040001
4e-08,27.31212498944,1.8847875066239999,54.82012500864,0.868924992896
4.0500000000000005e-08,27.34337499136,1.883225006528,54.85137501056,0.870487492992
4.1e-08,27.35899999232,1.8894750069119999,54.82012500864,0.868924992896
4.15e-08,27.28087498752,1.8941625072,54.82012500864,0.868924992896
4.2000000000000006e-08,27.108999976960003,1.8910375070079999,54.8357500096,0.872049993088
4.2500000000000003e-08,27.062124974080003,1.881662506432,54.80450000768,0.872049993088
