Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-37.90004991999996,-185.89998336000002,20.245750048,-0.0058499785599999965
5e-10,-25.40005119999995,-192.14998272000003,20.25825004672,-0.0027249788800000063
1e-09,-19.150051839999946,-198.39998208,20.25200004736,-0.0027249788800000063
1.5000000000000002e-09,-25.40005119999995,-192.14998272000003,20.25200004736,-0.008974978239999987
2e-09,-19.150051839999946,-192.14998272000003,20.25825004672,-0.0058499785599999965
2.5e-09,-12.90005248,-192.14998272000003,20.245750048,-0.0027249788800000063
3.0000000000000004e-09,-12.90005248,-192.14998272000003,20.25825004672,-0.008974978239999987
3.5000000000000003e-09,-12.90005248,-192.14998272000003,20.27075004544,-0.008974978239999987
4e-09,-12.90005248,-198.39998208,20.264500046080002,-0.0027249788800000063
4.500000000000001e-09,-0.4000537599999916,-185.89998336000002,20.25825004672,-0.008974978239999987
5e-09,-0.4000537599999916,-198.39998208,20.25200004736,-0.0058499785599999965
5.5000000000000004e-09,5.849945600000069,-198.39998208,20.23950004864,-0.0027249788800000063
6.000000000000001e-09,5.849945600000069,-204.64998144,20.22700004992,-0.0058499785599999965
6.5e-09,12.099944960000016,-192.14998272000003,20.2145000512,-0.008974978239999987
7.000000000000001e-09,12.099944960000016,-192.14998272000003,20.202000052480003,-0.0058499785599999965
7.500000000000001e-09,12.099944960000016,-198.39998208,20.20825005184,-0.0058499785599999965
8e-09,18.349944320000077,-198.39998208,20.202000052480003,-0.0027249788800000063
8.5e-09,24.599943680000024,-192.14998272000003,20.20825005184,-0.0058499785599999965
9.000000000000001e-09,24.599943680000024,-192.14998272000003,20.20825005184,-0.0058499785599999965
9.5e-09,24.599943680000024,-198.39998208,20.19575005312,-0.008974978239999987
1e-08,37.09994240000003,-192.14998272000003,20.18950005376,-0.0058499785599999965
1.0500000000000001e-08,43.34994176000009,-192.14998272000003,20.170750055680003,-0.0058499785599999965
1.1000000000000001e-08,43.34994176000009,-185.89998336000002,20.17700005504,-0.008974978239999987
1.15e-08,37.09994240000003,-185.89998336000002,20.183250054400002,-0.0058499785599999965
1.2000000000000002e-08,43.34994176000009,-185.89998336000002,20.16450005632,-0.0027249788800000063
1.2500000000000001e-08,43.34994176000009,-179.64998400000002,20.16450005632,-0.0058499785599999965
1.3e-08,49.59994112000004,-185.89998336000002,20.16450005632,-0.008974978239999987
1.35e-08,62.09993984000005,-185.89998336000002,20.170750055680003,-0.0027249788800000063
1.4000000000000001e-08,55.8499404800001,-192.14998272000003,20.17700005504,-0.0027249788800000063
1.45e-08,62.09993984000005,-185.89998336000002,20.17700005504,-0.008974978239999987
1.5000000000000002e-08,62.09993984000005,-179.64998400000002,20.18950005376,-0.0058499785599999965
1.55e-08,62.09993984000005,-179.64998400000002,20.202000052480003,-0.0027249788800000063
1.6e-08,55.8499404800001,-173.39998464,20.202000052480003,-0.0027249788800000063
1.6500000000000002e-08,62.09993984000005,-173.39998464,20.22700004992,-0.0058499785599999965
1.7e-08,68.34993920000011,-179.64998400000002,20.23950004864,-0.0058499785599999965
1.75e-08,68.34993920000011,-173.39998464,20.23950004864,-0.008974978239999987
1.8000000000000002e-08,74.59993856000006,-173.39998464,20.233250049280002,-0.0058499785599999965
1.85e-08,80.84993792,-167.14998528,20.2145000512,-0.0058499785599999965
1.9e-08,80.84993792,-167.14998528,20.22075005056,-0.008974978239999987
1.9500000000000003e-08,80.84993792,-160.89998592,20.23950004864,-0.008974978239999987
2e-08,74.59993856000006,-160.89998592,20.233250049280002,-0.0058499785599999965
2.05e-08,87.09993728000006,-154.64998656,20.22700004992,-0.0058499785599999965
2.1000000000000003e-08,87.09993728000006,-154.64998656,20.22075005056,-0.008974978239999987
2.15e-08,93.34993664000001,-160.89998592,20.2145000512,-0.0027249788800000063
2.2000000000000002e-08,87.09993728000006,-160.89998592,20.20825005184,-0.0058499785599999965
2.2500000000000003e-08,87.09993728000006,-154.64998656,20.2145000512,-0.008974978239999987
2.3e-08,93.34993664000001,-148.3999872,20.2145000512,-0.0058499785599999965
2.3500000000000002e-08,93.34993664000001,-148.3999872,20.22075005056,-0.0058499785599999965
2.4000000000000003e-08,93.34993664000001,-142.14998784,20.20825005184,-0.0058499785599999965
2.45e-08,99.59993600000007,-142.14998784,20.22075005056,-0.0058499785599999965
2.5000000000000002e-08,93.34993664000001,-142.14998784,20.233250049280002,-0.0027249788800000063
2.55e-08,93.34993664000001,-142.14998784,20.23950004864,-0.008974978239999987
2.6e-08,105.84993536000002,-135.89998848000002,20.245750048,-0.0058499785599999965
2.6500000000000002e-08,105.84993536000002,-129.64998912000001,20.233250049280002,-0.0058499785599999965
2.7e-08,112.09993472000008,-129.64998912000001,20.245750048,-0.012099977920000005
2.75e-08,105.84993536000002,-123.39998976000001,20.264500046080002,-0.008974978239999987
2.8000000000000003e-08,105.84993536000002,-123.39998976000001,20.27075004544,-0.0027249788800000063
2.85e-08,118.34993408000003,-117.14999040000001,20.27075004544,-0.0058499785599999965
2.9e-08,118.34993408000003,-123.39998976000001,20.27075004544,-0.008974978239999987
2.9500000000000003e-08,130.84993280000003,-117.14999040000001,20.27075004544,-0.0027249788800000063
3.0000000000000004e-08,124.59993344000009,-117.14999040000001,20.264500046080002,-0.0058499785599999965
3.05e-08,130.84993280000003,-110.89999104,20.25200004736,-0.008974978239999987
3.1e-08,130.84993280000003,-104.64999168,20.245750048,-0.0058499785599999965
3.1500000000000004e-08,130.84993280000003,-98.39999232,20.23950004864,-0.0058499785599999965
3.2e-08,130.84993280000003,-92.14999295999999,20.2145000512,-0.0027249788800000063
3.25e-08,143.34993152000004,-85.8999936,20.2145000512,-0.0058499785599999965
3.3000000000000004e-08,130.84993280000003,-92.14999295999999,20.2145000512,-0.0027249788800000063
3.35e-08,137.0999321600001,-92.14999295999999,20.202000052480003,-0.008974978239999987
3.4e-08,143.34993152000004,-85.8999936,20.19575005312,-0.0058499785599999965
3.4500000000000005e-08,149.5999308800001,-79.64999424000001,20.170750055680003,-0.0058499785599999965
3.5e-08,149.5999308800001,-79.64999424000001,20.16450005632,-0.008974978239999987
3.55e-08,149.5999308800001,-67.14999552,20.170750055680003,-0.008974978239999987
3.6000000000000005e-08,155.84993024000005,-73.39999488000001,20.152000057600002,-0.0058499785599999965
3.65e-08,162.0999296000001,-60.89999616,20.15825005696,-0.0058499785599999965
3.7e-08,162.0999296000001,-60.89999616,20.152000057600002,-0.0058499785599999965
3.7500000000000005e-08,168.34992896000006,-60.89999616,20.14575005824,-0.0027249788800000063
3.8e-08,162.0999296000001,-67.14999552,20.152000057600002,-0.0058499785599999965
3.85e-08,168.34992896000006,-54.6499968,20.152000057600002,-0.0058499785599999965
3.9000000000000005e-08,174.59992832,-48.39999744,20.152000057600002,-0.0058499785599999965
3.95e-08,168.34992896000006,-48.39999744,20.170750055680003,-0.0027249788800000063
4e-08,162.0999296000001,-42.14999808,20.16450005632,-0.0058499785599999965
4.0500000000000005e-08,174.59992832,-35.89999872,20.183250054400002,-0.0058499785599999965
4.1e-08,168.34992896000006,-35.89999872,20.18950005376,-0.0058499785599999965
4.15e-08,168.34992896000006,-35.89999872,20.18950005376,-0.008974978239999987
4.2000000000000006e-08,174.59992832,-29.64999936,20.18950005376,-0.0058499785599999965
4.2500000000000003e-08,180.84992768000006,-17.15000064,20.16450005632,-0.0058499785599999965
4.3e-08,174.59992832,-10.900001279999998,20.16450005632,-0.012099977920000005
4.3500000000000006e-08,174.59992832,-4.650001919999998,20.16450005632,-0.008974978239999987
4.4000000000000004e-08,168.34992896000006,-17.15000064,20.14575005824,-0.0027249788800000063
4.45e-08,174.59992832,-4.650001919999998,20.13950005888,-0.0058499785599999965
4.5000000000000006e-08,174.59992832,-17.15000064,20.13950005888,-0.008974978239999987
4.5500000000000004e-08,180.84992768000006,-10.900001279999998,20.13325005952,-0.0027249788800000063
4.6e-08,168.34992896000006,-10.900001279999998,20.120750060800003,-0.0058499785599999965
4.6500000000000006e-08,168.34992896000006,-4.650001919999998,20.10825006208,-0.008974978239999987
4.7000000000000004e-08,174.59992832,7.849996800000003,20.089500064,-0.0058499785599999965
4.75e-08,162.0999296000001,7.849996800000003,20.089500064,-0.0027249788800000063
4.8000000000000006e-08,162.0999296000001,14.099996160000003,20.07700006528,-0.0027249788800000063
4.8500000000000004e-08,174.59992832,14.099996160000003,20.102000062720002,-0.0058499785599999965
4.9e-08,162.0999296000001,14.099996160000003,20.11450006144,-0.0058499785599999965
4.95e-08,162.0999296000001,20.34999552,20.120750060800003,-0.008974978239999987
5.0000000000000004e-08,162.0999296000001,26.599994880000004,20.120750060800003,-0.008974978239999987
5.05e-08,168.34992896000006,32.84999424000001,20.10825006208,-0.0058499785599999965
5.1e-08,162.0999296000001,39.099993600000005,20.120750060800003,-0.008974978239999987
5.1500000000000005e-08,162.0999296000001,45.34999296,20.14575005824,-0.0058499785599999965
5.2e-08,155.84993024000005,39.099993600000005,20.152000057600002,-0.0027249788800000063
5.25e-08,155.84993024000005,57.84999168000001,20.152000057600002,-0.0058499785599999965
5.3000000000000005e-08,155.84993024000005,45.34999296,20.14575005824,-0.008974978239999987
5.35e-08,162.0999296000001,45.34999296,20.13325005952,-0.0027249788800000063
5.4e-08,149.5999308800001,51.599992320000005,20.10825006208,-0.0058499785599999965
5.4500000000000005e-08,149.5999308800001,57.84999168000001,20.102000062720002,-0.008974978239999987
5.5e-08,149.5999308800001,64.09999103999999,20.09575006336,-0.0058499785599999965
5.55e-08,149.5999308800001,64.09999103999999,20.089500064,-0.0027249788800000063
5.6000000000000005e-08,137.0999321600001,70.3499904,20.070750065920002,-0.0027249788800000063
5.65e-08,143.34993152000004,70.3499904,20.07700006528,-0.0058499785599999965
5.7e-08,137.0999321600001,70.3499904,20.07700006528,-0.0027249788800000063
5.7500000000000005e-08,137.0999321600001,76.59998976,20.07700006528,-0.008974978239999987
5.8e-08,137.0999321600001,82.84998912,20.08325006464,-0.0058499785599999965
5.85e-08,137.0999321600001,82.84998912,20.06450006656,-0.0058499785599999965
5.9000000000000006e-08,130.84993280000003,89.09998848000001,20.07700006528,-0.008974978239999987
5.9500000000000003e-08,124.59993344000009,89.09998848000001,20.089500064,-0.008974978239999987
6.000000000000001e-08,112.09993472000008,89.09998848000001,20.089500064,-0.0058499785599999965
6.05e-08,118.34993408000003,101.59998720000002,20.102000062720002,-0.0058499785599999965
6.1e-08,105.84993536000002,101.59998720000002,20.11450006144,-0.0058499785599999965
6.15e-08,118.34993408000003,95.34998784000001,20.13325005952,-0.0027249788800000063
6.2e-08,105.84993536000002,95.34998784000001,20.12700006016,-0.0058499785599999965
6.250000000000001e-08,105.84993536000002,101.59998720000002,20.13325005952,-0.008974978239999987
6.300000000000001e-08,105.84993536000002,107.84998655999999,20.14575005824,-0.008974978239999987
6.35e-08,93.34993664000001,107.84998655999999,20.15825005696,-0.0027249788800000063
6.4e-08,87.09993728000006,107.84998655999999,20.152000057600002,-0.0058499785599999965
6.45e-08,93.34993664000001,114.09998592,20.170750055680003,-0.0058499785599999965
6.5e-08,80.84993792,114.09998592,20.17700005504,-0.0027249788800000063
6.55e-08,80.84993792,114.09998592,20.183250054400002,-0.008974978239999987
6.600000000000001e-08,80.84993792,126.59998464,20.19575005312,-0.0058499785599999965
6.65e-08,80.84993792,120.34998528,20.183250054400002,-0.0058499785599999965
6.7e-08,74.59993856000006,126.59998464,20.17700005504,-0.008974978239999987
6.75e-08,74.59993856000006,132.849984,20.17700005504,-0.0058499785599999965
6.8e-08,68.34993920000011,126.59998464,20.152000057600002,-0.0058499785599999965
6.85e-08,62.09993984000005,132.849984,20.13325005952,-0.008974978239999987
6.900000000000001e-08,68.34993920000011,132.849984,20.12700006016,-0.008974978239999987
6.950000000000001e-08,68.34993920000011,126.59998464,20.11450006144,-0.0027249788800000063
7e-08,55.8499404800001,126.59998464,20.09575006336,-0.0027249788800000063
7.05e-08,55.8499404800001,139.09998336,20.089500064,-0.008974978239999987
7.1e-08,55.8499404800001,139.09998336,20.089500064,-0.0058499785599999965
7.15e-08,43.34994176000009,139.09998336,20.10825006208,-0.0058499785599999965
7.200000000000001e-08,37.09994240000003,139.09998336,20.11450006144,-0.0027249788800000063
7.250000000000001e-08,49.59994112000004,139.09998336,20.13950005888,-0.0027249788800000063
7.3e-08,30.849943040000085,139.09998336,20.15825005696,-0.0058499785599999965
7.35e-08,30.849943040000085,139.09998336,20.14575005824,-0.008974978239999987
7.4e-08,30.849943040000085,145.34998272,20.14575005824,-0.0058499785599999965
7.45e-08,30.849943040000085,139.09998336,20.120750060800003,-0.0058499785599999965
7.500000000000001e-08,30.849943040000085,145.34998272,20.12700006016,-0.012099977920000005
7.550000000000001e-08,24.599943680000024,151.59998208,20.120750060800003,-0.008974978239999987
7.6e-08,18.349944320000077,145.34998272,20.09575006336,-0.0027249788800000063
7.65e-08,18.349944320000077,151.59998208,20.089500064,-0.008974978239999987
7.7e-08,12.099944960000016,145.34998272,20.089500064,-0.008974978239999987
7.75e-08,18.349944320000077,139.09998336,20.09575006336,-0.0027249788800000063
7.800000000000001e-08,5.849945600000069,139.09998336,20.10825006208,-0.0027249788800000063
7.850000000000001e-08,5.849945600000069,145.34998272,20.11450006144,-0.008974978239999987
7.9e-08,-0.4000537599999916,145.34998272,20.120750060800003,-0.0058499785599999965
7.95e-08,-0.4000537599999916,145.34998272,20.120750060800003,-0.0027249788800000063
8e-08,-12.90005248,145.34998272,20.102000062720002,-0.0027249788800000063
8.05e-08,-6.650053119999939,145.34998272,20.09575006336,-0.0027249788800000063
8.100000000000001e-08,-12.90005248,145.34998272,20.102000062720002,-0.0027249788800000063
8.150000000000001e-08,-19.150051839999946,139.09998336,20.089500064,-0.008974978239999987
8.2e-08,-19.150051839999946,145.34998272,20.08325006464,-0.0058499785599999965
8.25e-08,-19.150051839999946,145.34998272,20.0582500672,-0.0058499785599999965
8.3e-08,-19.150051839999946,151.59998208,20.06450006656,-0.008974978239999987
8.35e-08,-31.650050559999954,145.34998272,20.07700006528,-0.008974978239999987
8.400000000000001e-08,-31.650050559999954,145.34998272,20.08325006464,-0.0058499785599999965
8.450000000000001e-08,-31.650050559999954,151.59998208,20.09575006336,-0.0058499785599999965
8.500000000000001e-08,-31.650050559999954,139.09998336,20.09575006336,-0.008974978239999987
8.55e-08,-31.650050559999954,139.09998336,20.102000062720002,-0.0027249788800000063
8.6e-08,-44.15004927999996,132.849984,20.10825006208,-0.0058499785599999965
8.65e-08,-44.15004927999996,139.09998336,20.12700006016,-0.012099977920000005
8.700000000000001e-08,-44.15004927999996,139.09998336,20.12700006016,-0.0058499785599999965
8.750000000000001e-08,-50.400048639999966,139.09998336,20.13325005952,-0.0058499785599999965
8.800000000000001e-08,-56.65004799999997,139.09998336,20.120750060800003,-0.0027249788800000063
8.85e-08,-50.400048639999966,132.849984,20.120750060800003,-0.0027249788800000063
8.9e-08,-56.65004799999997,132.849984,20.13950005888,-0.0027249788800000063
8.95e-08,-62.900047359999974,132.849984,20.13950005888,-0.008974978239999987
9.000000000000001e-08,-56.65004799999997,132.849984,20.152000057600002,-0.0058499785599999965
9.050000000000001e-08,-56.65004799999997,132.849984,20.13950005888,-0.008974978239999987
9.100000000000001e-08,-62.900047359999974,126.59998464,20.14575005824,-0.008974978239999987
9.15e-08,-69.15004671999998,132.849984,20.152000057600002,-0.0058499785599999965
9.2e-08,-75.40004607999992,120.34998528,20.14575005824,-0.0027249788800000063
9.25e-08,-75.40004607999992,126.59998464,20.14575005824,-0.008974978239999987
9.300000000000001e-08,-75.40004607999992,120.34998528,20.13325005952,-0.008974978239999987
9.350000000000001e-08,-69.15004671999998,107.84998655999999,20.13325005952,-0.0027249788800000063
9.400000000000001e-08,-81.65004543999993,114.09998592,20.120750060800003,-0.0058499785599999965
9.45e-08,-81.65004543999993,107.84998655999999,20.12700006016,-0.008974978239999987
9.5e-08,-81.65004543999993,107.84998655999999,20.13950005888,-0.0058499785599999965
9.55e-08,-87.90004479999993,107.84998655999999,20.152000057600002,-0.0058499785599999965
9.600000000000001e-08,-94.15004415999994,107.84998655999999,20.13950005888,-0.0058499785599999965
9.650000000000001e-08,-81.65004543999993,101.59998720000002,20.152000057600002,-0.0058499785599999965
9.700000000000001e-08,-87.90004479999993,101.59998720000002,20.15825005696,-0.0027249788800000063
9.75e-08,-94.15004415999994,95.34998784000001,20.16450005632,-0.008974978239999987
9.8e-08,-94.15004415999994,95.34998784000001,20.170750055680003,-0.008974978239999987
9.85e-08,-100.40004351999994,95.34998784000001,20.15825005696,-0.0027249788800000063
9.9e-08,-100.40004351999994,95.34998784000001,20.152000057600002,-0.008974978239999987
9.950000000000001e-08,-106.65004287999994,89.09998848000001,20.170750055680003,-0.008974978239999987
1.0000000000000001e-07,-106.65004287999994,89.09998848000001,20.170750055680003,-0.0058499785599999965
1.005e-07,-112.90004223999995,95.34998784000001,20.18950005376,-0.0058499785599999965
1.01e-07,-112.90004223999995,82.84998912,20.19575005312,-0.0058499785599999965
1.015e-07,-106.65004287999994,70.3499904,20.22075005056,-0.0027249788800000063
1.02e-07,-112.90004223999995,70.3499904,20.233250049280002,-0.0027249788800000063
1.0250000000000001e-07,-119.15004159999995,70.3499904,20.23950004864,-0.008974978239999987
