Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-25.40005119999995,-179.64998400000002,18.722000049280002,-0.006049978560000002
5e-10,-25.40005119999995,-179.64998400000002,18.722000049280002,-0.006049978560000002
1e-09,-25.40005119999995,-173.39998464,18.71575004992,-0.002924978880000012
1.5000000000000002e-09,-19.150051839999946,-173.39998464,18.71575004992,-0.002924978880000012
2e-09,-19.150051839999946,-179.64998400000002,18.71575004992,-0.006049978560000002
2.5e-09,-19.150051839999946,-185.89998336000002,18.722000049280002,-0.009174978239999992
3.0000000000000004e-09,-12.90005248,-179.64998400000002,18.734500048,-0.006049978560000002
3.5000000000000003e-09,-6.650053119999939,-179.64998400000002,18.72825004864,-0.006049978560000002
4e-09,-6.650053119999939,-179.64998400000002,18.734500048,-0.009174978239999992
4.500000000000001e-09,-0.4000537599999916,-179.64998400000002,18.74075004736,-0.006049978560000002
5e-09,-0.4000537599999916,-185.89998336000002,18.722000049280002,-0.006049978560000002
5.5000000000000004e-09,-0.4000537599999916,-179.64998400000002,18.722000049280002,-0.006049978560000002
6.000000000000001e-09,-0.4000537599999916,-179.64998400000002,18.70950005056,-0.006049978560000002
6.5e-09,12.099944960000016,-185.89998336000002,18.69700005184,-0.002924978880000012
7.000000000000001e-09,12.099944960000016,-185.89998336000002,18.690750052480002,-0.006049978560000002
7.500000000000001e-09,18.349944320000077,-179.64998400000002,18.68450005312,-0.009174978239999992
8e-09,18.349944320000077,-179.64998400000002,18.690750052480002,-0.006049978560000002
8.5e-09,18.349944320000077,-179.64998400000002,18.69700005184,-0.006049978560000002
9.000000000000001e-09,18.349944320000077,-173.39998464,18.68450005312,-0.002924978880000012
9.5e-09,24.599943680000024,-173.39998464,18.690750052480002,-0.006049978560000002
1e-08,24.599943680000024,-179.64998400000002,18.68450005312,-0.002924978880000012
1.0500000000000001e-08,24.599943680000024,-179.64998400000002,18.6720000544,-0.009174978239999992
1.1000000000000001e-08,30.849943040000085,-179.64998400000002,18.6720000544,-0.006049978560000002
