Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
1.55e-08,27.64987503936,1.814737507776,-19.6875072,-0.7499998207999998,8192
1.6e-08,27.66550004032,1.816300007872,-19.6875072,-0.7812498176,8192
1.6500000000000002e-08,27.68112504128,1.814737507776,-22.812507392,-0.7812498176,8192
1.7e-08,27.69675004224,1.814737507776,-19.6875072,-0.8124998144,8192
1.75e-08,27.7123750432,1.814737507776,-25.937507584000002,-0.8124998144,8192
1.8000000000000002e-08,27.69675004224,1.81317500768,-25.937507584000002,-0.8437498111999999,8192
1.85e-08,27.7123750432,1.817862507968,-27.500007679999996,-0.8749998079999999,8192
1.9e-08,27.69675004224,1.819425008064,-29.06250777599999,-0.9062498047999998,8192
1.9500000000000003e-08,27.72800004416,1.814737507776,-30.625007871999998,-0.8749998079999999,8192
2e-08,27.72800004416,1.814737507776,-30.625007871999998,-0.9062498047999998,8192
2.05e-08,27.7123750432,1.819425008064,-32.187507968000006,-0.9374998016,8192
2.1000000000000003e-08,27.69675004224,1.819425008064,-32.187507968000006,-0.9687497984,8192
2.15e-08,27.69675004224,1.817862507968,-33.750008063999985,-0.9687497984,8192
2.2000000000000002e-08,27.7123750432,1.816300007872,-35.31250815999999,-0.9999997951999999,8192
2.2500000000000003e-08,27.72800004416,1.816300007872,-36.875008256,-1.031249792,8192
2.3e-08,27.74362504512,1.816300007872,-36.875008256,-1.031249792,8192
2.3500000000000002e-08,27.7123750432,1.816300007872,-38.43750835200001,-1.031249792,8192
2.4000000000000003e-08,27.69675004224,1.822550008256,-40.00000844799999,-1.0937497856,8192
2.45e-08,27.68112504128,1.82098750816,-41.562508543999996,-1.0937497856,8192
2.5000000000000002e-08,27.66550004032,1.817862507968,-41.562508543999996,-1.0937497856,0
2.55e-08,27.7123750432,1.814737507776,-44.687508735999984,-1.1249997823999998,0
2.6e-08,27.7123750432,1.811612507584,-44.687508735999984,-1.1249997823999998,0
2.6500000000000002e-08,27.68112504128,1.81317500768,-46.25000883199999,-1.1249997823999998,0
2.7e-08,27.6342500384,1.81317500768,-46.25000883199999,-1.1562497792,0
2.75e-08,27.64987503936,1.81317500768,-47.812508928,-1.1562497792,1024
2.8000000000000003e-08,27.69675004224,1.816300007872,-47.812508928,-1.1562497792,1024
2.85e-08,27.774875047040002,1.819425008064,-50.93750911999999,-1.2187497727999999,1024
2.9e-08,27.790500048000002,1.816300007872,-49.37500902400001,-1.2187497727999999,1024
2.9500000000000003e-08,27.774875047040002,1.817862507968,-50.93750911999999,-1.2499997696,1024
3.0000000000000004e-08,27.774875047040002,1.816300007872,-52.500009215999995,-1.2187497727999999,1024
3.05e-08,27.774875047040002,1.814737507776,-52.500009215999995,-1.2187497727999999,3072
3.1e-08,27.774875047040002,1.81317500768,-52.500009215999995,-1.2499997696,3072
3.1500000000000004e-08,27.806125048960002,1.816300007872,-54.062509312,-1.2812497663999998,3072
3.2e-08,27.837375050880002,1.824112508352,-55.62500940799998,-1.2812497663999998,3072
3.25e-08,27.790500048000002,1.824112508352,-57.18750950399999,-1.2812497663999998,3072
3.3000000000000004e-08,27.806125048960002,1.819425008064,-55.62500940799998,-1.2812497663999998,3072
3.35e-08,27.790500048000002,1.816300007872,-58.7500096,-1.2812497663999998,3072
3.4e-08,27.74362504512,1.814737507776,-58.7500096,-1.2812497663999998,3072
3.4500000000000005e-08,27.774875047040002,1.817862507968,-58.7500096,-1.3124997632,3072
3.5e-08,27.790500048000002,1.82098750816,-58.7500096,-1.3124997632,3072
3.55e-08,27.790500048000002,1.82098750816,-58.7500096,-1.3124997632,3072
3.6000000000000005e-08,27.790500048000002,1.817862507968,-58.7500096,-1.3124997632,3072
3.65e-08,27.774875047040002,1.817862507968,-60.312509696000006,-1.3437497600000001,3072
3.7e-08,27.72800004416,1.816300007872,-58.7500096,-1.3437497600000001,3072
3.7500000000000005e-08,27.7123750432,1.816300007872,-60.312509696000006,-1.3437497600000001,3072
3.8e-08,27.7123750432,1.817862507968,-65.000009984,-1.3437497600000001,3072
3.85e-08,27.68112504128,1.817862507968,-61.875009791999986,-1.3124997632,3072
3.9000000000000005e-08,27.7123750432,1.819425008064,-60.312509696000006,-1.3437497600000001,3072
3.95e-08,27.72800004416,1.822550008256,-61.875009791999986,-1.3749997567999999,3072
4e-08,27.72800004416,1.824112508352,-61.875009791999986,-1.3437497600000001,3072
4.0500000000000005e-08,27.774875047040002,1.824112508352,-65.000009984,-1.3749997567999999,3072
4.1e-08,27.790500048000002,1.824112508352,-63.437509887999994,-1.3437497600000001,3072
4.15e-08,27.821750049920002,1.822550008256,-65.000009984,-1.3124997632,3072
4.2000000000000006e-08,27.806125048960002,1.819425008064,-63.437509887999994,-1.3124997632,3072
4.2500000000000003e-08,27.837375050880002,1.819425008064,-66.56251007999998,-1.3437497600000001,3072
4.3e-08,27.806125048960002,1.82098750816,-65.000009984,-1.3124997632,3072
4.3500000000000006e-08,27.868625052800002,1.817862507968,-63.437509887999994,-1.3124997632,3072
4.4000000000000004e-08,27.915500055680003,1.819425008064,-65.000009984,-1.3124997632,3072
4.45e-08,27.962375058560003,1.819425008064,-66.56251007999998,-1.3437497600000001,3072
4.5000000000000006e-08,27.962375058560003,1.819425008064,-65.000009984,-1.2812497663999998,3072
4.5500000000000004e-08,27.884250053760002,1.819425008064,-65.000009984,-1.2812497663999998,3072
4.6e-08,27.821750049920002,1.82098750816,-66.56251007999998,-1.2499997696,3072
4.6500000000000006e-08,27.837375050880002,1.82098750816,-65.000009984,-1.2499997696,3072
4.7000000000000004e-08,27.931125056640003,1.814737507776,-63.437509887999994,-1.3124997632,3072
4.75e-08,27.993625060480003,1.81317500768,-65.000009984,-1.3124997632,3072
4.8000000000000006e-08,27.993625060480003,1.811612507584,-65.000009984,-1.3124997632,3072
4.8500000000000004e-08,27.868625052800002,1.817862507968,-68.12501017599999,-1.3124997632,3072
4.9e-08,27.806125048960002,1.82098750816,-63.437509887999994,-1.2499997696,3072
4.95e-08,27.853000051840002,1.82098750816,-66.56251007999998,-1.2187497727999999,3072
5.0000000000000004e-08,27.931125056640003,1.814737507776,-66.56251007999998,-1.2187497727999999,3072
5.05e-08,27.978000059520003,1.811612507584,-66.56251007999998,-1.1874997760000001,19456
5.1e-08,27.915500055680003,1.814737507776,-66.56251007999998,-1.2187497727999999,19456
5.1500000000000005e-08,27.837375050880002,1.816300007872,-63.437509887999994,-1.2187497727999999,19456
5.2e-08,27.837375050880002,1.819425008064,-65.000009984,-1.1874997760000001,19456
5.25e-08,27.915500055680003,1.817862507968,-66.56251007999998,-1.1562497792,19456
5.3000000000000005e-08,27.993625060480003,1.819425008064,-63.437509887999994,-1.1562497792,19456
5.35e-08,28.009250061440003,1.817862507968,-63.437509887999994,-1.1249997823999998,19456
5.4e-08,27.993625060480003,1.814737507776,-65.000009984,-1.1249997823999998,19456
5.4500000000000005e-08,27.931125056640003,1.814737507776,-61.875009791999986,-1.0937497856,19456
5.5e-08,27.915500055680003,1.81317500768,-60.312509696000006,-1.1249997823999998,19456
5.55e-08,27.884250053760002,1.814737507776,-61.875009791999986,-1.0937497856,19456
5.6000000000000005e-08,27.868625052800002,1.816300007872,-61.875009791999986,-1.0624997887999998,19456
5.65e-08,27.853000051840002,1.822550008256,-63.437509887999994,-1.031249792,19456
5.7e-08,27.899875054720003,1.82098750816,-57.18750950399999,-1.031249792,19456
5.7500000000000005e-08,27.962375058560003,1.816300007872,-60.312509696000006,-1.031249792,19456
5.8e-08,27.946750057600003,1.810050007488,-58.7500096,-0.9999997951999999,19456
5.85e-08,27.899875054720003,1.8053625072,-60.312509696000006,-0.9687497984,19456
5.9000000000000006e-08,27.837375050880002,1.811612507584,-57.18750950399999,-0.9687497984,19456
5.9500000000000003e-08,27.884250053760002,1.816300007872,-55.62500940799998,-0.9374998016,19456
6.000000000000001e-08,27.915500055680003,1.816300007872,-57.18750950399999,-0.9062498047999998,19456
6.05e-08,27.978000059520003,1.81317500768,-57.18750950399999,-0.8749998079999999,19456
6.1e-08,27.993625060480003,1.808487507392,-54.062509312,-0.8749998079999999,19456
6.15e-08,28.024875062400003,1.806925007296,-52.500009215999995,-0.8749998079999999,19456
6.2e-08,28.024875062400003,1.806925007296,-52.500009215999995,-0.8124998144,19456
6.250000000000001e-08,27.978000059520003,1.811612507584,-50.93750911999999,-0.7812498176,19456
6.300000000000001e-08,27.899875054720003,1.81317500768,-50.93750911999999,-0.7812498176,19456
6.35e-08,27.806125048960002,1.81317500768,-50.93750911999999,-0.7499998207999998,19456
6.4e-08,27.806125048960002,1.814737507776,-49.37500902400001,-0.7499998207999998,19456
6.45e-08,27.899875054720003,1.81317500768,-49.37500902400001,-0.7187498239999999,19456
6.5e-08,27.978000059520003,1.811612507584,-44.687508735999984,-0.6874998271999999,19456
6.55e-08,27.978000059520003,1.8053625072,-46.25000883199999,-0.6249998336,19456
6.600000000000001e-08,27.899875054720003,1.802237507008,-44.687508735999984,-0.6249998336,19456
6.65e-08,27.806125048960002,1.806925007296,-44.687508735999984,-0.5937498368,19456
6.7e-08,27.790500048000002,1.810050007488,-43.125008640000004,-0.5624998399999999,19456
6.75e-08,27.790500048000002,1.810050007488,-41.562508543999996,-0.5312498431999999,19456
6.8e-08,27.790500048000002,1.808487507392,-41.562508543999996,-0.5312498431999999,19456
6.85e-08,27.790500048000002,1.8053625072,-40.00000844799999,-0.4687498496,19456
6.900000000000001e-08,27.806125048960002,1.802237507008,-35.31250815999999,-0.4687498496,19456
6.950000000000001e-08,27.821750049920002,1.802237507008,-36.875008256,-0.43749985280000003,19456
7e-08,27.790500048000002,1.8053625072,-35.31250815999999,-0.3749998591999999,19456
7.05e-08,27.759250046080002,1.806925007296,-32.187507968000006,-0.3749998591999999,19456
7.1e-08,27.72800004416,1.806925007296,-30.625007871999998,-0.3749998591999999,19456
7.15e-08,27.72800004416,1.803800007104,-30.625007871999998,-0.34374986239999994,19456
7.200000000000001e-08,27.806125048960002,1.803800007104,-30.625007871999998,-0.2812498688,19456
7.250000000000001e-08,27.868625052800002,1.8053625072,-29.06250777599999,-0.2812498688,19456
7.3e-08,27.853000051840002,1.806925007296,-24.375007487999994,-0.24999987200000007,19456
7.35e-08,27.821750049920002,1.8053625072,-25.937507584000002,-0.18749987839999993,19456
7.4e-08,27.790500048000002,1.802237507008,-24.375007487999994,-0.18749987839999993,19456
7.45e-08,27.837375050880002,1.802237507008,-22.812507392,-0.15624988159999997,19456
7.500000000000001e-08,27.806125048960002,1.808487507392,-22.812507392,-0.12499988480000002,19456
7.550000000000001e-08,27.774875047040002,1.8053625072,-21.250007295999993,-0.06249989119999988,19456
7.6e-08,27.7123750432,1.8006750069119999,-19.6875072,-0.06249989119999988,18432
7.65e-08,27.68112504128,1.802237507008,-19.6875072,-0.031249894399999922,18432
7.7e-08,27.74362504512,1.803800007104,-15.000006912000003,1.02400000034919e-07,18432
7.75e-08,27.821750049920002,1.803800007104,-13.437506815999996,0.03125009919999999,18432
7.800000000000001e-08,27.853000051840002,1.802237507008,-13.437506815999996,0.09375009280000002,16384
7.850000000000001e-08,27.774875047040002,1.802237507008,-11.875006720000002,0.09375009280000002,16384
7.9e-08,27.68112504128,1.7991125068159999,-8.750006528,0.12500008960000009,16384
7.95e-08,27.61862503744,1.7991125068159999,-8.750006528,0.12500008960000009,16384
8e-08,27.6342500384,1.7991125068159999,-8.750006528,0.15625008640000004,16384
8.05e-08,27.64987503936,1.802237507008,-7.187506431999992,0.1875000832,16384
8.100000000000001e-08,27.69675004224,1.802237507008,-2.5000061439999968,0.21875008000000007,16384
8.150000000000001e-08,27.72800004416,1.7991125068159999,-2.5000061439999968,0.2500000768,16384
8.2e-08,27.759250046080002,1.7991125068159999,-0.937506048000003,0.2812500736,16384
8.25e-08,27.759250046080002,1.7991125068159999,-0.937506048000003,0.31250007040000005,16384
8.3e-08,27.68112504128,1.8006750069119999,0.6249940480000049,0.3437500672,16384
8.35e-08,27.61862503744,1.803800007104,3.7499942400000066,0.37500006399999997,16384
8.400000000000001e-08,27.60300003648,1.802237507008,5.312494336,0.40625006080000003,16384
8.450000000000001e-08,27.66550004032,1.803800007104,5.312494336,0.40625006080000003,16384
8.500000000000001e-08,27.759250046080002,1.802237507008,8.437494528000002,0.4375000576,16384
8.55e-08,27.806125048960002,1.802237507008,8.437494528000002,0.5000000512,16384
8.6e-08,27.759250046080002,1.7975500067199999,8.437494528000002,0.531250048,16384
8.65e-08,27.66550004032,1.7991125068159999,11.562494720000004,0.531250048,16384
8.700000000000001e-08,27.57175003456,1.802237507008,14.687494912000005,0.531250048,16384
8.750000000000001e-08,27.57175003456,1.8053625072,14.687494912000005,0.5625000448,16384
8.800000000000001e-08,27.61862503744,1.8053625072,16.249995008,0.5937500416,16384
8.85e-08,27.66550004032,1.803800007104,14.687494912000005,0.5937500416,16384
8.9e-08,27.69675004224,1.8006750069119999,19.3749952,0.6562500352,16384
8.95e-08,27.7123750432,1.8006750069119999,19.3749952,0.6562500352,16384
9.000000000000001e-08,27.69675004224,1.8006750069119999,20.93749529600001,0.687500032,16384
9.050000000000001e-08,27.66550004032,1.7959875066239999,19.3749952,0.687500032,16384
9.100000000000001e-08,27.60300003648,1.794425006528,22.499995392000002,0.7187500287999999,16384
9.15e-08,27.57175003456,1.7975500067199999,24.062495487999996,0.7500000256,16384
9.2e-08,27.57175003456,1.7991125068159999,25.624995584000004,0.8125000192,16384
9.25e-08,27.64987503936,1.802237507008,25.624995584000004,0.8125000192,16384
9.300000000000001e-08,27.69675004224,1.7991125068159999,28.749995776000006,0.843750016,16384
9.350000000000001e-08,27.7123750432,1.7975500067199999,28.749995776000006,0.8125000192,16384
9.400000000000001e-08,27.64987503936,1.7959875066239999,28.749995776000006,0.8750000128,16384
9.45e-08,27.57175003456,1.7975500067199999,31.874995968000007,0.9375000064,16384
9.5e-08,27.52487503168,1.7991125068159999,33.437496064,0.9062500096,16384
9.55e-08,27.54050003264,1.7975500067199999,34.99999616,0.9375000064,16384
9.600000000000001e-08,27.57175003456,1.7975500067199999,34.99999616,0.9687500032,16384
9.650000000000001e-08,27.61862503744,1.7959875066239999,34.99999616,0.9375000064,16384
9.700000000000001e-08,27.60300003648,1.7959875066239999,36.562496256,0.9687500032,16384
9.75e-08,27.57175003456,1.7975500067199999,36.562496256,0.9687500032,16384
9.8e-08,27.52487503168,1.7959875066239999,39.687496448000005,1.0312499968,16384
9.85e-08,27.52487503168,1.794425006528,39.687496448000005,1.0312499968,0
9.9e-08,27.49362502976,1.7959875066239999,41.249996544,1.0624999936,0
9.950000000000001e-08,27.4780000288,1.7959875066239999,41.249996544,1.0624999936,0
1.0000000000000001e-07,27.43112502592,1.8006750069119999,42.81249664,1.0624999936,0
1.005e-07,27.44675002688,1.8006750069119999,42.81249664,1.0624999936,0
1.01e-07,27.4780000288,1.794425006528,47.499996928,1.0937499904,0
1.015e-07,27.52487503168,1.794425006528,47.499996928,1.0937499904,0
1.02e-07,27.5561250336,1.794425006528,45.937496832,1.1249999872,256
1.0250000000000001e-07,27.57175003456,1.791300006336,47.499996928,1.156249984,256
1.0300000000000001e-07,27.54050003264,1.791300006336,49.062497024,1.1249999872,256
1.0350000000000001e-07,27.4780000288,1.791300006336,49.062497024,1.1249999872,256
1.04e-07,27.46237502784,1.794425006528,50.62499712,1.156249984,256
1.045e-07,27.50925003072,1.7975500067199999,50.62499712,1.156249984,768
1.05e-07,27.57175003456,1.7959875066239999,52.187497216000004,1.1874999808,768
1.0550000000000001e-07,27.57175003456,1.794425006528,52.187497216000004,1.2187499776,768
1.0600000000000001e-07,27.54050003264,1.792862506432,53.749997312000005,1.2187499776,768
1.0650000000000001e-07,27.50925003072,1.791300006336,53.749997312000005,1.2187499776,768
1.07e-07,27.41550002496,1.792862506432,53.749997312000005,1.2187499776,768
1.075e-07,27.399875024,1.794425006528,55.312497408,1.1874999808,768
1.08e-07,27.43112502592,1.794425006528,55.312497408,1.2499999744,768
1.0850000000000001e-07,27.46237502784,1.791300006336,56.874997504,1.2187499776,768
1.0900000000000001e-07,27.46237502784,1.791300006336,56.874997504,1.2499999744,768
1.0950000000000001e-07,27.44675002688,1.78973750624,58.4374976,1.2187499776,768
1.1e-07,27.41550002496,1.78973750624,58.4374976,1.2499999744,768
1.105e-07,27.36862502208,1.791300006336,58.4374976,1.2499999744,768
1.11e-07,27.337375020160003,1.78973750624,59.999997696,1.2812499712,768
1.1150000000000001e-07,27.321750019200003,1.794425006528,59.999997696,1.2499999744,768
1.1200000000000001e-07,27.290500017280003,1.7959875066239999,59.999997696,1.2499999744,768
1.1250000000000001e-07,27.321750019200003,1.7959875066239999,58.4374976,1.2499999744,768
1.13e-07,27.321750019200003,1.7959875066239999,61.562497792,1.2499999744,768
1.135e-07,27.290500017280003,1.794425006528,59.999997696,1.2499999744,768
1.14e-07,27.274875016320003,1.791300006336,61.562497792,1.2499999744,768
1.1450000000000001e-07,27.353000021120003,1.792862506432,61.562497792,1.2812499712,768
1.1500000000000001e-07,27.399875024,1.7959875066239999,61.562497792,1.2499999744,768
1.1550000000000001e-07,27.43112502592,1.7959875066239999,61.562497792,1.2812499712,768
1.16e-07,27.36862502208,1.794425006528,61.562497792,1.2499999744,768
1.165e-07,27.290500017280003,1.7959875066239999,63.124997888,1.2499999744,768
1.17e-07,27.306125018240003,1.7975500067199999,63.124997888,1.2812499712,768
1.1750000000000001e-07,27.399875024,1.7991125068159999,63.124997888,1.2499999744,768
1.1800000000000001e-07,27.46237502784,1.7959875066239999,61.562497792,1.2812499712,768
1.1850000000000001e-07,27.43112502592,1.794425006528,61.562497792,1.2499999744,768
1.1900000000000001e-07,27.353000021120003,1.792862506432,64.687497984,1.2812499712,768
1.195e-07,27.274875016320003,1.794425006528,63.124997888,1.2187499776,768
1.2000000000000002e-07,27.259250015360003,1.7959875066239999,63.124997888,1.2187499776,768
1.205e-07,27.306125018240003,1.7975500067199999,61.562497792,1.2187499776,768
1.21e-07,27.38425002304,1.7975500067199999,63.124997888,1.2187499776,768
1.215e-07,27.399875024,1.7975500067199999,63.124997888,1.2187499776,768
1.22e-07,27.36862502208,1.7991125068159999,64.687497984,1.2187499776,768
1.2250000000000002e-07,27.337375020160003,1.7991125068159999,63.124997888,1.156249984,768
1.23e-07,27.306125018240003,1.7975500067199999,63.124997888,1.156249984,768
1.2350000000000001e-07,27.306125018240003,1.7959875066239999,64.687497984,1.156249984,768
1.24e-07,27.306125018240003,1.7959875066239999,61.562497792,1.156249984,768
1.245e-07,27.290500017280003,1.8006750069119999,61.562497792,1.156249984,768
1.2500000000000002e-07,27.290500017280003,1.7991125068159999,61.562497792,1.1249999872,768
1.255e-07,27.337375020160003,1.7975500067199999,63.124997888,1.0937499904,8960
1.2600000000000002e-07,27.321750019200003,1.7975500067199999,61.562497792,1.1249999872,8960
1.265e-07,27.321750019200003,1.7991125068159999,61.562497792,1.0937499904,8960
1.27e-07,27.353000021120003,1.8006750069119999,63.124997888,1.0937499904,8960
1.275e-07,27.337375020160003,1.803800007104,59.999997696,1.0624999936,8960
1.28e-07,27.321750019200003,1.8053625072,59.999997696,1.0624999936,8960
1.2850000000000002e-07,27.306125018240003,1.802237507008,58.4374976,1.0312499968,8960
1.29e-07,27.321750019200003,1.8006750069119999,61.562497792,1.0,8960
1.2950000000000001e-07,27.353000021120003,1.7991125068159999,59.999997696,0.9687500032,8960
1.3e-07,27.36862502208,1.7991125068159999,59.999997696,1.0,8960
1.305e-07,27.353000021120003,1.8006750069119999,58.4374976,0.9687500032,8960
1.31e-07,27.321750019200003,1.8053625072,58.4374976,0.9375000064,8960
1.315e-07,27.337375020160003,1.8053625072,56.874997504,0.9375000064,8960
1.3200000000000002e-07,27.337375020160003,1.802237507008,56.874997504,0.9375000064,8960
1.325e-07,27.353000021120003,1.8006750069119999,55.312497408,0.8750000128,8960
1.33e-07,27.353000021120003,1.7991125068159999,55.312497408,0.8750000128,8960
1.335e-07,27.38425002304,1.8006750069119999,55.312497408,0.843750016,8960
1.34e-07,27.38425002304,1.8006750069119999,52.187497216000004,0.8750000128,8960
1.3450000000000002e-07,27.41550002496,1.802237507008,53.749997312000005,0.843750016,8960
1.35e-07,27.44675002688,1.8053625072,52.187497216000004,0.7812500224000001,8960
1.3550000000000002e-07,27.399875024,1.802237507008,50.62499712,0.7500000256,8960
1.36e-07,27.36862502208,1.7975500067199999,50.62499712,0.7500000256,8960
1.365e-07,27.337375020160003,1.7991125068159999,49.062497024,0.7187500287999999,8960
1.37e-07,27.36862502208,1.802237507008,49.062497024,0.7187500287999999,8960
1.375e-07,27.43112502592,1.8053625072,47.499996928,0.687500032,8960
1.3800000000000002e-07,27.44675002688,1.802237507008,47.499996928,0.6562500352,8960
1.385e-07,27.44675002688,1.8006750069119999,44.374996736,0.6250000384000001,8960
1.3900000000000001e-07,27.43112502592,1.8006750069119999,44.374996736,0.5937500416,8960
1.395e-07,27.399875024,1.8006750069119999,44.374996736,0.5625000448,8960
1.4e-07,27.38425002304,1.802237507008,41.249996544,0.5625000448,8960
1.4050000000000002e-07,27.36862502208,1.8006750069119999,39.687496448000005,0.531250048,8960
1.41e-07,27.337375020160003,1.8006750069119999,39.687496448000005,0.5000000512,8960
1.4150000000000002e-07,27.353000021120003,1.802237507008,38.124996352000004,0.5000000512,8960
1.42e-07,27.41550002496,1.803800007104,34.99999616,0.4375000576,8960
1.425e-07,27.49362502976,1.802237507008,38.124996352000004,0.37500006399999997,8960
1.43e-07,27.4780000288,1.8006750069119999,34.99999616,0.37500006399999997,8960
1.435e-07,27.353000021120003,1.8006750069119999,33.437496064,0.3437500672,8960
1.4400000000000002e-07,27.274875016320003,1.802237507008,31.874995968000007,0.3437500672,8960
1.445e-07,27.290500017280003,1.803800007104,28.749995776000006,0.31250007040000005,8960
1.4500000000000001e-07,27.41550002496,1.806925007296,31.874995968000007,0.2500000768,8960
1.455e-07,27.54050003264,1.808487507392,28.749995776000006,0.2500000768,8960
1.46e-07,27.54050003264,1.8053625072,27.187495679999998,0.21875008000000007,8960
1.4650000000000002e-07,27.4780000288,1.806925007296,25.624995584000004,0.1875000832,8960
1.47e-07,27.399875024,1.810050007488,24.062495487999996,0.15625008640000004,8960
1.4750000000000002e-07,27.41550002496,1.810050007488,22.499995392000002,0.12500008960000009,8960
1.48e-07,27.46237502784,1.808487507392,20.93749529600001,0.12500008960000009,8960
1.485e-07,27.52487503168,1.808487507392,20.93749529600001,0.03125009919999999,8960
1.49e-07,27.52487503168,1.803800007104,20.93749529600001,0.03125009919999999,8960
1.495e-07,27.4780000288,1.8053625072,17.812495104000007,1.02400000034919e-07,8960
1.5000000000000002e-07,27.4780000288,1.808487507392,17.812495104000007,1.02400000034919e-07,8960
1.505e-07,27.4780000288,1.808487507392,16.249995008,-0.031249894399999922,8704
1.5100000000000002e-07,27.50925003072,1.808487507392,14.687494912000005,-0.06249989119999988,8704
1.515e-07,27.49362502976,1.8053625072,11.562494720000004,-0.12499988480000002,8704
1.52e-07,27.49362502976,1.810050007488,9.99999462400001,-0.12499988480000002,8192
1.5250000000000002e-07,27.49362502976,1.81317500768,8.437494528000002,-0.18749987839999993,8192
1.53e-07,27.50925003072,1.810050007488,9.99999462400001,-0.15624988159999997,8192
1.5350000000000002e-07,27.5561250336,1.808487507392,6.874994432000008,-0.2187498751999999,8192
1.54e-07,27.5561250336,1.806925007296,6.874994432000008,-0.24999987200000007,8192
1.5450000000000001e-07,27.5561250336,1.808487507392,3.7499942400000066,-0.3124998656,8192
1.55e-07,27.49362502976,1.811612507584,2.1874941439999986,-0.3124998656,8192
1.555e-07,27.50925003072,1.81317500768,2.1874941439999986,-0.34374986239999994,8192
1.5600000000000002e-07,27.52487503168,1.811612507584,0.6249940480000049,-0.34374986239999994,8192
1.565e-07,27.5561250336,1.810050007488,-2.5000061439999968,-0.40624985599999985,8192
1.5700000000000002e-07,27.5561250336,1.806925007296,-0.937506048000003,-0.40624985599999985,8192
1.575e-07,27.5561250336,1.810050007488,-4.0625062399999905,-0.4687498496,8192
1.58e-07,27.57175003456,1.81317500768,-5.625006335999998,-0.4687498496,8192
1.5850000000000002e-07,27.57175003456,1.81317500768,-7.187506431999992,-0.49999984639999995,8192
1.59e-07,27.6342500384,1.81317500768,-7.187506431999992,-0.5312498431999999,8192
1.5950000000000002e-07,27.6342500384,1.81317500768,-10.312506623999994,-0.5624998399999999,8192
1.6e-07,27.61862503744,1.814737507776,-10.312506623999994,-0.5624998399999999,8192
1.6050000000000001e-07,27.58737503552,1.819425008064,-13.437506815999996,-0.5937498368,8192
1.61e-07,27.57175003456,1.819425008064,-11.875006720000002,-0.6249998336,8192
1.615e-07,27.60300003648,1.817862507968,-16.562507007999997,-0.6249998336,8192
1.6200000000000002e-07,27.6342500384,1.814737507776,-16.562507007999997,-0.6562498304,8192
