Time (s),VIN,IIN,VOUT
0.0,22.924499988479997,1.6582125070079998,19.3749952
5e-10,22.924499988479997,1.6566500069119998,19.3749952
1e-09,22.955749990399998,1.6582125070079998,16.249995008
1.5000000000000002e-09,23.002624993279998,1.6582125070079998,17.812495104000007
2e-09,23.002624993279998,1.6566500069119998,14.687494912000005
2.5e-09,22.986999992319998,1.6566500069119998,11.562494720000004
3.0000000000000004e-09,22.940124989439997,1.6566500069119998,11.562494720000004
3.5000000000000003e-09,22.924499988479997,1.6566500069119998,13.124994815999997
4e-09,22.971374991359998,1.6535250067199998,9.99999462400001
4.500000000000001e-09,22.986999992319998,1.6535250067199998,8.437494528000002
5e-09,23.002624993279998,1.6550875068159998,5.312494336
5.5000000000000004e-09,22.955749990399998,1.6582125070079998,6.874994432000008
6.000000000000001e-09,22.971374991359998,1.6582125070079998,3.7499942400000066
6.5e-09,22.986999992319998,1.6597750071039998,3.7499942400000066
7.000000000000001e-09,22.986999992319998,1.6582125070079998,2.1874941439999986
7.500000000000001e-09,23.002624993279998,1.6597750071039998,0.6249940480000049
8e-09,22.971374991359998,1.6597750071039998,-0.937506048000003
8.5e-09,22.971374991359998,1.6582125070079998,-4.0625062399999905
9.000000000000001e-09,22.986999992319998,1.6566500069119998,-5.625006335999998
9.5e-09,23.002624993279998,1.6582125070079998,-4.0625062399999905
1e-08,23.018249994239998,1.6597750071039998,-5.625006335999998
1.0500000000000001e-08,23.033874995199998,1.6613375071999998,-7.187506431999992
1.1000000000000001e-08,23.002624993279998,1.6613375071999998,-7.187506431999992
1.15e-08,22.986999992319998,1.6613375071999998,-8.750006528
1.2000000000000002e-08,23.033874995199998,1.6613375071999998,-11.875006720000002
1.2500000000000001e-08,23.049499996159998,1.6597750071039998,-13.437506815999996
1.3e-08,23.065124997119998,1.6582125070079998,-15.000006912000003
1.35e-08,23.033874995199998,1.6566500069119998,-11.875006720000002
1.4000000000000001e-08,23.002624993279998,1.6597750071039998,-16.562507007999997
1.45e-08,22.971374991359998,1.6644625073919999,-16.562507007999997
1.5000000000000002e-08,22.986999992319998,1.6629000072959998,-19.6875072
1.55e-08,23.018249994239998,1.6629000072959998,-21.250007295999993
1.6e-08,23.002624993279998,1.6629000072959998,-21.250007295999993
1.6500000000000002e-08,23.018249994239998,1.6644625073919999,-22.812507392
1.7e-08,23.018249994239998,1.6644625073919999,-25.937507584000002
1.75e-08,23.002624993279998,1.6644625073919999,-24.375007487999994
1.8000000000000002e-08,22.986999992319998,1.6613375071999998,-25.937507584000002
